med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,25,0300973,すこやか薬局・長浜,〒526－0034長浜市弥高町１８０,0749-64-5522,株式会社近畿予防医学研究所代表取締役広田周一,宮﨑佳之,調剤　薬局,,平26.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0300999,そうごう薬局長浜,〒529－0354長浜市湖北町山本１２０２番,0749-79-0451,総合メディカル株式会社代表取締役多田荘一郎,太田圭祐,調剤　薬局,,平27.2.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301013,長生堂薬局速水店,〒529－0341長浜市湖北町速水２８１６番地,0749-78-8060,株式会社ログアップ取締役上野暢之,上野暢之,調剤　薬局,,平27.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301021,クスリのアオキ宮司,〒526－0831長浜市宮司町６７７番地,0749-53-3698,株式会社クスリのアオキ代表取締役青木宏憲,山内尚子,調剤　薬局,,平27.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301054,ユタカ薬局長浜,〒526－0033長浜市平方町３７５番４,0749-68-3260,株式会社ユタカファーマシー代表取締役錦織征紀,橋本真一,調剤　薬局,,平28.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301096,エン薬局長浜風の,〒526－0021長浜市八幡中山町３６１風の街キャンスシティ２内,0749-53-4105,株式会社アクシスト代表取締役梅川利幸,梅川利幸,調剤　薬局,,平29.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301138,イズミヤ調剤薬局,〒526－0031長浜市八幡東町９－１,0749-65-1022,株式会社いずみや商店代表取締役吉原健吾,野紘一,調剤　薬局,,平30.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301146,ほたるの薬局上坂,〒526－0802長浜市東上坂町１０１０－２,0749-50-4803,株式会社ウィルウェスト代表取締役西井伸善,中村勝宏,調剤　薬局,,平30.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301161,アイン薬局木之本,〒529－0426長浜市木之本町黒田１０８６－５,0749-82-8052,株式会社アインファーマシーズ代表取締役淡路英広,若松孝幸,調剤　薬局,,平30.11.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301179,ふれあい長浜調剤薬,〒526－0052長浜市神前町９－３５,0749-64-1689,株式会社近畿予防医学研究所代表取締役広田周一,川地小百合,調剤　薬局,,平30.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301187,にしあざい調剤薬局,〒529－0721長浜市西浅井町大浦２５９０,0749-89-0522,有限会社グッドライフ代表取締役澤村隆之,澤村隆之,調剤　薬局,,平31.3.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301195,スギ薬局木之本店,〒529－0425長浜市木之本町木之本１５８６－４,0749-82-8015,株式会社スギ薬局代表取締役杉浦伸哉,島田敏弥,調剤　薬局,,平31.1.31,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301203,そうごう薬局高月,〒529－0241長浜市高月町高月２９１,0749-53-2401,総合メディカル株式会社代表取締役多田荘一郎,有本梨紗,調剤　薬局,,令元.5.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301229,ファーマライズ薬局,〒526－0817長浜市七条町１０２６－４,0749-68-3022,ファーマライズ株式会社代表取締役松浦惠子,木田忠照,調剤　薬局,,令元.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301237,ファーマライズ薬局,〒526－0059長浜市元浜町２９－５,0749-64-5003,ファーマライズ株式会社代表取締役松浦惠子,小谷佳子,調剤　薬局,,令元.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301278,キリン堂調剤薬局,〒526－0043長浜市大戌亥町２５４－１,0749-68-2450,株式会社キリン堂代表取締役寺西豊彦,大橋優子,調剤　薬局,,令2.4.13,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301286,ヤマグチ薬局内保,〒526－0244長浜市内保町７４０－５,0749-74-8651,株式会社ヤマグチ薬局代表取締役山口重雄,田村匡,調剤　薬局,,令2.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301294,クスリのアオキ平方,〒526－0033長浜市平方町３２８,0749-53-2562,株式会社クスリのアオキ代表取締役青木宏憲,東中貴乃加,調剤　薬局,,令2.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301302,ふれあい薬局・みや,〒526－0831長浜市宮司町１０８６－３,0749-80-0661,株式会社近畿予防医学研究所代表取締役広田周一,岡﨑康弘,調剤　薬局,,令2.11.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301310,ほたるの薬局,〒526－0203長浜市野瀬町８３４－１,0749-56-1195,株式会社ウィルウェスト代表取締役西井伸善,中村和代,調剤　薬局,,令3.1.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301328,スギ薬局高田店,〒526－0037長浜市高田町１１－３３,0749-68-0008,株式会社スギ薬局代表取締役杉浦伸哉,宮本晃樹,調剤　薬局,,令3.5.16,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301336,クスリのアオキ神照,〒526－0015長浜市神照町９３１,0749-53-3805,株式会社クスリのアオキ代表取締役青木宏憲,小山哲将,調剤　薬局,,令3.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301344,はごろも薬局,〒529－0515長浜市余呉町中之郷１１５８,0749-56-0455,合同会社ＮＡＵ代表社員株式会社ウィルウェスト,小倉味穂,調剤　薬局,,令3.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301351,コスモス調剤薬局,〒526－0021長浜市八幡中山町３０５－４,0749-64-8185,株式会社コスモス薬品代表取締役横山英昭,山下優太,調剤　薬局,,令4.2.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301369,ユタカ薬局長浜宮司,〒526－0831長浜市宮司町１２００,0749-64-6051,株式会社ユタカファーマシー代表取締役錦織征紀,沖島龍之介,調剤　薬局,,令4.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301377,クスリのアオキ浅井,〒526－0244長浜市内保町２７０９－１,0749-53-2230,株式会社クスリのアオキ代表取締役青木宏憲,井町綾音,調剤　薬局,,令4.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301385,スギ薬局在宅調剤,〒526－0037長浜市高田町１１－３３,0749-53-4056,株式会社スギ薬局代表取締役杉浦伸哉,池田美海,調剤　薬局,,令4.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301393,クスリのアオキ虎姫,〒529－0141長浜市五村２０９－１,0749-53-3666,株式会社クスリのアオキ代表取締役青木宏憲,乾清弘,調剤　薬局,,令4.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301401,スギ薬局長浜南店,〒526－0042長浜市勝町１０５,0749-64-4765,株式会社スギ薬局代表取締役杉浦伸哉,野﨑悠太,調剤　薬局,,令5.4.20,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301419,ユタカ薬局浅井,〒526－0242長浜市三田町１７４４－１,0749-57-6190,株式会社ユタカファーマシー代表取締役錦織征紀,川合晃二,調剤　薬局,,令5.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301427,ユタカ薬局長浜祇園,〒526－0061長浜市祇園町２１,0749-53-2495,株式会社ユタカファーマシー代表取締役錦織征紀,越智博久,調剤　薬局,,令5.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301435,どんぐり薬局中山店,〒526－0025長浜市分木町２－１７,0749-50-2448,株式会社チェックポイント代表取締役大森徹也,小椋祐二,調剤　薬局,,令6.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301443,ユタカ薬局高月,〒529－0241長浜市高月町高月９１０－１,0749-53-2164,株式会社ユタカファーマシー代表取締役錦織征紀,青野充樹,調剤　薬局,,令6.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301450,長浜調剤薬局,〒526－0021長浜市八幡中山町３９４,0749-53-2661,株式会社セレネファーマシー代表取締役松山朋生,今井雄,調剤　薬局,,令6.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301468,ニカ薬局長浜店,〒526－0021長浜市八幡中山町３０５－６－１０２,0749-57-6265,株式会社ニカスト代表取締役藤原豊樹,藤原豊樹,調剤　薬局,,令6.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301476,クオール薬局長浜高,〒529－0233長浜市高月町渡岸寺１５３－７,0749-85-6589,クオール株式会社代表取締役柄澤忍,秦みづほ,調剤　薬局,,令6.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301484,阪神調剤薬局長浜,〒526－0052長浜市神前町９－３７,0749-68-1785,株式会社スギ薬局代表取締役杉浦伸哉,坂東尚彦,調剤　薬局,,令7.3.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301492,ケアリア調剤薬局,〒526－0043長浜市大戌亥町２８８－５,0749-68-3585,株式会社ケアリアプラス代表取締役佐藤良輔,佐藤良輔,調剤　薬局,,令7.3.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0301500,ほたるの薬局南郷,〒526－0215長浜市当目町８４－７,0749-50-2290,株式会社ウィルウェスト代表取締役西井伸善,竹内康佑,調剤　薬局,,令8.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400260,（株）シガヤクヒン,〒523－0063近江八幡市十王町３４６番地３,0748-36-8002,株式会社シガヤクヒン代表取締役川端茂幹,川端茂幹,調剤　薬局,,昭61.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400377,薬局ケンコーファー,〒523－0864近江八幡市為心町元１５番地,0748-32-3033,有限会社ケンコー代表取締役小山純一,小山久子,調剤　薬局,,平8.5.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400385,ツメ薬局,〒523－0046近江八幡市上野町２０番１号,0748-34-6211,ツメ薬品株式会社代表取締役爪志通子,爪昌代,調剤　薬局,,平8.5.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400393,みやもと薬局,〒523－0004近江八幡市西生来町１４２４番地,0748-38-8211,宮本和美,宮本和美,調剤　薬局,,平10.3.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400427,八幡ますだ薬局,〒523－0891近江八幡市鷹飼町南三丁目３番４号,0748-38-0517,有限会社メディテック代表取締役大西延明,小林恭子,調剤　薬局,,平10.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400435,ひまわり薬局近江,〒523－0813近江八幡市西本郷町東６番６号,0748-38-1590,有限会社ひまわり薬局代表取締役大原整,松井智佳子,調剤　薬局,,平12.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400450,マイン薬局,〒523－0082近江八幡市土田町２６８番地４,0748-32-8486,有限会社マイン薬局代表取締役大沢信裕,大沢信裕,調剤　薬局,,平14.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400625,じゅうおう薬局,〒523－0063近江八幡市十王町８２番地４,0748-34-2117,株式会社ファーマネット代表取締役梅影淳史,梅影淳史,調剤　薬局,,平18.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400633,いづつ薬局篠原店,〒523－0056近江八幡市古川町１１９２番地７９,0748-31-1801,有限会社いづつ薬局代表取締役磯矢毅,大西摩耶,調剤　薬局,,平19.11.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400641,フジイ薬局,〒523－0016近江八幡市千僧供町２６３番地４,0748-37-1661,フジイ薬局株式会社代表取締役藤居剛,藤居剛,調剤　薬局,,平19.10.10,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400682,ユタカ調剤薬局安土,〒521－1311近江八幡市安土町下豊浦４７０５番地１,0748-46-8066,株式会社ユタカファーマシー代表取締役錦織征紀,村瀬真実,調剤　薬局,,平10.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400724,いちえ薬局,〒521－1351近江八幡市安土町常楽寺６０番地,0748-46-3939,株式会社ケイファーマ代表取締役加納裕介,宮本洋介,調剤　薬局,,平22.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400757,いずみ薬局,〒523－0891近江八幡市鷹飼町４５０番地の１２,0748-32-3522,株式会社いずみ薬局代表取締役田中忠信,山下航平,調剤　薬局,,平22.7.12,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400765,ユタカ薬局近江八幡,〒523－0893近江八幡市桜宮町２００ー９,0748-31-2721,株式会社ユタカファーマシー代表取締役錦織征紀,岩嵜真由,調剤　薬局,,平22.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400781,かも調剤薬局,〒523－0058近江八幡市加茂町３６６０番地６,0748-36-7827,株式会社メイプル代表取締役永井智宏,東俊之,調剤　薬局,,平24.1.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400807,スギ薬局近江八幡,〒523－0894近江八幡市中村町４９番地１３,0748-31-1151,株式会社スギ薬局代表取締役杉浦伸哉,中井夏那子,調剤　薬局,,平24.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400815,さくらみや薬局,〒523－0893近江八幡市桜宮町２９９番地１,0748-32-6638,プラスファーマ株式会社代表取締役白井敬士,白井敬士,調剤　薬局,,平25.1.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400823,老蘇薬局,〒521－1332近江八幡市安土町東老蘇１１７１－４,0748-46-2519,有限会社シナプス代表取締役西村健児,藤井信一,調剤　薬局,,平25.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400880,さつき薬局,〒523－0041近江八幡市中小森町２７０番２２号,0748-31-3700,有限会社おおつぐ薬局代表取締役大継力,植田純,調剤　薬局,,平28.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400898,なの花薬局近江八,〒523－0893近江八幡市桜宮町２１１－５,0748-31-1711,株式会社なの花西日本代表取締役宇野光裕,礒田健太,調剤　薬局,,平28.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400922,ヤクゴ薬局ぶーめら,〒523－0892近江八幡市出町３０８－１,0748-31-3465,株式会社ファルマスター代表取締役石田さき子,神原裕美,調剤　薬局,,平28.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400930,アイセイ薬局近江,〒523－0033近江八幡市日吉野町６７３,0748-31-3311,株式会社アイセイ薬局代表取締役藤井江美,田中涼,調剤　薬局,,平28.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400948,ウエルシア薬局近,〒523－0037近江八幡市東町１８７番地－１,0748-38-5032,ウエルシア薬局株式会社代表取締役田中純一,加賀爪彩乃,調剤　薬局,,平28.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400955,いちえ薬局中小森,〒523－0041近江八幡市中小森町３３９－１,0748-43-1104,株式会社ケイリザルト代表取締役加納裕介,山本有宣,調剤　薬局,,平30.5.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400963,スギ薬局近江八幡,〒523－0828近江八幡市宮内町１８７,0748-29-3992,株式会社スギ薬局代表取締役杉浦伸哉,片野悠莉亜,調剤　薬局,,平30.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400971,クスリのアオキ出町,〒523－0892近江八幡市出町１８０,0748-36-2931,株式会社クスリのアオキ代表取締役青木宏憲,仲岸哲也,調剤　薬局,,令元.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400989,フラワー薬局近江八,〒523－0891近江八幡市鷹飼町７４３－５,0748-31-1193,株式会社メディカル一光代表取締役遠山邦彦,加藤由美子,調剤　薬局,,令元.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0400997,キリン堂薬局近江,〒523－0082近江八幡市土田町２９６－１コンフォート・レジデンス１階,0748-36-5955,株式会社キリン堂代表取締役寺西豊彦,松田しずく,調剤　薬局,,令元.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401003,ウエルシア薬局近,〒523－0821近江八幡市多賀町４６０,0748-31-2760,ウエルシア薬局株式会社代表取締役田中純一,北村優花,調剤　薬局,,令2.3.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401011,ゆうなみ薬局,〒523－0856近江八幡市音羽町２４－１,0748-31-2238,株式会社ＳＦＧファーマシー代表取締役金澤重幸,金澤重幸,調剤　薬局,,令3.1.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401029,ウエルシア薬局近,〒523－0891近江八幡市鷹飼町４５５－１,0748-31-4321,ウエルシア薬局株式会社代表取締役田中純一,水野俊輝,調剤　薬局,,令3.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401037,ヤクゴ薬局近江八幡,〒523－0813近江八幡市西本郷町７８番地４,0748-38-4660,株式会社ファルマスター代表取締役石田さき子,上阪直美,調剤　薬局,,令3.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401052,スギ薬局近江八幡,〒523－0898近江八幡市鷹飼町南三丁目１番地１１,0748-38-8410,株式会社スギ薬局代表取締役杉浦伸哉,佐竹淳,調剤　薬局,,令3.10.14,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401060,かえる薬局篠原駅,〒523－0045近江八幡市安養寺町８７４－１,0748-31-2717,濵口義大,濵口義大,調剤　薬局,,令4.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401086,クスリのアオキ安土,〒521－1311近江八幡市安土町下豊浦８７１３－１,0748-36-3781,株式会社クスリのアオキ代表取締役青木宏憲,福田将之,調剤　薬局,,令4.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401094,近江八幡ゆう薬局,〒523－0891近江八幡市鷹飼町５４７－２きよし堂ビル１階,0748-33-5840,株式会社京都南調剤薬局代表取締役神林純二,木下里佳,調剤　薬局,,令4.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401102,ヤクゴ薬局まるやま,〒523－0805近江八幡市円山町字岩崎９２７－７,0748-36-2591,株式会社ファルマスター代表取締役石田さき子,谷玲子,調剤　薬局,,令4.11.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401110,ピーチ薬局,〒523－0892近江八幡市出町４１７－１,0748-33-3881,シマタニ株式会社代表取締役田中貴子,小泉徳恒,調剤　薬局,,令5.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401128,スギ薬局近江八幡,〒523－0031近江八幡市堀上町１２７－１,0748-31-3685,株式会社スギ薬局代表取締役杉浦伸哉,安達篤志,調剤　薬局,,令5.11.23,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401136,いづつ薬局,〒523－0898近江八幡市鷹飼町南三丁目４－３,0748-37-7476,有限会社いづつ薬局代表取締役磯矢毅,三崎洋文,調剤　薬局,,令6.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401144,キリン堂薬局近江,〒523－0896近江八幡市鷹飼町北一丁目８－３,0748-31-3270,株式会社キリン堂代表取締役寺西豊彦,田村晴香,調剤　薬局,,令6.5.7,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401169,あづち薬局,〒521－1351近江八幡市安土町常楽寺４１６,0748-46-8700,株式会社ストレチア代表取締役山根弘,山本ゆかり,調剤　薬局,,令7.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401177,イオン薬局近江八幡,〒523－0898近江八幡市鷹飼町南三丁目７イオン近江八幡店２階,0748-41-0003,イオンリテール株式会社代表取締役古澤康之,平田絵梨果,調剤　薬局,,令7.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401185,みやもと薬局長田町,〒523－08,0748-32-6066,11近江八幡市長田町１２６８－３株式会社みやもと薬局代表取締役宮本晃洋,宮本喜美代,調剤　薬局,,令7.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401193,やすらぎ薬局近江,〒523－0891近江八幡市鷹飼町１５０４－１,0748-31-2167,株式会社アルファメディックス代表取締役小貫真佑,加島弘之,調剤　薬局,,令8.2.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0401201,キリン堂薬局近江,〒523－0082近江八幡市土田町１３９６－１,0748-32-1120,株式会社キリン堂代表取締役寺西豊彦,奥野華帆,調剤　薬局,,令8.3.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500093,カギヤ薬局,〒527－0012東近江市八日市本町１３番９号,0748-23-1313,株式会社鎰屋薬局代表取締役小島繁郎,小島聡子,調剤　薬局,,昭41.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500192,アイ薬局,〒527－0033東近江市東沖野三丁目８番７３号,0748-23-9985,岩谷康男,岩谷里美,調剤　薬局,,平8.5.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500267,ふれあい薬局・八日,〒527－0039東近江市青葉町１番４５号,0748-20-0811,株式会社近畿予防医学研究所代表取締役広田周一,植田勇太,調剤　薬局,,平14.1.4,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500275,わたなべ調剤薬局,〒527－0012東近江市八日市本町２番７号かわとらビル１Ｆ,0748-24-9008,株式会社クロスメディック代表取締役渡辺茂,城裕人,調剤　薬局,,平14.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500291,有限会社丸山薬局,〒527－0231東近江市山上町９２３番地２,0748-27-0111,有限会社丸山薬局代表取締役大石和美,大石和美,調剤　薬局,,平15.6.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500366,カギヤ薬局愛東,〒527－0162東近江市妹町１７１番地１,0749-46-0100,有限会社コジマ代表取締役小島繁郎,小島繁郎,調剤　薬局,,平17.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500374,ファルコ薬局湖東,〒527－0134東近江市平松町１１０６番地１,0749-47-2250,株式会社ファルコファーマシーズ代表取締役阿部治,髙田裕基,調剤　薬局,,平17.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500424,有限会社能登川薬局,〒521－1221東近江市垣見町７８６番地,0748-42-0015,有限会社能登川薬局片山回天堂代表取締役片山貴晴,片山貴晴,調剤　薬局,,昭32.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500432,本庄治良堂薬局,〒521－1221東近江市垣見町８００番地５,0748-42-0055,株式会社本庄治良堂代表取締役本庄康孝,本庄明子,調剤　薬局,,昭50.1.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500457,つじく薬局,〒521－1205東近江市躰光寺町６１０番地４,0748-42-0667,辻九薬品販売株式会社代表取締役宮地秀和,宮地秀和,調剤　薬局,,平15.12.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500499,スズキ調剤薬局能,〒521－1222東近江市佐野町３９７番地１,0748-42-0920,スズキ薬局株式会社代表取締役鈴木寛和,西嶋紀晃,調剤　薬局,,平19.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500515,ハーモニー薬局・能,〒521－1221東近江市垣見町１５９８番地２,0748-36-2630,株式会社ハーモニー・ウェルネス代表取締役籏瀨昌生,川畑智恵子,調剤　薬局,,平20.5.2,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500531,さくら薬局東近江,〒521－1222東近江市佐野町１９６番地,0748-42-8090,クラフト株式会社代表取締役新井勝,山本笑加,調剤　薬局,,平22.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500549,金太郎薬局東近江,〒527－0121東近江市小池町５３１番地１,0749-45-0582,株式会社ケイング代表取締役川野義光,葛本篤俊,調剤　薬局,,平22.5.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500556,さわだ薬局八日市,〒527－0022東近江市八日市上之町４番２８号,0748-22-0802,株式会社スリーエムコーポレーション代表取締役中坪利裕,松浦典子,調剤　薬局,,平23.4.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500614,ウエルシア薬局東,〒527－0015東近江市中野町２６９,0748-20-3181,ウエルシア薬局株式会社代表取締役田中純一,小堀由郁子,調剤　薬局,,平26.8.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500622,ユタカ薬局八日市,〒527－0013東近江市東中野町３１４,0748-20-2805,株式会社ユタカファーマシー代表取締役錦織征紀,吉川正樹,調剤　薬局,,平26.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500663,スマート調剤薬局,〒527－0174東近江市大萩町４６番地,0749-46-8058,株式会社仁徳代表取締役上野克彦,上野克彦,調剤　薬局,,平27.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500689,いろは調剤薬局,〒527－0072東近江市布引台一丁目９８０番２２,0748-20-1680,株式会社マーレ薬品代表取締役吾郷雅昭,上村昂平,調剤　薬局,,平28.7.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500697,つばさ薬局緑町店,〒527－0023東近江市八日市緑町５－２６,0748-20-2880,有限会社ムラセ薬局取締役小林英樹,藤田直希,調剤　薬局,,平28.9.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500713,スギ薬局八日市店,〒527－0025東近江市八日市東本町６番４８号,0748-43-2244,株式会社スギ薬局代表取締役杉浦伸哉,林綾佳,調剤　薬局,,平28.11.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500721,ヤクゴ薬局平田店,〒527－0085東近江市下羽田町３０－１,0748-25-2310,株式会社ファルマスター代表取締役石田さき子,谷幸恵,調剤　薬局,,平28.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500739,ヤクゴ薬局能登川店,〒521－1223東近江市猪子町１３１－３,0748-43-6895,株式会社ファルマスター代表取締役石田さき子,黒田智子,調剤　薬局,,平28.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500762,クスリのアオキ東近,〒527－0031東近江市幸町１－８,0748-20-2370,株式会社クスリのアオキ代表取締役青木宏憲,清水黎,調剤　薬局,,平30.1.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500796,クオール薬局桜川店,〒529－1572東近江市桜川西町３４０－３７９,0748-45-2121,クオール株式会社代表取締役柄澤忍,芝内ひなた,調剤　薬局,,平30.10.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
薬局,25,0500804,ユタカ薬局能登川,〒521－1224東近江市林町２３６,0748-42-8284,株式会社ユタカファーマシー代表取締役錦織征紀,越後亨哉,調剤　薬局,,平31.3.1,277_2026.7_kikanzentai_shiga_yakkyoku.pdf
