med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,08,1940984,根本薬局ひたち野店,牛久市ひたち野東５－３－２,029-871-8172,株式会社根本薬局　代表取締役　根本　清美,木野山　淑香,調剤,,令6. 8. 1,yakkyoku
薬局,08,1940992,ウエルシア薬局牛久栄町店,牛久市栄町４丁目２番地,029-896-8045,ウエルシア薬局株式会社　代表取締役　田中　純一,中山　千潤,調剤,,令6. 12. 1,yakkyoku
薬局,08,1941008,アイン薬局　牛久柏田店,牛久市上柏田４丁目５９－４,029-873-9790,株式会社アイン中央　代表取締役　鈴木　奈々絵,田中　ゆか,調剤,,令7. 5. 1,yakkyoku
薬局,08,1941016,つかもと調剤薬局　牛久店,牛久市下根町字新田７７３－６,029-870-3066,株式会社アイン中央　代表取締役　鈴木　奈々絵,磯谷　清美,調剤,,令7. 5. 1,yakkyoku
薬局,08,1941024,つかもと調剤薬局　下根店,牛久市ひたち野東３丁目２－２,029-893-3777,株式会社アイン中央　代表取締役　鈴木　奈々絵,鈴木　純子,調剤,,令7. 5. 1,yakkyoku
薬局,08,1941032,アイン薬局　牛久本店,牛久市上柏田４－５６－４,029-846-2561,株式会社アイン中央　代表取締役　鈴木　奈々絵,建部　泉,調剤,,令7. 5. 1,yakkyoku
薬局,08,1941040,アイン薬局　上柏田店,牛久市上柏田４－５５－１２,029-871-2520,株式会社アイン中央　代表取締役　鈴木　奈々絵,上原　モト,調剤,,令7. 5. 1,yakkyoku
薬局,08,1941057,サンドラッグ牛久南薬局,牛久市南２－１２－７,029-896-3460,株式会社サンドラッグ　代表取締役　貞方　宏司,宮渕　成美,,,令8. 3. 1,yakkyoku
薬局,08,2040024,有限会社　大竹薬局,つくば市大字谷田部２９６６,029-836-0068,有限会社大竹薬局　代表取締役　大竹　恭治,大竹　恭治,,,昭50. 5. 30,yakkyoku
薬局,08,2040222,漢方閣,つくば市竹園２－１４－１,029-851-5300,日本メディカルシステム株式会社　代表取締役　高木　友直,石野　美樹,,,平2. 11. 1,yakkyoku
薬局,08,2040461,有限会社　快生堂薬局,つくば市東新井１３－３,029-852-3753,有限会社快生堂薬局　代表取締役　中村　照夫,中村　照夫,,,平7. 5. 1,yakkyoku
薬局,08,2040495,学園薬局,つくば市高野字登戸１１５６－４,029-847-0650,学園薬局株式会社　代表取締役　藤島　勤,藤島　圭子,調剤,,平8. 4. 9,yakkyoku
薬局,08,2040537,とよさと薬局,つくば市東平塚字西向８９４－３,029-856-2818,有限会社水戸メディカル企画　代表取締役　渡邊　晋吾,門脇　晶代,,,平9. 5. 1,yakkyoku
薬局,08,2040552,あおやま薬局,つくば市沼田２８３－４,029-866-0379,株式会社青山コーポレーション　代表取締役　結城　明美,窪田　亜由美,調剤,,平9. 7. 1,yakkyoku
薬局,08,2040602,学園薬局　上横場店,つくば市上横場１１２４－７,029-836-5100,有限会社　四辻薬局　代表取締役　藤島　圭子,藤島　勤,,,平9. 10. 1,yakkyoku
薬局,08,2040719,さくら薬局,つくば市大角豆１７４１－２,029-855-0091,株式会社　さくら薬局　代表取締役　久保田　浩二,白石　恵美,調剤,,平10. 10. 1,yakkyoku
薬局,08,2040834,ナップ薬局大角豆店,つくば市大角豆９３０ー１０,029-860-6231,有限会社ナップ　代表取締役　鈴木　清一,嶋田　朋子,,,平12. 5. 1,yakkyoku
薬局,08,2040859,はあと薬局,つくば市手代木１９３７－２,029-839-4677,有限会社　はあと薬局　代表取締役　蛭田　洋之,蛭田　洋之,調剤,,平12. 7. 1,yakkyoku
薬局,08,2040875,花畑薬局,つくば市花畑３ー２８ー１１,029-879-0171,株式会社　薬友　代表取締役　北　紀如,高田　正人,調剤,,平12. 8. 1,yakkyoku
薬局,08,2041063,カワチ薬局つくば大穂店,つくば市筑穂２―３―２,029-877-0747,株式会社　カワチ薬品　代表取締役社長　河内　伸二,岩田　和幸,調剤,,平13. 12. 1,yakkyoku
薬局,08,2041105,旭調剤薬局　筑波店,つくば市国松６３番地,029-866-2655,旭調剤薬局　有限会社　代表取締役　髙谷　秀人,沼尻　秀峰,調剤,,平14. 5. 1,yakkyoku
薬局,08,2041162,自由ケ丘薬局,つくば市自由ケ丘１６５－１３,029-876-4651,千葉　瑞恵,千葉　瑞恵,,,平14. 11. 1,yakkyoku
薬局,08,2041196,高崎薬局,つくば市高崎１３７１－６,029-871-8802,関東医療サービス株式会社　代表取締役　山口　雄三,寺島　大智,調剤,,平14. 11. 1,yakkyoku
薬局,08,2041329,ひがし調剤薬局,つくば市東２丁目２６－１５,029-860-8070,有限会社　アークファーマ　代表取締役　今井　章人,東郷　高子,調剤,,平15. 6. 1,yakkyoku
薬局,08,2041360,ヒロ調剤薬局,つくば市谷田部５８９３－４,029-836-2230,株式会社　オフィスタニフジ　代表取締役　谷藤　敏雄,石井　紀子,調剤,,平17. 3. 1,yakkyoku
薬局,08,2041428,薬局くすりの福太郎筑波学園店,つくば市上横場２４６７－３,029-839-5031,株式会社くすりの福太郎　代表取締役社長　春田　康行,鈴木　亮子,調剤,,平18. 7. 1,yakkyoku
薬局,08,2041451,ふたば薬局,つくば市竹園１丁目４番地１,029-863-3030,有限会社　ＴＸライフ　取締役　須川　修,中村　知代子,調剤,,平19. 1. 1,yakkyoku
薬局,08,2041477,南山堂薬局研究学園駅前店,つくば市研究学園５丁目１２番地４,029-869-7560,株式会社　南山堂　代表取締役　奥　益,日下部　博之,調剤,,平19. 5. 1,yakkyoku
薬局,08,2041501,すばる薬局,つくば市東新井２６－１３,029-828-5411,合同会社ファースト・レメディー　代表社員　川元由紀子,中島　艶子,調剤,,平19. 10. 1,yakkyoku
薬局,08,2041519,ウエルシア薬局　つくばみどりの店,つくば市みどりの１丁目３２番地１,029-839-5860,ウエルシア薬局株式会社　代表取締役　田中　純一,内田　尚紀,調剤,,平19. 10. 1,yakkyoku
薬局,08,2041527,パイン薬局,つくば市松野木１０９番地６号,029-839-9925,瀬野　靖浩,瀬野　靖浩,調剤,,平19. 12. 1,yakkyoku
薬局,08,2041667,薬局ブルーベリー,つくば市高崎４２－４,029-870-3388,有限会社　ライズ調剤　代表取締役　森重　英明,服部　佳子,調剤,,平21. 1. 1,yakkyoku
薬局,08,2041691,カワチ薬局　谷田部店,つくば市上横場２３８４－１,029-839-1781,株式会社　カワチ薬品　代表取締役社長　河内　伸二,齊藤　諄,調剤,,平21. 6. 1,yakkyoku
薬局,08,2041725,さくらい薬局　つくば桜店,つくば市桜３－２０－３,029-875-7620,有限会社　正企　代表取締役　櫻井　克行,山本　清美,調剤,,平21. 8. 1,yakkyoku
薬局,08,2041782,さくら薬局　つくば店,つくば市佐１００６番地３,029-877-3300,クラフト株式会社　代表取締役　新井　勝,立川　瑶子,調剤,,平22. 4. 1,yakkyoku
薬局,08,2041832,ハニュウ薬局　研究学園店,つくば市研究学園４－４－１１,029-879-9787,株式会社　マイドラッグ　代表取締役　水田　哲嗣,篠原　由憲,調剤,,平22. 10. 1,yakkyoku
薬局,08,2041857,かりま薬局,つくば市苅間字篠前１６２０番８,029-879-9118,株式会社キュアプラス　代表取締役　田中　正行,田中　正行,調剤,,平22. 11. 1,yakkyoku
薬局,08,2041899,かつらぎ薬局,つくば市研究学園５丁目５番地１５,029-860-2030,株式会社　ａｂｃｄｒｕｇ＆ｐｈａｒｍａｃａｒｅ　代表取締役　太田　道之,浅井　良,調剤,,平23. 5. 1,yakkyoku
薬局,08,2041915,よしぬま薬局,つくば市吉沼字内町２３８７－１,029-877-2700,株式会社　ａｂｃｄｒｕｇ＆ｐｈａｒｍａｃａｒｅ　代表取締役　太田　道之,山内　貴雄,調剤,,平23. 5. 1,yakkyoku
薬局,08,2041964,かみごう薬局,つくば市上郷２７８３－２,029-847-5180,株式会社ガティータ　代表取締役　石岡　亜紀子,七戸　規子,調剤,,平23. 11. 1,yakkyoku
薬局,08,2041980,カワチ薬局　つくば桜店,つくば市桜１－１４－２,029-863-0106,株式会社カワチ薬品　代表取締役　河内　伸二,三浦　哲也,調剤,,平24. 3. 1,yakkyoku
薬局,08,2042012,みどりの調剤薬局,つくば市沼田１２５６－１,029-886-9334,株式会社青山コーポレーション　代表取締役　結城　明美,結城　明美,調剤,,平24. 10. 1,yakkyoku
薬局,08,2042046,イオン薬局つくばウエストコート店,つくば市稲岡６６－１イオンモールつくば１Ｆ,029-839-1370,イオンリテール株式会社　代表取締役　古澤　康之,川田　美妃,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042053,イオン薬局つくば店,つくば市稲岡６６－１イオンつくば店１Ｆ,029-839-1360,イオンリテール株式会社　代表取締役　古澤　康之,宮﨑　千里,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042079,ウエルシア薬局　つくば北条店,つくば市北条亀井５２０９－５,029-850-7638,ウエルシア薬局株式会社　代表取締役　田中　純一,増山　智子,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042087,ウエルシア薬局　つくば大穂店,つくば市筑穂１丁目１２番地５,029-877-0478,ウエルシア薬局株式会社　代表取締役　田中　純一,佐藤　耕輔,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042095,ウエルシア薬局　つくば豊里店,つくば市豊里の杜２丁目１－１,029-848-2188,ウエルシア薬局株式会社　代表取締役　田中　純一,木村　槙吾,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042103,ウエルシア薬局　学園中央店,つくば市東新井２５－２,029-849-3718,ウエルシア薬局株式会社　代表取締役　田中　純一,内野　佳織,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042111,ウエルシア薬局　つくば春日店,つくば市春日３－１１－７,029-854-0968,ウエルシア薬局株式会社　代表取締役　田中　純一,橋本　友寿,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042129,ウエルシア薬局　つくば大曽根店,つくば市大曽根字吾妻３６５３－１,029-877-0318,ウエルシア薬局株式会社　代表取締役　田中　純一,渡邊　圭,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042137,ウエルシア薬局　つくば東店,つくば市東二丁目９番１,029-863-2358,ウエルシア薬局株式会社　代表取締役　田中　純一,青柳　実和,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042145,ウエルシア薬局　つくば研究学園店,つくば市研究学園７丁目２０番地５,029-848-5028,ウエルシア薬局株式会社　代表取締役　田中　純一,元　奈津美,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042152,ウエルシア薬局　つくば万博記念公園店,つくば市島名福田坪土地区画整理地Ｂ４８街区,029-848-2668,ウエルシア薬局株式会社　代表取締役　田中　純一,原山　悠,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042160,ウエルシア薬局　つくば学園二の宮店,つくば市二の宮三丁目１５番地１０,029-850-3028,ウエルシア薬局株式会社　代表取締役　田中　純一,木村　祥子,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042178,ウエルシア薬局　つくば学園並木店,つくば市並木３丁目１５番地１,029-850-3288,ウエルシア薬局株式会社　代表取締役　田中　純一,門野　啓太郎,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042186,ウエルシア薬局　つくば吉沼店,つくば市吉沼１２０９番地４,029-865-4005,ウエルシア薬局株式会社　代表取締役　田中　純一,神谷　美智子,調剤,,平25. 3. 1,yakkyoku
薬局,08,2042194,南山堂竹園薬局,つくば市竹園２丁目８番地１９,029-886-4630,株式会社　南山堂　代表取締役　奥　益,渡辺　高広,調剤,,平25. 4. 1,yakkyoku
薬局,08,2042202,さくらい薬局　つくば春日店,つくば市春日３－１２－１,029-863-3000,有限会社　正企　代表取締役　櫻井　克行,関　未来,調剤,,平25. 4. 1,yakkyoku
薬局,08,2042210,コストコホールセールつくば倉庫店薬局,つくば市学園の森２－１９,029-850-5604,コストコホールセールジャパン株式会社　代表取締役　ケリー・ライアン・ハント,富田　幸司,調剤,,平25. 7. 1,yakkyoku
薬局,08,2042244,カワチ薬局　つくば研究学園店,つくば市研究学園３－１－３,029-848-5177,株式会社カワチ薬品　代表取締役　河内　伸二,中島　駿,調剤,,平25. 12. 1,yakkyoku
薬局,08,2042269,共創未来　つくば薬局,つくば市西平塚３１７－１,029-860-3700,株式会社ファーマみらい　代表取締役　岡山　善郎,金子　宗平,調剤,,平25. 11. 1,yakkyoku
薬局,08,2042277,マリオン薬局みどりの店,つくば市みどりの２丁目３１番地１３,029-839-0671,有限会社千葉メディカルサプライ　代表取締役　小島　基彦,鵜飼　祐子,調剤,,平25. 12. 1,yakkyoku
薬局,08,2042285,ドライブスルー　南山堂薬局つくば本店,つくば市春日３－１－１,029-893-2515,株式会社　南山堂　代表取締役　奥　益,山　弘子,調剤,,平26. 1. 1,yakkyoku
薬局,08,2042293,ウエルシア薬局　つくば谷田部店,つくば市台町２－３－１０,029-839-0868,ウエルシア薬局株式会社　代表取締役　田中　純一,大山　紳介,調剤,,平26. 1. 1,yakkyoku
薬局,08,2042301,日本調剤つくば西大通り薬局,つくば市要字西原１０６９－５,029-877-1333,日本調剤株式会社　代表取締役社長　小城　和紀,坪井　亜矢子,調剤,,平25. 12. 1,yakkyoku
薬局,08,2042319,日本調剤つくば西大通り東薬局,つくば市要字前田６－２,029-877-0333,日本調剤株式会社　代表取締役社長　小城　和紀,森　有紀,調剤,,平25. 12. 1,yakkyoku
薬局,08,2042335,みどり薬局　大穂店,つくば市筑穂２－４－７,029-877-3288,株式会社　セレクト　代表取締役　林　弘道,大槻　邦治,調剤,,平26. 1. 1,yakkyoku
薬局,08,2042368,ウエルシア薬局　つくば研究学園北店,つくば市学園の森２丁目３３番地,029-848-5650,ウエルシア薬局株式会社　代表取締役　田中　純一,福元　咲江,調剤,,平26. 7. 1,yakkyoku
薬局,08,2042376,いちご薬局　みどりの店,つくば市みどりの１－３１－９みどりのメディカルモール１Ｆ,029-839-0116,有限会社メディカ　代表取締役　雨宮　智佳,若鍋　祥明,調剤,,平26. 9. 1,yakkyoku
薬局,08,2042384,あけぼの薬局　学園の森店,つくば市学園の森２－３９－３,029-868-7720,有限会社サンメディカル　代表取締役　木村　雅彦,草野　恭子,調剤,,平26. 10. 1,yakkyoku
薬局,08,2042400,コスモファーマ薬局　茎崎店,つくば市天宝喜７３０－１,029-897-3400,株式会社コスモファーマ東京　代表取締役　藤田　愛里,淺沼　愛弓,調剤,,平27. 1. 1,yakkyoku
