med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,20,0248359,渚西口薬局,松本市渚１丁目７－５０,0263-24-1040,株式会社　モリキ　代表取締役　鈴木　哲也,百瀬　秀一,,,平22. 8. 1,yakkyoku
薬局,20,0248367,城西西口薬局,松本市蟻ケ崎１丁目１ー１５,0263-39-6669,株式会社　モリキ　代表取締役　鈴木　哲也,野原　寛,,,平22. 8. 1,yakkyoku
薬局,20,0248375,梓西口薬局,松本市梓川梓２３４８ー４ＪＡあづみ梓支所梓店内,0263-76-1066,株式会社　モリキ　代表取締役　鈴木　哲也,北原　勝彦,,,平22. 8. 1,yakkyoku
薬局,20,0248383,氷室西口薬局,松本市梓川倭２６５３―３,0263-76-1106,株式会社　モリキ　代表取締役　鈴木　哲也,藤原　祐介,,,平22. 8. 1,yakkyoku
薬局,20,0248391,浅間西口薬局,松本市浅間温泉１－１６－２５,0263-45-1030,株式会社　モリキ　代表取締役　鈴木　哲也,山本　真理子,,,平22. 8. 1,yakkyoku
薬局,20,0248409,波田西口薬局,松本市波田４４１７－２８デリシア波田駅前店内,0263-92-7890,株式会社　モリキ　代表取締役　鈴木　哲也,鳥羽　由紀子,,,平22. 8. 1,yakkyoku
薬局,20,0248417,ウエルシア薬局松本高宮西店,松本市高宮西３－１,0263-24-0021,ウエルシア薬局株式会社　代表取締役　田中　純一,角野　舜一,,,平22. 9. 1,yakkyoku
薬局,20,0248425,さくら薬局　松本本庄店,松本市本庄２ー６ー１２,0263-36-2300,クラフト株式会社　代表取締役　新井　勝,贄田　優奈,,,平23. 3. 1,yakkyoku
薬局,20,0248433,ミズキ薬局,松本市村井町南１－３４－１９,0263-85-7155,有限会社　加賀美　代表取締役　加賀美　秀樹,冨岡　光司,,,平23. 3. 1,yakkyoku
薬局,20,0248532,日本調剤　松本薬局,松本市島立２１００－３,0263-40-0255,日本調剤株式会社　代表取締役　小城　和紀,林　里香,,,平24. 12. 1,yakkyoku
薬局,20,0248565,漢方まん寿薬局,松本市中央１－４－１５,0263-31-8101,日本リーファ株式会社　代表取締役　小嶋　茂樹,小嶋　茂樹,,,平25. 10. 1,yakkyoku
薬局,20,0248573,寿ヶ丘薬局,松本市村井町南２丁目１９番１３号,0263-31-3935,株式会社寿ヶ丘　代表取締役　川上　裕之,増地　修,,,平25. 10. 1,yakkyoku
薬局,20,0248581,あおい薬局,松本市里山辺１２０９０－２,0263-87-5203,有限会社いうち　代表取締役　井内　淳一郎,降旗　敏文,,,平25. 10. 1,yakkyoku
薬局,20,0248649,ももせ薬局,松本市中山１０１４－２,0263-29-6360,合同会社　ももせ薬局　代表社員　百瀬　泰紀,百瀬　佳代子,,,平26. 10. 1,yakkyoku
薬局,20,0248656,おかだの薬局,松本市岡田松岡１２１－５,0263-31-0488,有限会社　由比ヶ浜薬局　代表取締役　由比ヶ浜　昇,原田　恵里,,,平26. 12. 1,yakkyoku
薬局,20,0248664,つかま東薬局,松本市筑摩２－３４－１５,0263-28-4767,堀内　栄,堀内　栄,,,平27. 1. 1,yakkyoku
薬局,20,0248672,日本調剤　信州薬局,松本市旭三丁目２番１号,0263-39-6051,日本調剤株式会社　代表取締役　小城　和紀,米山　大輔,,,平27. 7. 1,yakkyoku
薬局,20,0248698,ほていや田中薬局,松本市北深志２丁目３－３０,0263-33-8874,田中　興一,田中　興一,,,平27. 11. 1,yakkyoku
薬局,20,0248722,てる薬局　開智店,松本市開智２丁目３番４８－６号,0263-39-9307,株式会社　てる薬局　代表取締役　赤羽　和香,赤羽　正明,,,平28. 1. 1,yakkyoku
薬局,20,0248748,てる薬局　蟻ケ崎店,松本市蟻ケ崎４丁目１番２７号,0263-87-1725,株式会社　てる薬局　代表取締役　赤羽　和香,赤羽　和香,,,平28. 1. 1,yakkyoku
薬局,20,0248755,青い鳥薬局　庄内店,松本市筑摩１丁目１９番地１,0263-87-5106,株式会社ブルーバード　代表取締役　赤羽　章,狛　諒哉,,,平28. 4. 1,yakkyoku
薬局,20,0248763,神林薬局,松本市神林１６３９－６,0263-86-6671,下里　哲律,下里　哲律,,,平29. 3. 1,yakkyoku
薬局,20,0248789,モリキ松本鎌田薬局,松本市鎌田２－２－２,0263-87-6240,株式会社　モリキ　代表取締役　鈴木　哲也,平林　賢一,,,平29. 8. 1,yakkyoku
薬局,20,0248797,イオン薬局イオンスタイル松本,松本市中央４－９－５１,0263-38-1909,イオンリテール株式会社　代表取締役　古澤　康之,橋爪　將人,,,平29. 9. 1,yakkyoku
薬局,20,0248805,さくら薬局　松本笹部店,松本市笹部３丁目１６番２０号,0263-87-6483,クラフト株式会社　代表取締役　新井　勝,口　裕,,,平30. 4. 1,yakkyoku
薬局,20,0248813,梓川ききょう薬局,松本市梓川倭２２３７－１,0263-87-3560,奥村　修司,奥村　修司,,,平30. 4. 1,yakkyoku
薬局,20,0248821,ニコニコ薬局　今井店,松本市今井１２１４－１,0263-88-0150,有限会社　ニコニコ薬局　代表取締役　唐澤　幸子,矢口　友則,,,平30. 5. 1,yakkyoku
薬局,20,0248839,いでがわ田多井薬局,松本市出川町６－３０,0263-31-5065,株式会社田多井薬局　代表取締役　田多井　健介,田多井　健介,,,平30. 7. 1,yakkyoku
薬局,20,0248847,モリキ松本波田薬局,松本市波田字波多１００５９－１,0263-87-8697,株式会社モリキ　代表取締役　鈴木　哲也,有井　太郎,,,平30. 10. 1,yakkyoku
薬局,20,0248854,クオール松本薬局,松本市中央２－５－２０,0263-31-8589,クオール株式会社　代表取締役　柄澤　忍,小川　朗,,,平30. 10. 1,yakkyoku
薬局,20,0248888,巾上ひまわり薬局,松本市巾上１０ー５,0263-35-4441,一般社団法人　中信保健企画　代表理事　髙野　進士,米倉　沙織,調剤,,平31. 4. 1,yakkyoku
薬局,20,0248912,もちの木薬局,松本市寿中２丁目１５４５番４,0263-88-7123,有限会社　いうち　代表取締役　井内　淳一郎,降旗　華子,,,令元. 5. 1,yakkyoku
薬局,20,0248938,笹賀薬局,松本市笹賀５４４１－３,0263-88-5441,株式会社　ひまわり　代表取締役　菊池　博之,青木　英則,,,令2. 2. 1,yakkyoku
薬局,20,0248946,あおい波田薬局,松本市波田５１３２－４,0263-88-8371,株式会社赤野薬局　代表取締役　赤野　伸夫,赤野　平,,,令2. 2. 1,yakkyoku
薬局,20,0248953,しろにしの薬局,松本市城西１－１８１－７,0263-87-1466,有限会社　由比ヶ浜薬局　代表取締役　由比ヶ浜　昇,由比ヶ濱　宏,,,令2. 4. 1,yakkyoku
薬局,20,0248961,北栗コスモス薬局,松本市島立３８１８ー３,0263-40-4133,奥村　修司,奥村　瑞希,,,令2. 5. 1,yakkyoku
薬局,20,0248979,アークいしかわ薬局,松本市清水２－１－１０,0263-33-0788,株式会社アークメディカル　代表取締役　一瀬　康弘,仲西　紘希,,,令2. 5. 1,yakkyoku
薬局,20,0249118,クスリのサンロード薬局蟻ヶ崎店,松本市沢村３丁目６９４－７,0263-88-2918,株式会社クスリのサンロード　代表取締役　樋口　正典,鶴見　海斗,,,令3. 8. 1,yakkyoku
薬局,20,0249126,ウエルシア薬局松本野溝木工店,松本市野溝木工１丁目１０番１５号,0263-29-3715,ウエルシア薬局株式会社　代表取締役　田中　純一,内田　静哉,,,令4. 2. 1,yakkyoku
薬局,20,0249134,クローバー薬局　庄内店,松本市庄内３丁目２番２７号,0263-28-5971,株式会社ブルーバード　代表取締役　赤羽　章,佐瀬　葉子,,,令4. 4. 1,yakkyoku
薬局,20,0249142,クスリのアオキ松本芳野薬局,松本市芳野１７番２１号,0263-50-6536,株式会社クスリのアオキ　代表取締役　青木　宏憲,武田　裕夫,調剤,,令4. 9. 1,yakkyoku
薬局,20,0249159,ウエルシアイオンタウン松本村井調剤薬局,松本市村井町南２丁目２１番４５号イオンタウン松本村井１Ｆ,0263-87-7259,ウエルシア薬局株式会社　代表取締役　田中　純一,内藤　龍哉,,,令4. 12. 1,yakkyoku
薬局,20,0249167,スギ薬局　信州大学病院店,松本市旭三丁目１番１号信州ＳＵＧＩビル１階,0263-50-8264,株式会社スギ薬局　代表取締役　杉浦　伸哉,丹澤　優斗,調剤,,令5. 1. 1,yakkyoku
薬局,20,0249175,アオキ薬局,松本市寿台６－１０－１０,0263-58-4111,川上　秀子,川上　秀子,,,令4. 11. 20,yakkyoku
薬局,20,0249183,ほんじょう薬局,松本市本庄２－２－３ヤマサホール１階,0263-39-2555,松本保険薬局事業協同組合　理事長　小松　稔,池上　宜芳,,,令5. 7. 1,yakkyoku
薬局,20,0249209,イオン薬局南松本店,松本市双葉５－２０,0263-29-0720,イオンリテール株式会社　代表取締役　古澤　康之,山本　怜二,,,令6. 6. 1,yakkyoku
薬局,20,0249217,スギ薬局　松本笹部店,松本市笹部２－１－５５,0263-50-7027,株式会社スギ薬局　代表取締役　杉浦　伸哉,小山　貴夫,,,令6. 10. 1,yakkyoku
薬局,20,0249225,あおぞら薬局,松本市芳野１２－９,0263-87-7407,株式会社ヤクテグ　代表取締役　竹内　仁,竹内　和歌子,,,令6. 8. 1,yakkyoku
薬局,20,0249233,南の風薬局,松本市野溝西１－９－３５－８,0263-24-1489,株式会社ウィーズ　代表取締役　芦田　達也,田中　諒,,,令6. 8. 1,yakkyoku
薬局,20,0249241,あい波田薬局,松本市波田４４１７－１８８,0263-92-5917,株式会社ウィーズ　代表取締役　芦田　達也,入江　優佳,,,令6. 8. 1,yakkyoku
薬局,20,0249258,蟻ケ崎とをしや薬局,松本市蟻ケ崎６丁目２３－６,0263-38-3502,ウエルシア薬局株式会社　代表取締役　田中　純一,石川　治樹,調剤,,令6. 9. 1,yakkyoku
薬局,20,0249266,松本寿とをしや薬局,松本市寿南１－２５４－１,0263-85-3153,ウエルシア薬局株式会社　代表取締役　田中　純一,加　美希,,,令6. 9. 1,yakkyoku
薬局,20,0249274,庄内とをしや薬局,松本市出川１丁目１４－１,0263-24-0603,ウエルシア薬局株式会社　代表取締役　田中　純一,小林　純也,,,令6. 9. 1,yakkyoku
薬局,20,0249282,平田とをしや薬局,松本市平田東２－１７－１３,0263-59-5374,ウエルシア薬局株式会社　代表取締役　田中　純一,上條　匤史,,,令6. 9. 1,yakkyoku
薬局,20,0249290,松本村井とをしや薬局,松本市村井町西２丁目１７番３４号,0263-85-2520,ウエルシア薬局株式会社　代表取締役　田中　純一,小田切　智幾,,,令6. 9. 1,yakkyoku
薬局,20,0249308,島内とをしや薬局,松本市大字島内１８４０－７,0263-40-1668,ウエルシア薬局株式会社　代表取締役　田中　純一,鳥屋部　聖也,,,令6. 9. 1,yakkyoku
薬局,20,0249316,梓川とをしや薬局,松本市梓川倭９１８－１,0263-76-1085,ウエルシア薬局株式会社　代表取締役　田中　純一,居波　悠人,,,令6. 9. 1,yakkyoku
薬局,20,0249324,高宮とをしや薬局,松本市征矢野２丁目１４－１１,0263-24-2311,ウエルシア薬局株式会社　代表取締役　田中　純一,金田　涼花,,,令6. 9. 1,yakkyoku
薬局,20,0249332,湯の原スズラン薬局,松本市里山辺１１５６－１,0263-34-5101,株式会社小林　代表取締役　花岡　康恵,花岡　康恵,,,令6. 11. 1,yakkyoku
薬局,20,0249340,田多井薬局みなみ店,松本市小屋南１丁目１－６,0263-87-1933,株式会社田多井薬局　代表取締役　田多井　健介,新村　友里香,,,令7. 5. 1,yakkyoku
薬局,20,0249357,アイン薬局松本和田店,松本市和田１８４１－５,0263-40-1080,株式会社　アイン中央　代表取締役　鈴木　奈々絵,青木　雅美,,,令7. 5. 1,yakkyoku
薬局,20,0249373,日本調剤　島内薬局,松本市島内３５４２－１,0263-87-3116,日本調剤株式会社　代表取締役　小城　和紀,堀口　湧生,,,令7. 9. 1,yakkyoku
薬局,20,0249381,平田みらい薬局,松本市小屋北１－１４－１９,0263-31-5391,株式会社ＦＭＩ　代表取締役　深田　真司,尾澤　真史,,,令7. 6. 30,yakkyoku
薬局,20,0249407,ウエルシア薬局松本渚店,松本市渚１丁目７－１,0263-24-3158,ウエルシア薬局　株式会社　代表取締役　田中　純一,渡　健太,,,令7. 9. 14,yakkyoku
薬局,20,0249415,アメリカンドラッグ松本並柳薬局,松本市並柳１丁目１０番１８号,0263-31-0412,株式会社モリキ　代表取締役　鈴木　哲也,太田　諒,,,令8. 3. 1,yakkyoku
薬局,20,0249423,青い鳥薬局　寿店,松本市寿中１丁目４３番３－４,0263-87-1187,株式会社ブルーバード　代表取締役　赤羽　章,粟津原　卓也,,,令8. 5. 1,yakkyoku
薬局,20,0249431,スギ薬局　南松本店,松本市井川城３－６－２２,0263-87-6268,株式会社スギ薬局　代表取締役　杉浦　伸哉,市村　淳平,,,令8. 5. 1,yakkyoku
薬局,20,0249456,ほんぽ薬局,松本市岡田下岡田６－１３,0263-87-0307,株式会社ウィーズ　代表取締役　芦田　達也,佐藤　悠介,,,令8. 6. 1,yakkyoku
薬局,20,0249464,りんご薬局,松本市島内３４２７－１２３,0263-40-0038,株式会社ウィーズ　代表取締役　芦田　達也,清水　南,,,令8. 6. 1,yakkyoku
薬局,20,0249472,ことり薬局,松本市浅間温泉１－２４－８,0263-87-8313,株式会社ウィーズ　代表取締役　芦田　達也,岡野　功二郎,,,令8. 6. 1,yakkyoku
薬局,20,2747101,株式会社日医調剤　波田薬局,松本市波田４４１７－１２９,0263-91-1095,株式会社日医調剤　代表取締役社長　淡路　啓二,平林　美恵,,,平10. 2. 1,yakkyoku
薬局,20,2747119,株式会社日医調剤　森口薬局,松本市波田９８８０ー５,0263-91-1771,株式会社日医調剤　代表取締役社長　淡路　啓二,矢口　立真,,,平11. 9. 1,yakkyoku
薬局,20,2747143,塩原薬局,松本市波田５４４５－４,0263-92-2155,有限会社　塩原薬局　代表取締役　塩原みき子,塩原　洋一,,,平15. 6. 1,yakkyoku
薬局,20,0340503,ホケン堂藤岡薬局,上田市中央１ー３ー２,0268-22-0092,藤岡　幸司,藤岡　幸司,,,平12. 7. 1,yakkyoku
薬局,20,0340511,合葉薬局,上田市中央３－３－１８,0268-22-0431,合葉　雅彦,合葉　雅彦,,,平14. 3. 26,yakkyoku
薬局,20,0340552,関薬局,上田市中丸子１１４６,0268-42-2452,関　徹也,関　徹也,,,平15. 3. 25,yakkyoku
薬局,20,0340586,ながせ薬局,上田市長瀬３４４１－２,0268-71-0612,小林　正直,小林　正直,,,平21. 8. 1,yakkyoku
薬局,20,0340602,なかよし薬局,上田市上丸子１６８４,0268-42-0288,中山　孝子,中山　孝子,,,平25. 5. 1,yakkyoku
薬局,20,0347045,有限会社　高橋薬局,上田市中央５－１６－２３,0268-22-8277,有限会社　高橋薬局　代表取締役　池田　かおり,池田　かおり,,,昭32. 10. 10,yakkyoku
薬局,20,0347052,昭和薬局,上田市中央２－１７－５,0268-22-0096,昭和薬業　株式会社　代表取締役　小林　純一,小林　純一,,,昭62. 11. 1,yakkyoku
薬局,20,0347102,山林堂薬局,上田市中央３－８－５,0268-22-0043,株式会社　山崎山林堂　代表取締役　山崎　伸子,田代　恵子,,,昭32. 10. 10,yakkyoku
薬局,20,0347136,有限会社　大津賀薬局,上田市御所５２０－２,0268-22-2069,有限会社　大津賀薬局　代表取締役　大津賀　博之,大津賀　博之,,,平25. 12. 1,yakkyoku
薬局,20,0347151,有限会社　十字堂やまぎわ薬局,上田市中央１－１－１７,0268-22-0185,有限会社　十字堂やまぎわ薬局　代表取締役　山極　健太郎,山極　健太郎,,,昭43. 2. 1,yakkyoku
薬局,20,0347177,せき薬局,上田市常田３－８－２０,0268-23-3001,昭和薬業　株式会社　代表取締役　小林　純一,松澤　卓也,,,昭44. 11. 1,yakkyoku
薬局,20,0347219,ノリ薬局,上田市芳田１９０３－２,0268-35-0336,株式会社　ノリ薬局　代表取締役　栁澤　光德,戸島　照代,,,平21. 9. 1,yakkyoku
薬局,20,0347243,上田薬剤師会会営薬局,上田市国分９９４ー１,0268-24-6655,一般社団法人　上田薬剤師会　会長　飯島　康典,増田　和也,,,平11. 11. 1,yakkyoku
薬局,20,0347250,上原薬局,上田市中央３－８－２５,0268-24-2188,株式会社　上原ファーマシー　代表取締役　上原　充,伊賀﨑　法子,,,平15. 5. 1,yakkyoku
薬局,20,0347268,イイジマ薬局,上田市中央北２－２－１７,0268-27-6688,有限会社　飯島　代表取締役　飯島　裕也,唐澤　和恵,,,平4. 10. 7,yakkyoku
薬局,20,0347318,横林薬局,上田市下之条１７０－１８,0268-27-3365,有限会社　横林薬局　代表取締役　横林　邦明,横林　邦明,,,昭56. 4. 1,yakkyoku
薬局,20,0347334,有限会社　常田薬局,上田市常田２－１５－１,0268-24-6171,有限会社　常田薬局　代表取締役　戸島　喜幸,戸島　喜幸,,,平26. 11. 1,yakkyoku
薬局,20,0347359,有限会社　マスダ薬局,上田市御所５８０－７,0268-24-8884,有限会社　マスダ薬局　代表取締役　増田　広子,増田　広子,,,昭59. 8. 1,yakkyoku
薬局,20,0347375,塩田上原薬局,上田市本郷６２９－１,0268-37-1151,株式会社　上原ファーマシー　代表取締役　上原　充,上原　剛,,,平8. 8. 1,yakkyoku
薬局,20,0347409,コウズケヤ薬局豊里,上田市蒼久保５５５－１,0268-36-4155,株式会社　コウズケヤ　代表取締役　齊藤　克也,香山　和貴,,,昭64. 1. 1,yakkyoku
薬局,20,0347417,フジサワ薬局,上田市福田６０－６,0268-23-3688,有限会社　フジサワ薬局　代表取締役　藤沢　光弘,藤沢　光弘,,,平元. 7. 1,yakkyoku
薬局,20,0347425,大学前薬局,上田市下之郷乙２７２－１,0268-38-8611,有限会社　カネサン　代表取締役　平林　篤典,平林　篤典,,,平2. 7. 1,yakkyoku
薬局,20,0347441,ときわぎ薬局,上田市中央西２－４－１８,0268-25-2825,有限会社　弘陽薬品　代表取締役　石坂　匡史,石坂　憲子,,,平3. 8. 1,yakkyoku
薬局,20,0347482,はやし薬局,上田市常田２－２２－３９,0268-22-2649,川西商事　有限会社　代表取締役　林　秀樹,林　智美,,,平5. 6. 1,yakkyoku
薬局,20,0347508,サラダ薬局,上田市五加９７４－２０,0268-38-1193,有限会社　サラダ薬局　取締役　中村　辰也,中村　孝子,,,平7. 6. 1,yakkyoku
薬局,20,0347516,こさと薬局,上田市古里１５０３－２,0268-21-4022,有限会社　こさと薬局　代表取締役　中澤　富士雄,小林　聡美,,,平8. 4. 1,yakkyoku
薬局,20,0347557,神科薬局,上田市住吉４０１－９,0268-24-0777,有限会社　エムエムピー　代表取締役　佐藤　久展,佐藤　正幸,,,平8. 12. 1,yakkyoku
薬局,20,0347607,あい薬局,上田市上田原７０７－３,0268-24-9090,有限会社　アイファ　代表取締役　吉田　卓示,吉田　卓示,,,平10. 8. 1,yakkyoku
薬局,20,0347615,保野薬局,上田市保野７６１－１,0268-39-1888,有限会社エム・システム　代表取締役　村田　治雄,村田　治雄,,,平10. 8. 1,yakkyoku
薬局,20,0347623,コウズケヤ薬局　古里,上田市古里８４ー１９,0268-28-7711,株式会社　コウズケヤ　代表取締役　齊藤　克也,村松　直貴,,,平10. 11. 1,yakkyoku
薬局,20,0347649,薬局　マツモトキヨシ塩田店,上田市小島１６８ー４,0268-39-8514,株式会社　マツモトキヨシ甲信越販売　代表取締役　安藤　浩,久保田　孝幸,,,平12. 9. 1,yakkyoku
薬局,20,0347656,かわにしノリ薬局,上田市小泉７１５－１,0268-29-0055,株式会社ノリ薬局　代表取締役　栁澤　光德,若林　康弘,,,平29. 11. 12,yakkyoku
薬局,20,0347664,山浦堂薬局,上田市岡１３７１ー９,0268-31-2032,有限会社　山浦堂薬局　代表取締役　山浦　知之,山浦　知之,,,平13. 9. 1,yakkyoku
薬局,20,0347672,中之条薬局,上田市中之条５３０―３,0268-28-6066,有限会社　ミヤザワ十字堂　　代表取締役　宮澤　剛,宮澤　剛,,,平13. 11. 1,yakkyoku
薬局,20,0347698,花の木薬局,上田市仁古田４０４－２,0268-31-3428,有限会社　花の木薬局　代表取締役　岩下　靖太郎,岩下　靖太郎,,,令3. 5. 6,yakkyoku
薬局,20,0347714,秋和コスモス薬局,上田市秋和３６１－２,0268-28-6606,コスモファーマシー株式会社　代表取締役　井上　智之,吉池　勇紀,,,平24. 5. 1,yakkyoku
薬局,20,0347763,二の丸薬局,上田市中央西１－３－３７,0268-29-4210,有限会社　蓮見薬局　代表取締役　蓮見　慶太,村瀬　輝彦,,,平17. 6. 1,yakkyoku
薬局,20,0347771,窪田薬局,上田市古安曽１８６５－５,0268-38-7775,有限会社　アイソトープ　代表取締役　窪田　保之,窪田　保之,,,平17. 11. 1,yakkyoku
薬局,20,0347813,真田やまぎわ薬局,上田市真田町本原６１９－１,0268-72-4755,有限会社　十字堂やまぎわ薬局　代表取締役　山極　健太郎,山極　信二,,,平6. 8. 1,yakkyoku
薬局,20,0347839,ノリ薬局たけし,上田市武石沖１６２,0268-85-3518,株式会社　ノリ薬局　代表取締役　栁澤　光德,萩原　亮,,,平8. 4. 1,yakkyoku
薬局,20,0347847,こまき薬局,上田市小牧字本麦田１０５－１,0268-75-8188,株式会社　ミナミ　代表取締役　南澤　明子,高松　真一,,,平18. 7. 1,yakkyoku
薬局,20,0347862,召田薬局,上田市新町１５６－２,0268-38-5492,株式会社　召田総合　代表取締役　召田　恵子,召田　恵子,,,平19. 7. 1,yakkyoku
薬局,20,0347870,神畑薬局,上田市神畑７３７,0268-24-1233,昭和薬業　株式会社　代表取締役　小林　純一,伊藤　栄,,,平19. 7. 1,yakkyoku
薬局,20,0347888,ひかり薬局,上田市古安曽１８７６－４,0268-39-1565,株式会社　みらい　代表取締役　　横関　淳,横関　淳,,,平20. 2. 1,yakkyoku
薬局,20,0347912,たぐち薬局,上田市住吉３１２－１４,0268-26-1370,株式会社　Ｃｈａｏｓ　代表取締役　田口　勉,田口　勉,,,平20. 11. 1,yakkyoku
薬局,20,0347938,クスリのアオキ上田中央北薬局,上田市中央北２－１－１６,0268-28-0531,株式会社　クスリのアオキ　代表取締役　青木　宏憲,大井　悠一,,,平21. 9. 1,yakkyoku
薬局,20,0347961,クスリのアオキ上田中央薬局,上田市中央二丁目１８番２６号,0268-28-0820,株式会社クスリのアオキ　代表取締役　青木　宏憲,武井　俊祐,,,平22. 6. 1,yakkyoku
薬局,20,0347979,木町薬局,上田市中央４－６－２１,0268-75-8585,有限会社飯島　代表取締役　飯島　裕也,飯島　知子,,,平22. 12. 1,yakkyoku
薬局,20,0347987,中村薬局,上田市下丸子１６２－１２,0268-42-3489,株式会社　中村薬局　代表取締役　中村　英俊,中村　英俊,,,平25. 11. 4,yakkyoku
薬局,20,0348001,あきわノリ薬局,上田市秋和３１０－１０,0268-75-0215,株式会社　ノリ薬局　代表取締役　栁澤　光德,宮沢　哲成,,,平24. 8. 1,yakkyoku
薬局,20,0348035,よしだ薬局,上田市芳田１９０４－６,0268-75-0670,有限会社弘陽薬品　代表取締役　石坂　匡史,石坂　弥生,,,平24. 9. 1,yakkyoku
薬局,20,0348043,フォレスト薬局,上田市塩川１３６２－１,0268-75-8723,川西商事有限会社　代表取締役　林　秀樹,田村　亮,,,平24. 11. 1,yakkyoku
薬局,20,0348050,クスリのアオキ上田原薬局,上田市神畑字鳥居先１３５番地,0268-29-2312,株式会社クスリのアオキ　代表取締役　青木　宏憲,田中　俊樹,,,平24. 11. 1,yakkyoku
薬局,20,0348068,ウエルシア薬局上田しおだ野店,上田市神畑５００,0268-29-6628,ウエルシア薬局株式会社　代表取締役　田中　純一,酒井　直美,,,平25. 3. 1,yakkyoku
薬局,20,0348076,ウエルシア薬局上田山口店,上田市上田山口１２２１－１,0268-27-1188,ウエルシア薬局株式会社　代表取締役　田中　純一,竹内　大悟,調剤,,平31. 3. 4,yakkyoku
薬局,20,0348084,丸子くるみ薬局,上田市長瀬２８２７,0268-42-6201,有限会社あゆみ　代表取締役　芦田　高英,前田　誠一郎,,,平25. 4. 1,yakkyoku
薬局,20,0348092,そめや薬局,上田市中央６－５－２５,0268-22-7352,株式会社そめや　代表取締役　小田切　博,小田切　博,,,平25. 6. 1,yakkyoku
薬局,20,0348100,そめや古里薬局,上田市古里６４－５,0268-23-7540,株式会社そめや　代表取締役　小田切　博,小田切　剛,,,平25. 6. 1,yakkyoku
薬局,20,0348118,ウエルシア薬局　上田真田店,上田市真田町本原７４６番地１,0268-72-8733,ウエルシア薬局株式会社　代表取締役　田中　純一,成川　優,,,平25. 7. 1,yakkyoku
薬局,20,0348142,薬局　マツモトキヨシ丸子ベルプラザ店,上田市中丸子１６４７－７,0268-43-8371,株式会社　マツモトキヨシ甲信越販売　代表取締役　安藤　浩,田村　想平,,,平25. 8. 1,yakkyoku
薬局,20,0348167,生田上原薬局,上田市生田５０２６－２,0268-75-5523,株式会社　上原ファーマシー　代表取締役　上原　充,若林　満,,,平25. 12. 1,yakkyoku
薬局,20,0348175,コウズケヤ薬局丸子,上田市長瀬３０６４－１,0268-71-6630,株式会社コウズケヤ　代表取締役　齊藤　克也,柳沢　直子,,,平25. 12. 1,yakkyoku
薬局,20,0348183,コバヤシ薬局,上田市上丸子１５９６－３,0268-42-6767,株式会社コバヤシ　代表取締役　小林　啓太,小林　啓太,,,平26. 1. 1,yakkyoku
薬局,20,0348191,川辺上原薬局,上田市上田原１５７－１,0268-75-0339,株式会社　上原ファーマシー　代表取締役　上原　充,尾和　あけみ,,,平26. 10. 1,yakkyoku
薬局,20,0348209,クスリのアオキ常田薬局,上田市常田二丁目１０番６号,0268-28-7166,株式会社クスリのアオキ　代表取締役　青木　宏憲,原　護弘,,,平26. 11. 1,yakkyoku
薬局,20,0348217,コタケ薬局,上田市小牧１２０５－３,0268-25-7751,株式会社　コタケ薬局　代表取締役　小竹　秀典,小竹　秀典,,,平27. 1. 1,yakkyoku
薬局,20,0348225,わかば薬局こさと,上田市古里１９２７－１,0268-71-7793,株式会社　わかば　代表取締役　飯田　真彦,片田　哲章,,,平27. 4. 1,yakkyoku
薬局,20,0348233,クスリのアオキ大屋薬局,上田市大屋２３４番地８,0268-35-5510,株式会社　クスリのアオキ　代表取締役　青木宏憲,黒島　怜穏,,,平27. 7. 1,yakkyoku
薬局,20,0348241,わかば薬局,上田市上田１２２５－２,0268-21-4193,株式会社わかば　代表取締役　飯田　真彦,飯田　明子,,,平27. 9. 1,yakkyoku
薬局,20,0348258,こさとスマイル薬局,上田市古里１９３０－３,0268-75-0471,株式会社　スマイル　代表取締役　松野　平,松野　平,,,平28. 4. 1,yakkyoku
薬局,20,0348266,なが池薬局,上田市上田原１３２９－８,0268-75-6630,株式会社はしもと調剤　代表取締役　橋本　好明,橋本　好明,,,平28. 10. 1,yakkyoku
薬局,20,0348274,上田西　ノリ薬局,上田市秋和３０９－１,0268-26-6490,株式会社　ノリ薬局　代表取締役　栁澤　光德,小山　理恵,,,平29. 9. 1,yakkyoku
薬局,20,0348282,すみよし薬局,上田市住吉３１０－１８,0268-71-7741,株式会社　住吉　代表取締役　倉本　泰志,山﨑　理絵,,,平30. 3. 1,yakkyoku
薬局,20,0348316,ピノキオ薬局,上田市古里１４６－２６,0268-75-5416,合同会社ミヤサカセイサクシヨ　代表社員　宮坂　敏行,宮坂　小百合,,,令2. 10. 1,yakkyoku
薬局,20,0348332,丸光薬局,上田市鹿教湯温泉１２８２,0268-41-7028,曽根原　光,曽根原　光,,,令4. 2. 1,yakkyoku
薬局,20,0348340,コウズケヤ薬局　中央,上田市中央２－２０－１２,0268-27-1211,株式会社　コウズケヤ　代表取締役　齊藤　克也,齊藤　陽子,,,令5. 2. 13,yakkyoku
薬局,20,0348357,イオン薬局上田店,上田市常田２－１２－１８,0268-29-8484,イオンリテール株式会社　代表取締役　古澤　康之,和田　篤周,,,令5. 3. 1,yakkyoku
