med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,27,3067421,)プレスビテリアンミ,大阪市東淀川区柴島１丁目７番５０号,,本南プレスビテリアンミッション代表役員石田武,,内　外　リウ　小　皮　ひ　産婦　眼　耳い　リハ　放　循　呼　神内　消　精　神　小　外　呼外　整外　脳外　心外　形外　麻　他　歯外,,移転,303_osaka_ika.pdf
病院,27,3200703,関西医科大学総合医,〒570－0074,06-6992-1001,学校法人関西,杉山隆,,438,昭60.10.1,303_osaka_ika.pdf
病院,27,3260703,)療センター,守口市文園町１０番１５号,,医科大学理事長山下敏夫,,内　血液・腫瘍内　科　腎臓内科、内　分泌代謝内科、肝　臓内科　呼吸器ア　レルギー内科、呼　吸器腫瘍内科　循　環器内科　消化器　内科　精　脳内　小　外　乳腺外科　、肝臓外科、胆嚢　外科、膵臓外科、　頭頚部外科　消化　器外科　整外　リ　ウ　リハ　形外　眼　脳外　血管外　科　心外　呼外　皮　ひ　産婦　放　耳い　麻　救命　臨床　病理　歯　歯外,39,その他,303_osaka_ika.pdf
病院,27,3202600,パナソニック健康保,〒570－8540,06-6992-1231,パナソニック健,村田博昭,地域支援,323,昭61.4.1,303_osaka_ika.pdf
診療所,27,3262600,)険組合松下記念病,守口市外島町５番５５号,,康保険組合理事長木下達夫,,内　呼内　消　循　脳内　精　外　呼外　脳外　整外　リハ　小　産婦　皮　ひ　眼　耳　い　麻　歯外　救　命　臨床　病理　放,,移転,303_osaka_ika.pdf
診療所,27,3304430,社会福祉法人枚方療,〒557－0063,06-6656-7001,社会福祉法人,上村由美,内　精　整外　歯,,平3.8.1,303_osaka_ika.pdf
診療所,27,3364430,)育園ビアンエトー,大阪市西成区南津守一丁目４番７号,,枚方療育園理事長山西千晶,,,,新規,303_osaka_ika.pdf
診療所,27,3305296,すずらん診療所,〒557－0024,06-6563-6563,社会福祉法人,阪本寛之,内　精　歯,,平11.6.1,303_osaka_ika.pdf
診療所,27,3365296,),大阪市西成区出城二丁目４番１０号,,ヒューマンライツ福祉協会理事長摺木利幸,,,,新規,303_osaka_ika.pdf
診療所,27,3401624,藤井寺市立保健セン,〒583－0033,0729-39-7194,藤井寺市長岡,竹口輝彦,内　小　歯,,昭61.5.1,303_osaka_ika.pdf
診療所,27,3461624,)ター,藤井寺市小山９丁目４番３３号,,田一樹,,,,新規,303_osaka_ika.pdf
病院,27,3402119,医療法人ラポール会,〒583－0014,0729-53-1211,医療法人ラポ,岡田薫,,128,平9.7.1,303_osaka_ika.pdf
診療所,27,3462119,)青山病院,藤井寺市野中四丁目１６番２５号,,ール会理事長樋口和秀,,内　消　外　脳外　療養病床　ひ　整外　皮　リハ　放　歯　歯　外　こう,,組織変更,303_osaka_ika.pdf
診療所,27,3601322,交野市立健康増進セ,〒576－0034,072-891-8124,交野市立健康増,小菓裕成,内　小　歯,,平4.6.1,303_osaka_ika.pdf
診療所,27,3661322,)ンター休日診療所,交野市天野が原町五丁目５番１号,,進センター休日診療所交野市長山本景,,,,移転,303_osaka_ika.pdf
診療所,27,3601967,医療法人美星会小,〒576－0016,072-893-8484,医療法人美星会,小林武彦,内　呼内　アレ,,令2.7.1,303_osaka_ika.pdf
診療所,27,3661967,)林診療所,交野市星田５－１７－２７,,理事長小林武彦,,消化器内科　放　歯,,移転,303_osaka_ika.pdf
病院,27,3701643,医療法人千里厚生会,〒566－0001,06-6388-0026,医療法人千里厚,谷口礼子,,89,平16.8.1,303_osaka_ika.pdf
診療所,27,3761643,)千里丘中央病院,摂津市千里丘一丁目１１番３１号,,生会理事長谷口礼子,,内　外　整外　消　循　歯外　歯　小歯,,組織変更,303_osaka_ika.pdf
診療所,27,3801096,羽曳野市立保健セン,〒583－0857,072-956-1000,羽曳野市長山,加藤治人,内　小　歯,,昭62.6.1,303_osaka_ika.pdf
診療所,27,3861096,)ター,羽曳野市誉田四丁目２番３号,,入端創,,,,移転,303_osaka_ika.pdf
病院,27,3801583,医療法人愛幸会,〒583－0876,072-939-8561,医療法人愛幸,寺本睦,,41,平9.1.1,303_osaka_ika.pdf
病院,27,3861583,)天仁病院,羽曳野市伊賀１１番地の１,,会理事長天野浩嗣,,内　外　整外　消　呼内　循　神内　リハ　皮　歯　歯外,112,組織変更,303_osaka_ika.pdf
病院,27,3802094,地方独立行政法人,〒583－8588,072-957-2121,地方独立行政法,山口誓司,,306,平18.4.1,303_osaka_ika.pdf
病院,27,3862094,)大阪府立病院機構,羽曳野市はびきの三丁目７番１号,,人大阪府立病院機構理事長遠山正彌,,一般（感染）　呼内　肺腫瘍内科　、感染症内科、ア　レルギー・リウマ　チ内科　呼外　リ　ハ　小　皮　眼　耳鼻咽喉・頭頸部　外科、乳腺外科　循環器内科　消化　器内科、消化器外　科　腎臓内科、糖　尿病・内分泌内科　産婦　ひ　整外　心外　歯外　麻　放射線診断科、　放射線治療科　臨　床　病理,51,組織変更,303_osaka_ika.pdf
病院,27,4001209,社会医療法人北斗会,〒561－0803,06-6865-1211,社会医療法人,澤滋,,455,昭32.10.1,303_osaka_ika.pdf
診療所,27,4061209,)さわ病院,豊中市城山町一丁目９番１号,,北斗会理事長澤滋,,精　脳内　歯　内　外,,新規,303_osaka_ika.pdf
病院,27,4002959,医療法人豊済会小,〒561－0814,06-6332-0135,医療法人豊済会,西元善幸,,416,昭40.1.1,303_osaka_ika.pdf
診療所,27,4062959,)曽根病院,豊中市豊南町東二丁目６番４号,,理事長中川泰洋,,精　神　内　歯,,組織変更,303_osaka_ika.pdf
診療所,27,4014186,一般財団法人豊中市,〒561－0826,06-6332-8558,一般財団法人豊,三木正士,内　小　歯,,令3.4.1,303_osaka_ika.pdf
診療所,27,4064187,)医療保健センター,豊中市島江町１丁目３番１４号の１０１,,中市医療保健センター理事長籔床和弘,,,,継承,303_osaka_ika.pdf
診療所,27,4005176,一般財団法人豊中,〒560－0012,06-6848-1661,一般財団法人豊,毅嗣,内　小　歯,,昭52.1.1,303_osaka_ika.pdf
診療所,27,4065176,)市医療保健センター,豊中市上野坂二丁目６番１号,,中市医療保健センター理事長籔床和弘,,,,,303_osaka_ika.pdf
病院,27,4010978,医療法人篤友会関,〒560－0054,06-6857-7756,医療法人篤友会,坂本知三郎,,144,平17.8.1,303_osaka_ika.pdf
診療所,27,4070978,)西リハビリテーショ,豊中市桜の町三丁目１１番１号,,理事長坂本勇二郎,,リハ　内　循　歯,,新規,303_osaka_ika.pdf
診療所,27,4112519,ＢＧＭｅｄｉｃａ,〒530－0044,06-6351-2333,北澤真歩,北澤真歩,皮　歯,,令4.1.1,303_osaka_ika.pdf
診療所,27,4162510,)ｌＣｌｉｎｉｃ,大阪市北区東天満１丁目２－１５東天満キタムラビル９Ｆ・１０Ｆ,,,,,,新規,303_osaka_ika.pdf
診療所,27,4112527,ガーデンクリニック,〒530－0001,06-6442-1533,医療法人社団千,和田実幸,整外　歯　歯外,,令4.1.1,303_osaka_ika.pdf
診療所,27,4162528,)ザ・ホワイトデン,大阪市北区梅田一丁目１１番４号大阪駅前第４ビル６階,,美会理事長山谷久,,形外　ひ,,新規,303_osaka_ika.pdf
病院,27,4102734,社会医療法人行岡医,〒530－0021,06-6371-9921,社会医療法人,行岡正雄,,235,昭32.10.1,303_osaka_ika.pdf
病院,27,4162734,)学研究会行岡病院,大阪市北区浮田二丁目２番３号,,行岡医学研究会理事長行岡正雄,,整外　内　外　精　心内　脳外　リ　ウ　皮　ひ　眼　耳い　リハ　放　歯　歯外　麻　消　小　救命　循　呼外,112,新規,303_osaka_ika.pdf
病院,27,4113400,医療法人医誠会医,〒530－0052,0570-099-166,医療法人医誠会,峰松一夫,,560,令5.10.1,303_osaka_ika.pdf
診療所,27,4163401,)誠会国際総合病院,大阪市北区南扇町４番１４号,,理事長谷幸治,,内　呼内　循　消　リウ　アレ　呼　外　心外　外　こ　う　小外　眼　耳　い　整外　皮　形　外　精　脳外　脳　内　麻　産　婦　小　ひ　放　歯　歯外　リハ　病理　救命　臨床　透　析　小歯,,移転,303_osaka_ika.pdf
診療所,27,4113913,医療法人徳洲会Ｔ,〒530－0001,06-7777-3353,医療法人徳洲会,横井良明,内　歯,,令6.9.1,303_osaka_ika.pdf
診療所,27,4163914,)ＯＫＵＳＨＵＫＡＩ,大阪市北区梅田三丁目２番２号１１階,,理事長東上震一,,,,新規,303_osaka_ika.pdf
診療所,27,4114481,Ｒｅ：ＢｏｒｎＣ,〒530－0011,06-4300-6623,医療法人香華,青木晃,内　脳内　神内,,令8.1.1,303_osaka_ika.pdf
診療所,27,4164482,)ｌｉｎｉｃ大阪院,大阪市北区大深町２番２号ＰＲＩＭＥＧＡＴＥＵＭＥＤＡ６階,,会理事長坂口尚,,整外　婦　ひ　歯　歯外,,新規,303_osaka_ika.pdf
病院,27,4107535,一般財団法人住友,〒530－0005,06-6443-1261,一般財団法人,金倉讓,,496,平12.9.1,303_osaka_ika.pdf
診療所,27,4167535,)病院,大阪市北区中之島五丁目３番２０号,,住友病院理事長佐藤義雄,,内　血液内科　内　分泌・代謝内科　腎臓内科、腎臓移　植外科　透析　リ　ウ　循環器内科　消化器内科、消化　器外科　呼内　脳　内　精　外　乳腺　外科　心外　呼外　整外　産婦　小　眼　耳い　頭頸　部外科　皮　ひ　形外　放射線科、　放射線診断科、放　射線治療科　麻　リハ　歯　病理　脳外　救命,,移転,303_osaka_ika.pdf
病院,27,4107774,公益財団法人田附興,〒530－8480,06-6312-1221,公益財団法人田,秦大資,地域支援,685,平13.9.1,303_osaka_ika.pdf
診療所,27,4167774,)風会医学研究所北,大阪市北区扇町二丁目４番２０号,,附興風会理事長稲垣暢也,,内　腎臓内科　血　液内科　腫瘍内科　リウマチ膠原病　内　精神科　脳内　呼内　消化器内　科　消化器外科　循環器内科　糖尿　病内分泌内科　小　頭頚部外科　整　外　形外　脳外　呼外　心臓血管外　科　小外　皮　ひ　産婦　眼　耳い　リハ　放射線診　断科　麻　救急科　初期診療科　病　理　歯外　腫瘍放　射線科　乳腺外科　緩和ケア科　不　整脈科　感染症科　神経精神科,,移転,303_osaka_ika.pdf
診療所,27,4110844,リセリングクリニッ,〒530－0042,06-6881-1605,久保青美,久保青美,皮　内　歯,,平26.8.1,303_osaka_ika.pdf
診療所,27,4170844,)ク,大阪市北区天満橋１丁目８番４０号帝国ホテルプラザ２階,,,,,,組織変更,303_osaka_ika.pdf
病院,27,4201064,医療法人恒昭会藍,〒567－0011,072-627-7611,医療法人恒昭会,山本直宗,,212,昭41.2.1,303_osaka_ika.pdf
病院,27,4261064,)野病院,茨木市高田町１１番１８号,,理事長横田玲子,,内　精　脳内　小　外　整外　形外　眼　脳外　皮　ひ　婦　放　耳い　リハ　歯　麻　病理,696,,303_osaka_ika.pdf
診療所,27,4202450,茨木市保健医療セン,〒567－0031,0726-25-6685,一般財団法人茨,篠永安秀,内　歯,,昭52.12.1,303_osaka_ika.pdf
診療所,27,4262450,)ター附属急病診療所,茨木市春日三丁目１３番５号,,木市保健医療センター理事長秋元隆二,,,,,303_osaka_ika.pdf
病院,27,4203003,医療法人恒昭会藍,〒567－0017,072-641-4100,医療法人恒昭会,清水信夫,,492,昭59.3.1,303_osaka_ika.pdf
診療所,27,4263003,)野花園病院,茨木市花園二丁目６番１号,,理事長横田玲子,,精　内　リハ　歯,,新規,303_osaka_ika.pdf
病院,27,4206089,医療法人友紘会彩,〒567－0085,072-641-6898,医療法人友紘会,中村仁信,,204,平19.9.1,303_osaka_ika.pdf
診療所,27,4266089,)都友紘会病院,茨木市彩都あさぎ七丁目２番１８号,,理事長林豊行,,内　外　消化器内　科　整外　脳外　ひ　婦　放　耳い　精　歯外　消化　器外科,,新規,303_osaka_ika.pdf
診療所,27,4207012,医療法人医泉会か,〒567－0877,072-622-3355,医療法人医泉会,鹿島祥隆,内　呼内　アレ,,平28.7.1,303_osaka_ika.pdf
診療所,27,4267012,)しまクリニック,茨木市丑寅二丁目１番６号ＳＹＫビル２Ｆ,,理事長鹿島祥隆,,リハ　精　歯,,新規,303_osaka_ika.pdf
病院,27,4207483,北大阪ほうせんか病,〒567－0052,072-643-6921,医療法人成和会,岩﨑幹季,,145,平31.4.1,303_osaka_ika.pdf
病院,27,4267483,)院,茨木市室山１丁目２番２号,,理事長大槻勝紀,,内　循環器内科　消化器外科　外　整外　脳外　神内　精　心内　眼　耳い　ひ　放　リ　ハ　歯外,135,継承,303_osaka_ika.pdf
病院,27,4207665,医療法人友紘会友,〒567－0058,072-641-2488,医療法人友紘会,林太郎,,184,令2.5.1,303_osaka_ika.pdf
病院,27,4267665,)紘会総合病院,茨木市西豊川町２５番１号,,理事長林豊行,,内　循環器内科　消化器内科　外　心外　整外　小　脳外　肛門外科　眼　耳い　婦　ひ　皮　リハ　放　歯　矯歯　歯外　小歯,94,組織変更,303_osaka_ika.pdf
診療所,27,4207814,医療法人社団日翔会,〒567－0864,072-665-8911,医療法人社団日,蝶野晃弘,内　循環器内科,,令4.1.1,303_osaka_ika.pdf
診療所,27,4267814,)くれはクリニック,茨木市沢良宜浜２丁目１番２号,,翔会理事長渡辺克哉,,リハ　精　歯,,新規,303_osaka_ika.pdf
病院,27,4403678,社会医療法人大道会,〒536－0023,06-6962-3131,社会医療法人大,荒井洋,,98,昭57.6.1,303_osaka_ika.pdf
診療所,27,4463678,)ボバース記念病院,大阪市城東区東中浜一丁目６番５号,,道会理事長大道道大,,リハ　神内　整外　小　歯　小歯　歯外,,新規,303_osaka_ika.pdf
病院,27,4405723,社会医療法人大道会,〒536－0025,06-6969-0111,社会医療法人大,宮井一郎,,355,平18.4.1,303_osaka_ika.pdf
診療所,27,4465723,)森之宮病院,大阪市城東区森之宮二丁目１番８８号,,道会理事長大道道大,,内　循　呼内　消　外　形外　整外　心外　ひ　放　麻　リハ　救命　歯　小歯　歯外　脳内,,移転,303_osaka_ika.pdf
診療所,27,4501562,清光会付属診療所,〒598－0023,072-459-7613,社会福祉法人清,香川潔,内　精　外　歯,,平6.5.1,303_osaka_ika.pdf
診療所,27,4561562,),泉佐野市大木２２４７－１,,光会理事長田端誉富,,,,新規,303_osaka_ika.pdf
病院,27,4502438,りんくう総合医療セ,〒598－0048,072-469-3111,地方独立行政法,松岡哲也,地域支援,378,平23.4.1,303_osaka_ika.pdf
診療所,27,4562438,)ンター,泉佐野市りんくう往来北２番地の２３,,人りんくう総合医療センター理事長松岡哲也,,一般（感染）　内　脳内　呼内　消　循　小　外　整外　形外　眼　脳外　呼外　皮　ひ　産婦　放　耳　い　リハ　歯　歯　外　麻　救命　病　理　心外,10,組織変更,303_osaka_ika.pdf
診療所,27,4700016,大阪府豊能郡豊能町,〒563－0219,072-739-0004,豊能町長上浦,永川賢治,内　歯　歯外,,昭32.7.1,303_osaka_ika.pdf
診療所,27,4760016,)国民健康保険診療所,豊能郡豊能町余野６１－１,,登,,,,,303_osaka_ika.pdf
病院,27,4801913,医療法人徳洲会松,〒580－0032,0723-34-3400,医療法人徳洲会,吉田毅,,249,平10.5.1,303_osaka_ika.pdf
診療所,27,4861913,)原徳洲会病院,松原市天美東七丁目１３番２６号,,理事長東上震一,,内　小　循　消　心内　呼内　心外　外　呼外　こう　眼　気食　整外　脳外　耳い　形　外　歯　歯外　リ　ハ　放　皮　婦　ひ　アレ　麻　脳　内　精,,移転,303_osaka_ika.pdf
