med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
病院,40,1219237,福岡保養院,福岡県福岡市南区高木１丁目１７－５,092-431-3031,医療法人　緑心会　理事長　大村　重成,大村　重成,精神　精　心内　内,334,昭54. 12. 1,kyushu/000491318.zip
病院,40,1219252,医療法人　社団照和会　西岡病院,福岡県福岡市南区老司２丁目３－３４,092-565-5651,医療法人社団照和会　理事長　西岡　雄二,西岡　雄二,療養　療養　精神　精　内　胃腸内科,150,昭61. 2. 1,kyushu/000491318.zip
診療所,40,1219278,医療法人社団　村山循環器科内科医院,福岡県福岡市南区野間３丁目３－６,092-541-0126,医療法人社団　村山循環器科内科医院　理事長　村山　貴裕,村山　貴裕,一般　循　内,,昭62. 10. 1,kyushu/000491318.zip
診療所,40,1219294,たけや内科胃腸科医院,福岡県福岡市南区大橋１丁目２１－１０,092-512-2731,医療法人社団　たけや内科胃腸科医院　理事長　武谷　慎司,武谷　慎司,内　胃　呼　アレ　心内,,昭63. 2. 1,kyushu/000491318.zip
診療所,40,1219336,医療法人　四つ葉会　おやま内科クリニック,福岡県福岡市南区鶴田２丁目２２－１２,092-566-7272,医療法人四つ葉会　理事長　小山　直己,小山　直己,内　呼　アレ　消　心内,,平元. 2. 1,kyushu/000491318.zip
病院,40,1219344,医療法人社団　相和会　中村病院,福岡県福岡市南区老司３丁目３３－１,092-565-5331,医療法人社団　相和会　中村病院　理事長　中村　桂,森　圭一郎,精神　療養　精　内,180,平元. 6. 1,kyushu/000491318.zip
診療所,40,1219351,医療法人　上田内科医院,福岡県福岡市南区老司２丁目２３－８２,092-565-2566,医療法人　上田内科医院　理事長　上田　裕之,上田　裕之,内　呼　消,,平元. 6. 1,kyushu/000491318.zip
診療所,40,1219369,医療法人　竹内皮膚泌尿器科医院,福岡県福岡市南区大橋１丁目１５－５,092-551-0966,医療法人　竹内皮膚泌尿器科医院　理事長　竹内　俊夫,竹内　俊夫,皮　ひ,,平元. 9. 1,kyushu/000491318.zip
診療所,40,1219377,医療法人　野間眼科診療所,福岡県福岡市南区野間１丁目１６－６,092-561-8117,医療法人　野間眼科診療所　理事長　村川　弘,村川　弘,眼,,平元. 10. 1,kyushu/000491318.zip
診療所,40,1219385,医療法人　たかやま内科医院,福岡県福岡市南区野間１丁目９－２０,092-551-5403,医療法人　たかやま内科医院　理事長　雨宮　直子,雨宮　直子,内　胃　心内,,平2. 1. 1,kyushu/000491318.zip
診療所,40,1219401,医療法人光生会　かなざわクリニック,福岡県福岡市南区中尾３丁目３７番２０号,092-551-3883,医療法人光生会　かなざわクリニック　理事長　金澤　尚満,金澤　尚満,一般　一般　消　内　外,2,平16. 8. 1,kyushu/000491318.zip
診療所,40,1219419,医療法人　城島整形外科医院,福岡県福岡市南区野間２丁目１－６,092-551-1120,医療法人　城島整形外科医院　理事長　城島　宏,城島　宏,整外　リハ　リウ,,平2. 1. 1,kyushu/000491318.zip
診療所,40,1219427,医療法人　上瀧内科医院,福岡県福岡市南区柳瀬１－１９－１８,092-581-2202,医療法人　上瀧内科医院　理事長　上瀧　康利,上瀧　康利,内　循,,平2. 1. 1,kyushu/000491318.zip
病院,40,1219443,夫婦石病院,福岡県福岡市南区大字桧原８５３－９,092-566-7061,医療法人社団　誠仁会　理事長　飯田　武史,飯田　武史,一般　一般　療養　療養　内　整外　リハ　腎臓内科,175,平2. 8. 1,kyushu/000491318.zip
診療所,40,1219450,医療法人　浦門整形外科医院,福岡県福岡市南区大橋１丁目１７－１３,092-561-6451,医療法人　浦門整形外科医院　理事長　浦門　宏史,浦門　宏史,整外　リハ,,平2. 9. 1,kyushu/000491318.zip
診療所,40,1219468,医療法人　小田辺内科医院,福岡県福岡市南区老司２丁目２０－３１,092-565-8311,医療法人　小田辺内科医院　理事長　小田　修一,小田　修一,内　胃,,平2. 9. 1,kyushu/000491318.zip
診療所,40,1219492,医療法人にしだ内科内視鏡クリニック,福岡県福岡市南区井尻２丁目２０－１１,092-581-2228,医療法人にしだ内科内視鏡クリニック　理事長　西田　憲一,西田　憲一,一般　内科　内視鏡内科,,平3. 4. 1,kyushu/000491318.zip
診療所,40,1219500,はなはた内科クリニック,福岡県福岡市南区花畑３丁目３３－１０,092-565-1026,医療法人　ＰＭＣ　理事長　石橋　正人,石橋　正人,内　脳内　消化器内科　リハ,,平5. 10. 1,kyushu/000491318.zip
診療所,40,1219526,医療法人　明幸会　長住医院,福岡県福岡市南区長住２丁目１５番１５号,092-551-3410,医療法人　明幸会　長住医院　理事長　漢　幸太郎,漢　幸太郎,内　他　胃　呼,,平11. 12. 1,kyushu/000491318.zip
診療所,40,1219534,医療法人社団　賢寿会　井上小児科医院,福岡県福岡市南区柏原１丁目１番２１号,092-565-2836,医療法人社団　賢寿会　井上小児科医院　理事長　井上　寿郎,井上　寿郎,小,,平12. 11. 9,kyushu/000491318.zip
診療所,40,1219542,医療法人　野口整形外科外科医院,福岡県福岡市南区長丘１丁目１－１０,092-551-1578,医療法人　野口整形外科・外科医院　理事長　奥山　峻一郎,奥山　峻一郎,一般　一般　外　整外　リハ,19,平5. 8. 1,kyushu/000491318.zip
診療所,40,1219559,医療法人　倉員皮膚科医院,福岡県福岡市南区大橋１丁目８－１８,092-553-3635,医療法人　倉員皮膚科医院　理事長　倉員　正俊,倉員　正俊,皮　性,,平5. 9. 1,kyushu/000491318.zip
診療所,40,1219567,医療法人　永野医院,福岡県福岡市南区柏原６丁目１９－２６,092-565-4822,医療法人永野医院　理事長　永野　剛志,永野　剛志,外　胃　呼　整外,,平5. 12. 1,kyushu/000491318.zip
診療所,40,1219575,医療法人　かめい内科クリニック,福岡県福岡市南区長住７丁目５番２３号,092-541-2460,医療法人かめい内科クリニック　理事長　入野　健佑,入野　健佑,内　リウ　循環器内科　消化器内科,,平12. 1. 1,kyushu/000491318.zip
診療所,40,1219583,医療法人　しのだ眼科医院,福岡県福岡市南区長住２丁目１８ー２,092-542-0066,医療法人　しのだ眼科医院　理事長　篠田　久治,篠田　久治,眼,,平8. 8. 1,kyushu/000491318.zip
診療所,40,1219591,大池おのこどもクリニック,福岡県福岡市南区大池１丁目１５番２６号,092-511-1165,医療法人ООＣＣ　理事長　小野　宏彰,小野　宏彰,小,,平8. 12. 1,kyushu/000491318.zip
診療所,40,1219609,ひのき診療所,福岡県福岡市南区桧原七丁目２番６号,092-566-6123,医療法人　ひのき会　理事長　亀川　陽次郎,塚原　絵衣,内　リハ,,平27. 2. 1,kyushu/000491318.zip
診療所,40,1219617,医療法人　長丘五丁目クリニック,福岡県福岡市南区長丘５丁目２８番１０号,092-541-0055,医療法人　長丘五丁目クリニック　理事長　松岡　正樹,松岡　正樹,内　消,,平9. 6. 1,kyushu/000491318.zip
診療所,40,1219625,医療法人　大石循環器内科整形外科眼科クリニック,福岡県福岡市南区大楠３丁目２５番１号,092-521-2250,医療法人　大石循環器内科整形外科眼科クリニック　理事長　大石　年秀,大石　年秀,一般　整外　眼　リウ　リハ　循環器内科,,平9. 6. 1,kyushu/000491318.zip
診療所,40,1219633,医療法人　こじま内科クリニック,福岡市南区井尻３丁目１２番３０号,092-581-0323,医療法人　こじま内科クリニック　理事長　児嶋　勝,児嶋　勝,内　胃腸内科　循環器内科,,令6. 3. 1,kyushu/000491318.zip
病院,40,1219641,南折立病院,福岡県福岡市南区横手１丁目１４番１号,092-501-3000,医療法人　正弘会　理事長　田村　喜見子,髙松　哲也,一般　一般　内　リハ　外　皮,68,平10. 3. 1,kyushu/000491318.zip
診療所,40,1219658,医療法人　平川内科クリニック,福岡市南区向野２丁目５－７メディカルパーク大橋３・４階,092-562-8871,医療法人　平川内科クリニック　理事長　平川　亮,平川　亮,内　人工透析内科　腎臓内科,,令2. 9. 14,kyushu/000491318.zip
診療所,40,1219666,医療法人　田中レディースクリニック,福岡県福岡市南区大橋１丁目２３番６号,092-542-4165,医療法人　田中レディースクリニック　理事長　田中　誠司,田中　誠司,産婦,,平10. 4. 1,kyushu/000491318.zip
診療所,40,1219708,医療法人　おおはし内科循環器内科医院,福岡県福岡市南区大橋団地４番７号,092-512-5225,医療法人おおはし内科循環器科医院　理事長　中島　光一,中島　光一,内　循　消　呼内,,平27. 6. 29,kyushu/000491318.zip
診療所,40,1219716,ものわすれメンタルクリニック,福岡市南区大楠２丁目１５番２８号,092-534-5151,医療法人財団友朋会　理事長　中川　龍治,芹川　佳代子,精,,平29. 2. 1,kyushu/000491318.zip
診療所,40,1219724,医療法人　大森整形外科医院,福岡県福岡市南区弥永４丁目６番１５号,092-593-0202,医療法人　大森整形外科医院　理事長　大森　俊一,大森　徹,整外　リハ,,平11. 4. 1,kyushu/000491318.zip
診療所,40,1219732,医療法人　楳木医院,福岡県福岡市南区三宅１丁目１３番１６号,092-551-1375,医療法人　楳木医院　理事長　楳木　康弘,楳木　康弘,麻　循　外,,平11. 4. 1,kyushu/000491318.zip
診療所,40,1219740,医療法人　中村博整形外科医院,福岡県福岡市南区野間４丁目１８番２６号,092-554-1700,医療法人　中村博整形外科医院　理事長　中村　博,中村　博,整外　リハ　リウ,,平11. 5. 1,kyushu/000491318.zip
診療所,40,1219765,けやごう内科・胃腸内科クリニック,福岡県福岡市南区警弥郷１丁目１７番１３号,092-513-5811,医療法人優誠会　理事長　上松　雅和,今村　直人,内　胃,,平11. 12. 1,kyushu/000491318.zip
診療所,40,1219773,医療法人　竹本整形外科・眼科クリニック,福岡県福岡市南区井尻３丁目１３番１４号,092-582-8858,医療法人　竹本整形外科・眼科クリニック　理事長　竹本　均,竹本　均,整外　眼　リハ　リウ,,平11. 12. 17,kyushu/000491318.zip
診療所,40,1219799,医療法人　弘青会　とみざわクリニック中尾,福岡県福岡市南区中尾３丁目４番６号,092-511-6696,医療法人　弘青会　理事長　富沢　昌弘,富沢　青子,内　小　消　循,,平12. 4. 1,kyushu/000491318.zip
診療所,40,1219815,医療法人　野上耳鼻咽喉科医院,福岡県福岡市南区長住５丁目１１番２５号,092-511-6350,医療法人　野上耳鼻咽喉科医院　理事長　野上　兼一郎,野上　兼一郎,耳い　気食　アレ,,平12. 6. 1,kyushu/000491318.zip
診療所,40,1219823,医療法人　本庄眼科医院,福岡県福岡市南区中尾３丁目３５番１１号,092-541-6763,医療法人　本庄眼科医院　理事長　本庄　正澄,本庄　正澄,眼,,平12. 12. 1,kyushu/000491318.zip
診療所,40,1219849,医療法人真祥会　吉永脳神経外科クリニック,福岡県福岡市南区井尻２丁目２２番５号,092-587-1515,医療法人　真祥会　理事長　吉永　真也,吉永　進太郎,脳外　リハ,,平20. 8. 18,kyushu/000491318.zip
診療所,40,1219856,医療法人　植田クリニック,福岡県福岡市南区大橋１丁目１４番５号,092-552-0625,医療法人　植田クリニック　理事長　植田　直之,植田　直之,内　呼　消　外,,平13. 1. 1,kyushu/000491318.zip
診療所,40,1219872,医療法人　漱流会　佐藤クリニック,福岡県福岡市南区長住１丁目９番１５号,092-553-7175,医療法人　漱流会　理事長　佐藤　恭弘,佐藤　恭弘,小　内　アレ,,平27. 10. 1,kyushu/000491318.zip
診療所,40,1219880,医療法人　井上内科小児科医院,福岡県福岡市南区塩原３丁目１６－２９,092-541-6194,医療法人　井上内科小児科医院　理事長　相良　春樹,相良　春樹,内　小,,平13. 12. 1,kyushu/000491318.zip
診療所,40,1219898,医療法人　うらた整形外科クリニック,福岡県福岡市南区若久６丁目８番１号,092-557-4141,医療法人　うらた整形外科クリニック　理事長　浦田　正彦,浦田　正彦,整外　リウ　リハ,,平14. 1. 1,kyushu/000491318.zip
診療所,40,1219914,医療法人　やない小児科クリニック,福岡県福岡市南区長住７丁目４番２１号,092-551-6333,医療法人　やない小児科クリニック　理事長　梁井　信司,梁井　信司,小,,平14. 2. 1,kyushu/000491318.zip
診療所,40,1219922,医療法人あそうクリニック,福岡県福岡市南区弥永四丁目２番３号,092-502-3523,医療法人あそうクリニック　理事長　麻生　公,麻生　頌,内　胃　循　こう,,平14. 5. 1,kyushu/000491318.zip
診療所,40,1219930,医療法人加野小児科医院,福岡県福岡市南区野多目１丁目１１番６号,092-554-6755,医療法人加野小児科医院　理事長　加野　草平,加野　草平,小　アレ,,平14. 12. 1,kyushu/000491318.zip
診療所,40,1219948,医療法人弘仁会　筑紫診療所,福岡県福岡市南区横手南町３番２６号,092-571-4332,医療法人弘仁会　理事長　藤野　法康,藤野　法康,内　放,,平15. 2. 1,kyushu/000491318.zip
診療所,40,1219955,医療法人ふくだ内科循環器・糖尿病内科,福岡県福岡市南区長住２丁目１番１１号,092-552-1122,医療法人ふくだ内科循環器・糖尿病内科　理事長　福田　佑介,福田　佑介,一般　一般　内　循環器内科　糖尿病内科　心臓リハビリテーション科,15,平15. 3. 1,kyushu/000491318.zip
