med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,11,1401280,ブレイブ薬局　蕨店,蕨市中央３－１９－７ＳＡＮＩＴＡＳ　ＷＡＲＡＢＩ１階,048-290-8383,株式会社コミュニティメディカル　代表取締役　竹中　孝行,里見　洋祐,,,令7. 1. 1,yakkyoku
薬局,11,1401298,サンドラッグ蕨南町薬局,蕨市南町４－２０－５,048-229-4744,株式会社サンドラッグ　代表取締役　貞方　宏司,小林　鈴,,,令7. 12. 1,yakkyoku
薬局,11,1401306,ウエルシア薬局蕨錦町店,蕨市錦町４－１０－４,048-299-4927,ウエルシア薬局株式会社　代表取締役　田中　純一,田中　良宜,,,令8. 2. 1,yakkyoku
薬局,11,1900208,ハロー薬局,戸田市川岸２－５－１９,048-432-0877,株式会社　ハローコーポレーション　代表取締役　鈴木　信隆,平野　佳,,,平2. 2. 20,yakkyoku
薬局,11,1900265,第一薬局,戸田市本町１－２２－３－１０１,048-445-1526,株式会社　ダイチ　代表取締役　齋藤　俊夫,北　匡恵,,,平6. 11. 1,yakkyoku
薬局,11,1900380,さがら薬局,戸田市上戸田３－１２－１２,048-430-0960,有限会社　たがら薬局　光が丘店　代表取締役　染川　智行,工藤　隆子,,,平14. 11. 1,yakkyoku
薬局,11,1900414,アイファ薬局　戸田公園店,戸田市本町５－１３－１９,048-432-7221,有限会社　アイセイファーマシー　代表取締役　田代　俊二,金成　暁子,,,平16. 7. 1,yakkyoku
薬局,11,1900448,本町薬局,戸田市本町１丁目１３番１８号,048-432-6484,株式会社　ダイチ　代表取締役　齋藤　俊夫,鴨川　茉未,,,平17. 1. 1,yakkyoku
薬局,11,1900463,ピュア薬局,戸田市喜沢１－３３－８　ベルテラス板橋１０１,048-432-0819,有限会社　ピュアファーマシー　代表取締役　宮下　由美子,宮下　由美子,,,平17. 7. 1,yakkyoku
薬局,11,1900489,すずらん薬局,戸田市本町４－１６－１０,048-432-9383,有限会社　マーズファ―マ　代表取締役　佐藤　雅典,吉田　友典,,,平17. 12. 1,yakkyoku
薬局,11,1900554,ハート薬局,戸田市笹目南町２０－１７,048-421-3303,株式会社　ファストファーマシー　代表取締役　速川　剛,速川　剛,,,平19. 3. 1,yakkyoku
薬局,11,1900596,イオン薬局北戸田店,戸田市美女木東１－３－１,048-449-0374,イオンリテール株式会社　代表取締役　古澤　康之,中村　光伸,,,平20. 8. 21,yakkyoku
薬局,11,1900612,セキ薬局　戸田公園店,戸田市本町４－１３－５,048-447-7280,株式会社　セキ薬品　代表取締役　関　善夫,富澤　正明,,,平20. 11. 1,yakkyoku
薬局,11,1900638,戸田公園薬局,戸田市下戸田１丁目１８番地　パティオ戸田公園ビル１Ｆ,048-434-8180,徳永薬局　株式会社　代表取締役　徳永　愛子,飯川　真由美,,,平21. 7. 1,yakkyoku
薬局,11,1900679,ドラッグセイムス戸田新曽薬局,戸田市大字新曽字芦原２２３５,048-434-3020,株式会社　富士薬品　代表取締役　高柳　昌幸,土田　由実子,,,平22. 8. 1,yakkyoku
薬局,11,1900687,くじら薬局,戸田市下戸田１－７－１６　ダイヤメゾン戸田公園１Ｆ,048-434-7871,有限会社　松岡商事　代表取締役　松岡　宏拓,三雲　聡子,,,平22. 7. 29,yakkyoku
薬局,11,1900729,さくら薬局　戸田新曽南店,戸田市新曽南１丁目９－１５,048-434-5373,クラフト　株式会社　代表取締役　新井　勝,佐野　ひかり,,,平23. 4. 1,yakkyoku
薬局,11,1900737,戸田鈴薬局,戸田市本町４－２－１９－１０２,048-287-8127,株式会社　エスシーグループ　代表取締役　皿澤　宏章,木村　哲也,,,平23. 5. 1,yakkyoku
薬局,11,1900752,さくら薬局　上戸田店,戸田市上戸田１８－２　ベルシオンＴＡＫⅡ１０１号,048-229-2716,クラフト　株式会社　代表取締役　新井　勝,寳居　邦治,,,平23. 9. 1,yakkyoku
薬局,11,1900778,みやこ薬局　戸田店,戸田市新曽１７０５,048-430-2211,株式会社　サイファー企画　代表取締役　関　祐一,玉岡　みはる,,,平24. 2. 1,yakkyoku
薬局,11,1900786,コスモ調剤薬局,戸田市喜沢１－１６－１６,048-432-1881,株式会社　ハローコーポレーション　代表取締役　鈴木　信隆,鎌田　裕幸,,,平24. 4. 1,yakkyoku
薬局,11,1900794,なの花薬局　戸田公園店,戸田市本町４－１７－９　プランドール戸田公園,048-430-1511,株式会社　なの花東日本　代表取締役　西尾　哲弥,渡邉　美幸,,,平24. 6. 1,yakkyoku
薬局,11,1900802,かみとだ薬局,戸田市上戸田２－１３－１,048-287-8945,株式会社　メディフォ　代表取締役　成塚　康之,佐藤　淳子,,,平24. 11. 1,yakkyoku
薬局,11,1900810,メローライフ薬局　戸田駅前店,戸田市新曽８１３,048-299-5225,株式会社　メローライフジャパン　代表取締役　朝倉　啓介,野村　真美,,,平24. 11. 1,yakkyoku
薬局,11,1900851,ひつじ堂薬局,戸田市本町３－９－１６,048-447-1718,株式会社　羊堂　代表取締役　野口　昌也,佐藤　誠二,,,平25. 10. 1,yakkyoku
薬局,11,1900877,ウエルシア薬局　戸田新曽店,戸田市新曽１８０３－２,048-420-7202,ウエルシア薬局　株式会社　代表取締役　田中　純一,荒井　沙紀,,,平25. 11. 1,yakkyoku
薬局,11,1900885,あおば薬局　戸田公園,戸田市新曽南２－４－８,048-434-2215,有限会社　たがら薬局光が丘店　代表取締役　染川　智行,中川　奈津子,,,平26. 1. 1,yakkyoku
薬局,11,1900935,スギ薬局　戸田喜沢店,戸田市喜沢一丁目２４番地の２４,048-446-6581,株式会社　スギ薬局　代表取締役　杉浦　伸哉,小寺　典子,,,平27. 8. 1,yakkyoku
薬局,11,1900943,株式会社　武蔵野調剤薬局　戸田公園店,戸田市本町２－１６－８　フォーシーズン２２戸田公園１－Ｂ,048-434-1188,株式会社　武蔵野調剤薬局　代表取締役　金井　直明,池上　秀一,,,平28. 3. 1,yakkyoku
薬局,11,1900950,有限会社　ピュアファーマシー　ピュア薬局　２号店,戸田市喜沢１－２６－１　リブリ・ＳＯＰＨＩＡ喜沢２　１Ｆ　１号,048-441-5420,有限会社　ピュアファーマシー　代表取締役　宮下　文則,宮下　文則,,,平28. 2. 29,yakkyoku
薬局,11,1900976,アイセイ薬局　北戸田店,戸田市新曽２２２０－１－１０２,048-434-5778,株式会社　アイセイ薬局　代表取締役　藤井　江美,飯島　成美,,,平28. 10. 1,yakkyoku
薬局,11,1900984,アイセイ薬局　戸田駅前店,戸田市新曽６６２　Ｔ－ＦＲＯＮＴＥ　３Ｆ,048-434-6381,株式会社　アイセイ薬局　代表取締役　藤井　江美,永井　恵理,,,平28. 11. 1,yakkyoku
薬局,11,1900992,徳永薬局　笹目店,戸田市笹目１－３３－６,048-422-6622,徳永薬局　株式会社　代表取締役　徳永　愛子,矢島　陽平,,,平29. 4. 1,yakkyoku
薬局,11,1901008,徳永薬局　北戸田店,戸田市新曽２１６３－１　ウィンサムコート１階１０２号,048-287-8825,徳永薬局　株式会社　代表取締役　徳永　愛子,中村　悠真,,,平29. 11. 1,yakkyoku
薬局,11,1901016,わたぼうし薬局,戸田市新曽２４９２－３,048-299-5302,株式会社　オフィスアルファ　代表取締役　小林　亮,小林　亮,,,平30. 7. 1,yakkyoku
薬局,11,1901024,アサカ薬局　笹目南町店,戸田市笹目南町３３－１９,048-485-1801,株式会社　アサカ薬局　代表取締役　河西　萌絵,武田　一美,,,平31. 4. 1,yakkyoku
薬局,11,1901032,大信薬局　喜沢店,戸田市中町１－１７－７　リベラルⅡ　１階,048-299-8115,株式会社　ディー・シー・トレーディング　代表取締役　吉村　企右,星野　彰吾,,,平31. 4. 1,yakkyoku
薬局,11,1901040,調剤薬局日本メディカルシステム　北戸田店,戸田市新曽１９９１　リノリーゾ１０３,048-242-5706,日本メディカルシステム株式会社　代表取締役　髙木　友直,竹之内　聡,,,令元. 9. 1,yakkyoku
薬局,11,1901057,さくらそう薬局,戸田市新曽９８４－１,048-291-9391,株式会社　メディシステム　代表取締役　藤田　郁司,山師　日向,,,令元. 11. 1,yakkyoku
薬局,11,1901065,スギ薬局　戸田下前店,戸田市下前２－１－１２　ヨークマート下前店１階,048-420-7510,株式会社スギ薬局　代表取締役　杉浦　伸哉,酒井　明子,,,令3. 1. 1,yakkyoku
薬局,11,1901073,スマイル薬局,戸田市本町３－５－４,048-420-9862,株式会社スマイルファーマアンドヘルスケア　代表取締役　芹澤　寿晴,芹澤　寿晴,,,令3. 4. 1,yakkyoku
薬局,11,1901081,ハロー薬局　喜沢南店,戸田市喜沢南２－７－１,048-229-3686,株式会社ハローコーポレーション　代表取締役　鈴木　信隆,飯島　慎弥,,,令3. 7. 1,yakkyoku
薬局,11,1901099,薬局マツモトキヨシ　ビーンズ戸田公園店,戸田市本町４－１５－１　戸田ショッピングセンター２階,048-434-5222,株式会社マツモトキヨシ　代表取締役　松本　貴志,亀田　恭平,,,令3. 11. 1,yakkyoku
薬局,11,1901107,もくせい薬局,戸田市上戸田８４－２,048-447-3355,げんき印有限会社　取締役　林　圭祐,倉島　健太,,,令4. 3. 1,yakkyoku
薬局,11,1901115,調剤薬局マツモトキヨシ戸田駅西口店,戸田市新曽７９３,048-430-2330,株式会社マツモトキヨシ　代表取締役　松本　貴志,久保田　尚,,,令4. 7. 1,yakkyoku
薬局,11,1901123,サエラ薬局　戸田公園店,戸田市本町４－１６－１７　戸田公園駅前テーワイビル１階,048-420-9135,株式会社サエラファーマシーズ　代表取締役　小池　由久,野見　真人,,,令4. 12. 1,yakkyoku
薬局,11,1901149,ドラッグセイムス戸田笹目薬局,戸田市笹目３－１５－１,048-485-9738,株式会社富士薬品　代表取締役　高柳　昌幸,木本　千尋,,,令5. 6. 1,yakkyoku
薬局,11,1901156,ベストこころ薬局　戸田公園,戸田市下戸田２－２５－９　戸田ハイツ１０１号室,048-290-8412,株式会社ベストメディカルライフ　代表取締役　長井　博,窪田　健一,,,令6. 4. 1,yakkyoku
薬局,11,1901164,ひのき薬局　戸田店,戸田市新曽５２３　中央本橋ビル１階,048-447-8840,株式会社ミルキーマリーンホールディングス　代表取締役　松山　喜範,青山　正之,,,令6. 7. 1,yakkyoku
薬局,11,1901172,戸田薬局,戸田市上戸田４－１０－４　サクラヴィレッジＡ－１,048-442-0039,有限会社戸田薬局　代表取締役　武長　忍,武長　忍,,,令6. 12. 1,yakkyoku
薬局,11,1901180,みつば薬局,戸田市本町５－１２－３６　エトワール戸田公園１Ｆ,048-452-8611,株式会社みつば薬局　代表取締役　大橋　功次,大橋　功次,,,令7. 1. 1,yakkyoku
薬局,11,1901198,ケヤキ薬局戸田店,戸田市下戸田２－１１－７　アリア戸田公園１０１号室,048-287-8327,株式会社ＩＲＯＲＩ　代表取締役　肥沼　潤一,岡﨑　優衣,,,令7. 5. 1,yakkyoku
薬局,11,1901206,スマイル薬局　新曽店,戸田市新曽１０８０,048-446-6351,株式会社スマイルファーマアンドヘルスケア　代表取締役　芹澤　寿晴,山野　拓海,,,令8. 4. 1,yakkyoku
薬局,11,1901214,富士薬局,戸田市下戸田２－１６－２,048-441-1216,株式会社Ａ＆Ｐ　代表取締役　村上　典夫,佐貫　佳子,,,令8. 2. 1,yakkyoku
薬局,11,1901222,富士薬局　戸田駅前店,戸田市新曽３３０－１－１０２,048-434-8015,株式会社Ａ＆Ｐ　代表取締役　村上　典夫,門　明香,,,令8. 2. 1,yakkyoku
薬局,11,1901230,富士薬局　喜沢店,戸田市喜沢１－２８－３９,048-434-6500,株式会社Ａ＆Ｐ　代表取締役　村上　典夫,佐々木　裕子,,,令8. 2. 1,yakkyoku
薬局,11,1901248,セキ薬局　北戸田店,戸田市新曽１９５２,048-446-6085,株式会社セキ薬品　代表取締役　関　善夫,多比良　悠平,,,令8. 7. 1,yakkyoku
薬局,11,1901255,ドラッグセイムス戸田中町薬局,戸田市中町２－１８－１２,048-242-3630,株式会社富士薬品　代表取締役　高柳　昌幸,酒井　克浩,,,令8. 7. 1,yakkyoku
薬局,11,2800191,有限会社　平和薬局,入間市扇台２－２－２０,04-2965-0833,有限会社　平和薬局　代表取締役　神田　裕行,神田　信行,,,平2. 4. 1,yakkyoku
薬局,11,2800324,アイン薬局　入間野田店,入間市野田３０７８番地３,04-2932-5905,株式会社アイン中央　代表取締役　鈴木　奈々絵,堀　恵美子,,,平9. 8. 1,yakkyoku
薬局,11,2800332,アイン薬局　仏子店,入間市仏子９３５－９,04-2932-7121,株式会社アイン中央　代表取締役　鈴木　奈々絵,一山　仁志,,,平9. 8. 1,yakkyoku
薬局,11,2800399,けやき薬局,入間市根岸字沢田４４１－４,04-2936-5700,有限会社　もみの木薬局　代表取締役　田中　千恵美,大谷木　寛之,,,平12. 3. 1,yakkyoku
薬局,11,2800464,アイン薬局　入間新久店,入間市新久９３６－１,04-2966-4193,株式会社アイン中央　代表取締役　鈴木　奈々絵,朝　優佑,,,平13. 7. 1,yakkyoku
薬局,11,2800498,パル薬局黒須店,入間市黒須２－２－１　１Ｆ,04-2960-0203,株式会社　パル・オネスト　代表取締役　齋藤　裕之,繁田　恵子,,,平15. 11. 1,yakkyoku
薬局,11,2800506,ウェルパーク調剤薬局　入間市駅前店,入間市豊岡１－２－１７,042-960-2610,株式会社　ウェルパーク　代表取締役　菅野　一郎,柄本　将徳,,,平16. 1. 1,yakkyoku
薬局,11,2800522,あおい調剤薬局　入間東町店,入間市東町１－１２－１２,04-2960-6693,あおい調剤薬局　株式会社　代表取締役　古江　輝紀,寺島　幸子,,,平16. 10. 1,yakkyoku
薬局,11,2800555,あおい調剤薬局　武蔵藤沢店,入間市下藤沢４－７－６,04-2901-1336,あおい調剤薬局　株式会社　代表取締役　古江　輝紀,神谷　康治,,,平18. 1. 1,yakkyoku
薬局,11,2800563,鈴木薬局　入間店,入間市下藤沢４－１－１５,04-2966-6860,株式会社　鈴木薬局　代表取締役　岩﨑　英治,糸原　剛,,,平18. 4. 1,yakkyoku
薬局,11,2800589,ユニスマイル薬局　入間店,入間市野田４３５－１,04-2932-8121,株式会社　ユニスマイル　代表取締役　白　成澤,山口　雅晃,,,平19. 4. 1,yakkyoku
薬局,11,2800662,スギ薬局　入間駅前店,入間市豊岡１丁目４番１０号,04-2901-7005,株式会社　スギ薬局　代表取締役　杉浦　伸哉,小路　隆史,,,平20. 12. 1,yakkyoku
薬局,11,2800696,加藤薬局　入間店,入間市下藤沢二丁目１１番地４,04-2946-7922,株式会社　加藤　代表取締役　加藤　耕次,弘中　駿,,,平21. 12. 1,yakkyoku
薬局,11,2800779,トーア薬局　入間店,入間市宮寺３０６１番地１,04-2934-6020,有限会社　トーア薬品　代表取締役　和田　明,味澤　大輔,,,平22. 11. 1,yakkyoku
薬局,11,2800787,ウエルシア薬局　入間武蔵藤沢店,入間市東藤沢３－４－５,04-2901-0666,ウエルシア薬局　株式会社　代表取締役　田中　純一,秋山　友里,,,平25. 6. 1,yakkyoku
薬局,11,2800795,ウエルシア薬局　入間扇台店,入間市扇台２－５－３５,04-2901-0005,ウエルシア薬局　株式会社　代表取締役　田中　純一,古市　広樹,,,平25. 6. 1,yakkyoku
薬局,11,2800829,武蔵藤沢薬局,入間市東藤沢３－１９－２３,04-2935-4762,徳永薬局　株式会社　代表取締役　徳永　愛子,堀江　央樹,,,平25. 12. 1,yakkyoku
薬局,11,2800837,うぐいす薬局,入間市豊岡５－３－５,04-2935-3677,株式会社　Ｊ．Ｎ．Ｐｈａｒｍａｃｙ　代表取締役　今井　優一,今井　優一,,,平26. 5. 1,yakkyoku
薬局,11,2800860,ウエルシア薬局　入間春日町店,入間市春日町２－２－７,04-2901-7320,ウエルシア薬局　株式会社　代表取締役　田中　純一,岡留　悠祐,,,平27. 1. 1,yakkyoku
薬局,11,2800894,ヴェルペン上藤沢薬局,入間市上藤沢１８－２,04-2960-5001,株式会社　ヴェルペンファルマ　代表取締役　大野　泰規,神力　美芽,,,平28. 3. 1,yakkyoku
薬局,11,2800910,ふじみ薬局　おうぎ台店,入間市久保稲荷４－２２－３０,04-2901-7300,ＤＥＩファーマシー　株式会社　代表取締役　藤野　哲嗣,藤野　哲嗣,,,平29. 1. 1,yakkyoku
薬局,11,2800928,ドラッグセイムス　入間ペペ薬局,入間市河原町２－１,04-2960-4550,株式会社　富士薬品　代表取締役　高柳　昌幸,清水　優香,,,平29. 4. 1,yakkyoku
薬局,11,2800936,アルファ薬局,入間市下藤沢５丁目２２番地２８,04-2901-7288,イントロン　株式会社　代表取締役　増子　治樹,荒井　健太郎,,,平29. 7. 1,yakkyoku
薬局,11,2800944,松石薬局,入間市東藤沢３－１５－１,04-2962-4417,有限会社　松石薬品　取締役　松石　京子,松石　雅央,,,平29. 8. 7,yakkyoku
薬局,11,2800951,タイガー薬局　入間店,入間市宮寺３１９５－１　ライフコート入間１０１,04-2935-0100,株式会社　タイガー　代表取締役　中村　哲夫,片田　良輔,,,平30. 4. 1,yakkyoku
薬局,11,2800977,イオン薬局　入間店,入間市上藤沢４６２－１イオン入間店１Ｆ,042-901-4526,イオンリテール　株式会社　代表取締役　古澤　康之,千葉　輝,,,平30. 6. 14,yakkyoku
薬局,11,2800985,お茶の花薬局,入間市野田９３５－１,04-2937-5480,株式会社　メディカルトライフ　代表取締役　長尾　康弘,吾妻　弘基,,,平30. 10. 1,yakkyoku
薬局,11,2801009,クオール薬局　宮寺店,入間市宮寺５７０－６,04-2935-2805,クオール株式会社　代表取締役　柄澤　忍,宇津木　吉紀,,,平30. 10. 1,yakkyoku
薬局,11,2801017,コストコホールセール入間倉庫店薬局,入間市宮寺３１６９－２,042-935-2657,コストコホールセールジャパン株式会社　代表取締役　ケリー・ライアン・ハント,矢口　勝博,,,平30. 12. 1,yakkyoku
薬局,11,2801025,くすり箱薬局,入間市豊岡５－１－９　セントラル入間１階,04-2966-2095,株式会社　グローバルファーマシー　代表取締役　細田　益栄,桜井　一広,,,令元. 6. 1,yakkyoku
薬局,11,2801033,かばさん薬局　入間店,入間市豊岡４－６－５,04-2936-9465,株式会社　タウンメディカル　代表取締役　今泉　勝,豊島　智子,,,令元. 9. 1,yakkyoku
薬局,11,2801041,有限会社　イデ薬局,入間市豊岡１－７－２１　イルマ・スクエアビルディング１０１号室,04-2960-3211,有限会社　イデ薬局　代表取締役　塩谷　裕,堀川　恵理子,,,令元. 11. 1,yakkyoku
薬局,11,2801058,薬局アポック　入間店,入間市豊岡１－５－２３オデッセイビル１階,04-2960-1620,アポクリート株式会社　代表取締役　都筑　朋英,王　堅,,,令3. 4. 1,yakkyoku
薬局,11,2801066,ポプラ薬局,入間市豊岡１－５－２５,04-2901-1300,アポクリート株式会社　代表取締役　都筑　朋英,樋髙　子,,,令3. 4. 1,yakkyoku
薬局,11,2801074,ウエルシア薬局入間野田店,入間市野田１５０３－１,04-2932-8501,ウエルシア薬局株式会社　代表取締役　田中　純一,桜井　真奈美,,,令3. 7. 1,yakkyoku
薬局,11,2801082,薬局マツモトキヨシ入間野田店,入間市野田８９４－１,04-2931-2530,株式会社マツモトキヨシ　代表取締役　松本　貴志,甲斐　耀介,,,令4. 8. 1,yakkyoku
薬局,11,2801090,あすなろ薬局,入間市東町７－１３－１６,04-2960-1193,アライアンスファーマ株式会社　代表取締役　中井　剛,清水　恭平,,,令4. 9. 1,yakkyoku
薬局,11,2801116,セキ薬局　武蔵藤沢店,入間市下藤沢５－５－２,04-2968-9105,株式会社セキ薬品　代表取締役　関　善夫,鈴木　隼人,,,令6. 5. 1,yakkyoku
薬局,11,2801124,ファルマシア薬局　入間店,入間市扇台３－５－１７,04-2941-4001,株式会社ファルマシア　代表取締役　大室　真一,松尾　しおり,,,令6. 7. 1,yakkyoku
薬局,11,2801132,ドラッグセイムス入間あずま町薬局,入間市東町７－１２５３－１,04-2997-9803,株式会社富士薬品　代表取締役　高柳　昌幸,山内　岳,,,令6. 10. 1,yakkyoku
薬局,11,2801140,颯薬局　入間店,入間市東町４－３－３５,042-933-9055,株式会社颯薬局　代表取締役　松島　哲弥,木内　宗一郎,,,令6. 10. 1,yakkyoku
薬局,11,2801157,ファルマシア薬局　東町店,入間市東町７－２－８,04-2941-6390,株式会社ファルマシア　代表取締役　大室　真一,照井　隆,,,令7. 4. 1,yakkyoku
薬局,11,2801165,あおい調剤薬局　久保稲荷店,入間市久保稲荷１－２９－１－１０２,04-2969-0383,あおい調剤薬局株式会社　代表取締役　古江　輝紀,須田　藍子,,,令7. 9. 1,yakkyoku
薬局,11,2801181,しらゆり薬局下藤沢店,入間市下藤沢３－２５－４,04-2997-9905,有限会社彩希　取締役　徳海　富子,高橋　和也,,,令8. 1. 1,yakkyoku
薬局,11,2801199,クリエイト薬局入間宮寺店,入間市宮寺４１９８,04-2968-6437,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,吉岡　拓也,,,令8. 5. 1,yakkyoku
薬局,11,2801207,クオール薬局入間店,入間市黒須１３７１－８,04-2960-3222,クオール株式会社　代表取締役　柄澤　忍,髙澤　峻磨,,,令8. 2. 24,yakkyoku
薬局,11,2801215,スギ薬局　丸広入間店,入間市豊岡１－６－１２丸広百貨店入間店　１階,04-2937-4562,株式会社スギ薬局　代表取締役　杉浦　伸哉,大西　翠,,,令8. 4. 16,yakkyoku
薬局,11,2100212,冨岡薬局,朝霞市膝折町２丁目４番３２号,048-461-0148,有限会社　冨岡薬局　代表取締役社長　冨岡　好子,冨岡　好子,,,昭55. 11. 1,yakkyoku
薬局,11,2100253,あおい調剤薬局株式会社　朝霞店,朝霞市三原５－１３－５,048-463-8466,あおい調剤薬局　株式会社　代表取締役　古江　輝紀,伊藤　千代,,,昭59. 2. 1,yakkyoku
薬局,11,2100329,フレンド薬局,朝霞市三原２－１３－３６,048-465-5837,有限会社　小田薬局　代表取締役　小田　美良,西川　朋子,,,昭63. 8. 1,yakkyoku
薬局,11,2100402,あおい調剤薬局　青葉台店,朝霞市幸町１－１－５,048-465-4157,あおい調剤薬局　株式会社　代表取締役　古江　輝紀,中島　博史,,,平5. 1. 1,yakkyoku
薬局,11,2100410,有限会社　松栄堂薬局,朝霞市西原２－１５－１８　シティ光陽１Ｆ,048-473-7289,有限会社　松栄堂薬局　取締役　髙柳　論也,下田　夏美,,,平5. 11. 1,yakkyoku
薬局,11,2100428,昭和薬局,朝霞市朝志ヶ丘１－２－６－１０６,048-473-7830,有限会社　昭和薬局　代表取締役　鈴木　覺,鈴木　覺,,,平5. 12. 1,yakkyoku
薬局,11,2100501,ミドリの薬局,朝霞市仲町１－１－１６ウィングビル１階,048-469-3033,有限会社　ミドリ　取締役　松本　洋平,金子　修治,,,平8. 7. 1,yakkyoku
薬局,11,2100535,有限会社　高田屋薬局,朝霞市東弁財２－１４－１,048-474-4090,有限会社　高田屋薬局　代表取締役　中村　明彦,高橋　秀人,,,平9. 10. 1,yakkyoku
薬局,11,2100550,あさか台薬局,朝霞市西弁財１－７－３５,048-460-3317,有限会社　シティーファーム　代表取締役　小田　美良,手呂内　正樹,,,平9. 11. 1,yakkyoku
薬局,11,2100584,フラワー薬局,朝霞市朝志ヶ丘３－５－２　エクシード高野１０５,048-476-4658,サンハルク　株式会社　代表取締役　渡邊　岳人,平田　修士,,,平10. 6. 1,yakkyoku
薬局,11,2100592,ファミリープラザ健康薬局　朝霞店,朝霞市根岸台７－４－１１,048-464-8562,株式会社　ドラックストア光　代表取締役　内野　裕嗣,堀江　隆典,,,平10. 9. 1,yakkyoku
薬局,11,2100634,株式会社　武蔵野調剤薬局　朝霞店,朝霞市本町２－１３－６　朝陽ビル１階,048-451-0708,株式会社　武蔵野調剤薬局　代表取締役　金井　直明,太田　潤一,,,平11. 11. 1,yakkyoku
薬局,11,2100642,あさか台わたなべ薬局,朝霞市西弁財１－１０－２５－１０６,048-470-3434,渡邊　美知子,渡邊　美知子,,,平12. 2. 1,yakkyoku
薬局,11,2100667,大沢薬局　朝霞南口店,朝霞市本町２－５－１９,048-464-3315,有限会社　大沢薬局　代表取締役　大澤　研二,大澤　研二,,,平12. 5. 1,yakkyoku
薬局,11,2100725,平成薬局　朝霞店,朝霞市西弁財２－６－３４ヴィラクレールⅡ　１Ｆ－Ｂ,048-451-0258,株式会社　エスピーシー　代表取締役　氏家　永一郎,中村　加津枝,,,平14. 12. 1,yakkyoku
薬局,11,2100782,ウェルパーク薬局　北朝霞店,朝霞市西原１－３－３１,048-486-6423,株式会社　ウェルパーク　代表取締役　菅野　一郎,丸山　拓郎,,,平18. 4. 1,yakkyoku
薬局,11,2100808,朝霞大沢薬局,朝霞市本町２－４－５,048-461-2586,有限会社　大沢薬局　代表取締役　大澤　研二,木下　加代子,,,平18. 9. 1,yakkyoku
薬局,11,2100816,薬局おくすり本舗　朝霞店,朝霞市膝折町１－１０－１０,048-466-1685,株式会社　ウィ―ズ　代表取締役　塩月　清和,吉澤　直樹,,,平18. 12. 1,yakkyoku
薬局,11,2100824,ヤマグチ薬局　朝霞店,朝霞市本町１－８－２カーサモア朝霞１Ｆ,048-450-3885,株式会社　ヤマグチ薬局　代表取締役　山口　重雄,石田　シオリ,,,平19. 3. 1,yakkyoku
薬局,11,2100832,ウエルシア薬局　朝霞根岸台店,朝霞市根岸台６－８－５７,048-451-5060,ウエルシア薬局　株式会社　代表取締役　田中　純一,前田　賢治,,,平19. 5. 1,yakkyoku
薬局,11,2100865,朝霞はなぞの薬局,朝霞市溝沼７６０番地,048-467-7725,有限会社　はなぞの薬局　代表取締役　羽場　志げ子,武田　陽介,,,平20. 5. 1,yakkyoku
薬局,11,2100899,ウエルシア薬局　朝霞駅東口店,朝霞市根岸台５丁目６－３７,048-450-7727,ウエルシア薬局　株式会社　代表取締役　田中　純一,大島　佑太,,,平21. 3. 1,yakkyoku
薬局,11,2100923,薬局トモズ　ＥＱＵＩＡ朝霞店,朝霞市本町２丁目１３番１号　ＥＱＵＩＡ朝霞１Ｆ,048-424-7297,株式会社　トモズ　代表取締役　角谷　真司,橋本　稔,,,平22. 5. 1,yakkyoku
薬局,11,2100956,エース薬局　朝霞調剤センター,朝霞市本町１－３３－４８　グランドフェア１階,048-450-8931,株式会社　エフケイ　代表取締役　遠藤　俊一,小野里　直子,,,平24. 4. 1,yakkyoku
薬局,11,2100972,パル薬局　朝霞駅前店,朝霞市本町２－４－２４,048-487-9199,株式会社　パル・オネスト　代表取締役　齋藤　裕之,佐藤　美樹,,,平24. 12. 1,yakkyoku
薬局,11,2100980,あおい調剤薬局　朝霞根岸台店,朝霞市根岸台６－３－３３,048-424-7960,あおい調剤薬局　株式会社　代表取締役　古江　輝紀,宇津木　隆介,,,平25. 2. 1,yakkyoku
薬局,11,2100998,リズム薬局　朝霞台店,朝霞市北原２－１－３０　Ｂ－１,048-423-8810,有限会社　リズムメディカル　代表取締役　伊藤　幹雄,岡田　達哉,,,平25. 3. 1,yakkyoku
薬局,11,2101004,朝霞メロン薬局,朝霞市東弁財１－５－８Ｋステージ２Ｆ－４,048-483-4502,株式会社わかば　代表取締役　杉本　修康,向後　貴弘,,,平26. 2. 1,yakkyoku
薬局,11,2101012,メロディー薬局　朝霞台店,朝霞市北原１－４－４,048-423-7440,有限会社　リズムメディカル　代表取締役　伊藤　幹雄,藤巻　信寛,,,平26. 4. 1,yakkyoku
薬局,11,2101020,ぷらむ薬局　朝霞店,朝霞市仲町２－２－３９　１Ｆ,048-458-5880,株式会社　ぷらむメディカル　代表取締役　田村　敏博,登坂　高幸,,,平27. 10. 1,yakkyoku
薬局,11,2101038,アイセイ薬局　北朝霞店,朝霞市浜崎１－２－１０　アゴラ２１,048-486-0190,株式会社　アイセイ薬局　代表取締役　藤井　江美,清水　愛美,,,平28. 10. 1,yakkyoku
