med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,35,0117207,こん眼科,下関市熊野町１丁目７番５０号,083-250-1008,医療法人社団　こん眼科　理事長　今　義勝,今　義勝,眼,,平23. 4. 1,ika
診療所,35,0117215,たきべ診療所,下関市豊北町大字滝部３６６９の１,083-782-0032,医療法人　せんじゅ　理事長　河野　直樹,衛藤　泉,内　外　皮　脳外,,平23. 4. 1,ika
診療所,35,0117223,医療法人社団　かわなか整形外科,下関市綾羅木本町１丁目１２番１０号,083-254-0868,医療法人社団かわなか整形外科　理事長　新田　弘幸,新田　弘幸,整外　リハ,,平23. 7. 19,ika
診療所,35,0117231,くにのぶ内科循環器内科,下関市新垢田南町１丁目１３番２３号,083-251-0092,医療法人社団卓心会　くにのぶ内科循環器内科　理事長　國信　卓己,國信　卓己,内　循環器内科　皮　ひ,,平23. 9. 1,ika
診療所,35,0117249,よしとみクリニック,下関市岬之町５－６,083-232-6818,綿野　友美,綿野　友美,小　内,,平23. 11. 22,ika
診療所,35,0117256,医療法人　長岡内科・画像診断クリニック,下関市田中町１番１３号,083-223-5050,医療法人　長岡内科・画像診断クリニック　理事長　長岡　榮,長岡　榮,内　放　消化器内科　呼内,,平24. 1. 1,ika
病院,35,0117280,下関市立市民病院,下関市向洋町一丁目１３番１号,083-231-4111,地方独立行政法人　下関市立市民病院　理事長　田中　雅夫,田中　雅夫,一般　一般　一般　感染　整外　内科　血液内科　腎臓内科　糖尿病内分泌代謝内科　緩和ケア内科　ペインクリニック内科　リウマチ膠原病内科　呼内　循環器内科　消化器内科　消化器外科　神内　精　外科　乳腺外科　脳外　呼外　心外　小外　リハ　皮　ひ　産婦　眼　耳い　放射線診断科　放射線治療科　麻　救急科　病理　歯　歯外,382,平24. 4. 1,ika
診療所,35,0117306,下関病院附属地域診療クリニック,下関市梶栗町４丁目２番３４号,083-262-0832,医療法人　水の木会　理事長　水木　寛,末次　正知,精　神内　心内,,平24. 8. 1,ika
診療所,35,0117314,二武整形・リウマチクリニック,下関市豊浦町吉永１８４４番,083-772-0835,医療法人　皇聖会　理事長　二武　皇夫,二武　皇夫,整外　リハ　リウ　内,,平24. 9. 1,ika
診療所,35,0117348,医療法人社団　やまうち内科循環器科,下関市筋川町３番６号,083-228-0977,医療法人社団　やまうち内科循環器科　理事長　山内　正嗣,山内　正嗣,内　循,,平24. 11. 1,ika
診療所,35,0117355,杉山クリニック,下関市武久町１丁目１４－１４,083-250-8413,杉山　克樹,杉山　克樹,心内　精,,平25. 2. 1,ika
診療所,35,0117421,いちき循環器内科,下関市伊倉新町一丁目２番２号,083-227-4800,医療法人いちき循環器内科　理事長　一木　和也,一木　和也,循環器内科　呼内　内,,平25. 9. 1,ika
診療所,35,0117447,しものせき内科循環器科クリニック,下関市王司上町１丁目８－１２,083-249-2288,田中　光一,田中　光一,内　循,,平25. 10. 15,ika
診療所,35,0117454,石川ファミリークリニック,下関市伊倉新町四丁目２番２１号,083-249-5830,石川　豊,石川　豊,小　内,,平25. 12. 16,ika
診療所,35,0117504,医療法人　しものせき脳神経外科クリニック,下関市熊野町１丁目７番６号,083-251-1010,医療法人　しものせき脳神経外科クリニック　理事長　江口　裕規,江口　裕規,脳外,,平26. 9. 1,ika
診療所,35,0117512,はしもと内科医院,下関市長府松小田本町２５番１１号,083-246-1313,橋本　亮,橋本　亮,内　循内　呼内,,平26. 11. 1,ika
診療所,35,0117520,なごみクリニック,下関市菊川町田部１２０２番地１,083-288-0307,入江　和彦,入江　和彦,内　呼内　小　胃内　肝内,,平26. 11. 1,ika
診療所,35,0117538,うめだ小児科医院,下関市長府東侍町５番４５号,083-245-5390,楳田　真史,楳田　真史,小　アレ,,平26. 10. 14,ika
診療所,35,0117561,下関市こども発達センター診療所,下関市幡生本町２６番１２号,083-227-2920,社会福祉法人　下関市社会福祉事業団　理事長　後藤　吉秀,大賀　由紀,小　精,,平27. 5. 1,ika
診療所,35,0117587,きぬがわ眼科,下関市豊浦町吉永１８４３,083-227-3445,衣川　弘樹,衣川　弘樹,眼,,平27. 5. 1,ika
診療所,35,0117603,安藤内科,下関市彦島本村町７－３－１,083-266-1866,医療法人正和会　理事長　安藤　正也,安藤　正也,内　消内　呼内,,平27. 10. 1,ika
診療所,35,0117611,おづきクリニック,下関市小月駅前一丁目２番３７号,083-281-3055,医療法人おづきクリニック　理事長　三浦　直樹,三浦　直樹,整外　リハ　リウ　麻　ペインクリニック外,,平27. 12. 1,ika
診療所,35,0117629,しのはらクリニック,下関市一の宮町４丁目１番５号,083-257-1119,篠原　正博,篠原　正博,消内　肛外　腫内　疼内　外,,平28. 4. 1,ika
診療所,35,0117637,領家循環器内科,下関市細江町二丁目１番９号,083-250-7321,医療法人領家循環器内科　理事長　領家　勉,領家　勉,循内　内,,平28. 4. 1,ika
診療所,35,0117645,喜多整形外科医院,下関市豊前田町２丁目１番８号,083-222-1738,喜多　正孝,喜多　正孝,整外　リウ　リハ,,平28. 4. 1,ika
病院,35,0117652,山口県済生会豊浦病院,下関市豊浦町大字小串１０００７番３,083-774-0511,社会福祉法人恩賜財団済生会支部　山口県済生会　支部長　津江　和成,小松　宏卓,一般　一般　一般　一般　療養　療養　内　消化器内科　循環器内科　心内　神内　小　外　整外　脳外　皮　ひ　産婦　眼　耳い　リハ　麻,275,平28. 4. 1,ika
診療所,35,0117660,愛善会いけだ整形外科,下関市武久町二丁目４番３号,083-252-3333,池田　慶裕,池田　慶裕,整外　リウ　リハ,,平28. 7. 1,ika
診療所,35,0117686,井町産婦人科医院,下関市秋根南町２丁目１番１８号,083-263-3070,医療法人正仁会　理事長　井町　正士,井町　正士,一般　産婦,,平29. 1. 1,ika
診療所,35,0117694,あやらぎこどもクリニック,下関市綾羅木本町５丁目２番７号,083-251-6666,岩井　崇,岩井　崇,小,,平29. 4. 1,ika
診療所,35,0117702,しものせき皮ふ科クリニック,下関市新椋野３丁目１－２３,083-227-2102,中村　好貴,中村　好貴,皮　アレ,,平29. 5. 1,ika
診療所,35,0117728,いとう整形外科,下関市新椋野３丁目１－７,083-242-4114,伊藤　裕,伊藤　裕,整外　リハ,,平29. 8. 1,ika
診療所,35,0117736,ひらの胃腸科・内科医院,下関市幸町３番８号,083-223-7604,平野　厚宜,平野　厚宜,胃腸内科　内,,平29. 11. 1,ika
診療所,35,0117744,野村整形外科,下関市綾羅木本町四丁目８番１号,083-253-6868,医療法人社団弥生会　理事長　野村　茂治,野村　裕,整外　リウ　リハ,,平30. 1. 1,ika
診療所,35,0117751,ももさき皮ふ科,下関市田中町１１番１３号,083-228-5015,医療法人ももさき皮ふ科　理事長　桃崎　直也,桃崎　直也,皮,,平30. 1. 1,ika
診療所,35,0117785,とね眼科クリニック,下関市彦島江の浦町一丁目７番８号,083-266-2000,医療法人ＥＹＥＳＴＯＮＥＳ　理事長　登根　慎治郎,登根　慎治郎,眼,,平30. 5. 1,ika
病院,35,0117793,稗田病院,下関市稗田中町８番１８号,083-251-2121,医療法人社団葵会　理事長　新谷　幸義,井上　宏治,精神　療養　精　神　内,188,平30. 7. 1,ika
診療所,35,0117819,きし腎泌尿器科,下関市川中豊町７丁目１番３７号,083-242-1105,医療法人社団三陽会　理事長　前田　日出三,岸　弓景,ひ　腎臓内科（人工透析）,,平30. 9. 1,ika
診療所,35,0117868,医療法人　まつもと眼科,下関市羽山町４番１号,083-228-5555,医療法人まつもと眼科　理事長　松本　博善,松本　博善,眼,,平31. 2. 5,ika
診療所,35,0117884,福村眼科,下関市綾羅木本町二丁目５－１５,083-242-2770,福村　美帆,福村　美帆,眼,,令元. 12. 1,ika
診療所,35,0117892,小西循環器科・内科医院,下関市伊倉町二丁目１番１０号,083-242-5241,医療法人小西循環器科・内科医院　理事長　小西　光明,小西　光明,内　循,,令元. 12. 1,ika
診療所,35,0117918,ひまわり内科クリニック,下関市形山みどり町１４－１９,083-242-1570,小林　峻,小林　峻,内　循環器内科,,令2. 4. 1,ika
診療所,35,0117926,おがた婦人科クリニック,下関市赤間町３－５,083-223-5080,緒形　健仁,緒形　健仁,産婦,,令2. 4. 1,ika
診療所,35,0117942,勝山クリニック,下関市大字田倉２２１番地１１,083-256-8866,医療法人茜会　理事長　水　一郎,佐栁　進,内,,令3. 1. 1,ika
診療所,35,0117967,ゆめ眼科,下関市伊倉新町三丁目１番１号ゆめシティ２階,083-250-7110,医療法人ひまわり会　理事長　伊藤　正吾,村上　新平,眼,,令3. 5. 1,ika
診療所,35,0117983,しん耳鼻咽喉科,下関市三河町１５番４２号,083-250-3387,進　保朗,進　保朗,耳い　小児耳鼻咽喉科　アレ,,令3. 12. 1,ika
病院,35,0117991,脳神経筋センターよしみず病院,下関市後田町１丁目１番１号,083-231-3888,医療法人茜会　理事長　水　一郎,神田　隆,一般　一般　療養　療養　内　外　整外　脳内　脳外　ひ　歯　放　循内　消内　膠原病・リウマチ内　リハ　眼,391,令3. 12. 1,ika
診療所,35,0118007,スマイルキッズクリニック,下関市小月駅前１丁目２番４３号,083-281-1000,医療法人　スマイルキッズクリニック　茶堂　宏,茶堂　宏,小　アレ,,令4. 1. 1,ika
診療所,35,0118015,おくだ内科・循環器内科クリニック,下関市熊野町１丁目７番１０号,083-250-7210,奥田　治人,奥田　治人,内　循環器内科,,令4. 4. 1,ika
診療所,35,0118023,ひがしえき　菜のはな耳鼻咽喉科,下関市羽山町４番１号,083-242-1287,伊藤　彩,伊藤　彩,耳い,,令4. 5. 1,ika
診療所,35,0118031,きど整形外科,下関市稗田町９番３０号,083-227-4886,医療法人社団　きど整形外科　理事長　城戸　正詩,城戸　聡,整外　リウ　リハ,,令4. 5. 1,ika
診療所,35,0118056,ひろせ耳鼻咽喉科クリニック,下関市上田中町２－９－６,083-227-2356,医療法人くじら雲　理事長　廣瀬　敬信,廣瀬　敬信,耳い　頭頚部外科,,令5. 1. 1,ika
診療所,35,0118064,やました整形外科クリニック,下関市羽山町１番１号,083-228-1015,山下　彰久,山下　彰久,整外　リハ　リウ,,令5. 5. 1,ika
診療所,35,0118072,かよ皮ふ科クリニック,下関市梶栗町三丁目７番８号,083-262-1277,山本　佳世,山本　佳世,皮,,令5. 5. 1,ika
診療所,35,0118080,医療法人社団　若葉会　中島クリニック,下関市田倉７９７,083-257-3333,医療法人社団　若葉会　中島クリニック　理事長　中島　忠亮,中島　忠亮,内　循環器内科　呼内,,令5. 5. 8,ika
診療所,35,0118106,五十嵐内科,下関市幡生本町７－１２,083-252-0733,五十嵐　久人,五十嵐　久人,内　消化器内科,,令5. 11. 1,ika
診療所,35,0118114,はら心療クリニック,下関市秋根北町５－７　ノビリティ新下関Ａ１０５,083-227-3163,医療法人　はら心療クリニック　理事長　原　正吾,原　正吾,精　心内,,令6. 1. 1,ika
診療所,35,0118163,すずらんレディースクリニック,下関市大学町１丁目４番２４号,083-252-2200,田　恭子,田　恭子,一般　産婦,,令6. 6. 1,ika
診療所,35,0118171,けんぞう内科クリニック,下関市豊浦町大字吉永１８４０,083-242-0217,伊藤　賢三,伊藤　賢三,内　放　リハ,,令6. 6. 1,ika
診療所,35,0118189,志摩脳神経外科クリニック,下関市形山みどり町１５－２６,083-242-0911,志摩　秀広,志摩　秀広,脳外,,令7. 3. 1,ika
診療所,35,0118197,いな内科・糖尿病クリニック,下関市伊倉新町１丁目５番４３号,083-250-8704,医療法人糖心会　理事長　伊奈　雄二郎,伊奈　雄二郎,糖尿病内科　循環器内科　内,,令6. 12. 1,ika
診療所,35,0118205,ひので小児科,下関市梶栗町２－２－２２,083-255-1234,平野　玲史,平野　玲史,小　アレ,,令7. 5. 1,ika
診療所,35,0118213,ありた眼科,下関市長府中土居北町４番７号,083-241-1010,医療法人ありた眼科　理事長　在田　稔章,在田　稔章,眼,,令7. 4. 1,ika
