med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,22,5800034,ねぎクリニック,牧之原市静波２１４０番地１,0548-22-3337,根木　真一,根木　真一,精　心内,,平30. 11. 1,ika
診療所,22,5800059,石井眼科医院,牧之原市細江１５０７番地の５,0548-22-1411,石井　正彦,石井　正彦,眼,,令6. 9. 1,ika
診療所,22,5800067,おなか堂,牧之原市東萩間２６５５番地４,0548-28-6577,玉置　道生,玉置　道生,内　消化器内科　内視鏡内科,,令8. 7. 1,ika
診療所,22,5810025,はいばらクリニック,牧之原市布引原１１１２番地１,0548-23-5677,医療法人社団福壽会　理事長　三　孝,福田　健,内　ひ　人工透析内科,,令3. 8. 1,ika
診療所,22,5810033,えのきだクリニック,牧之原市細江３８２１番地１,0548-23-3633,医療法人社団開明堂　榎田　浩平,榎田　浩平,内　消化器内科,,令6. 12. 1,ika
診療所,22,6100699,笠原医院,掛川市千浜５９８１の３,,笠原　昇,笠原　昇,内,,平4. 4. 1,ika
診療所,22,6100723,木下クリニック,掛川市中６３１,0537-74-4970,木下　栄治,木下　栄治,内　小　循環器内科,,平8. 5. 1,ika
診療所,22,6110045,社会福祉法人賛育会　東海診療所,御前崎市池新田４０９０－１,,社会福祉法人賛育会　理事長　小堀　洋志,浦田　英男,内　外　ひ　皮,,昭60. 4. 1,ika
診療所,22,6110102,一般社団法人小笠医師会立　笠南医療センター,御前崎市池新田２９７０番地の１,,一般社団法人小笠医師会　会長　中島　洋,阿部　裕和,内,,昭37. 4. 15,ika
病院,22,6110136,菊川市立総合病院,菊川市東横地１６３２番地,,静岡県菊川市　菊川市長　長谷川　彦,阿部　雅志,一般　精神　内　小　外　脳外　整外　ひ　産婦　眼　耳い　皮　精　麻　リハ,198,平10. 3. 1,ika
診療所,22,6110144,菊川市家庭医療センター,菊川市赤土１０５５－１,,静岡県菊川市　菊川市長　長谷川　彦,松田　真和,内　小　外　整外　皮　産婦　心内,,平23. 8. 1,ika
診療所,22,6110185,医療法人社団菊川光生会　松下産婦人科医院,菊川市加茂１９９０,,医療法人社団菊川光生会　理事長　松下　良伯,松下　良伯,一般　産婦,,昭52. 9. 15,ika
診療所,22,6110193,阿部医院,御前崎市池新田３５４３,,医療法人社団阿部医院　理事長　阿部　裕和,阿部　裕和,内　小,,平元. 2. 15,ika
診療所,22,6110201,篠原医院,菊川市下平川１５０８,,医療法人社団篠原医院　理事長　篠原　孝臣,篠原　孝臣,内　循環器内科　糖尿病内科,,昭32. 10. 1,ika
診療所,22,6110227,菊川青葉台医療クリニック,菊川市青葉台一丁目２番地の３,,医療法人社団美来会　理事長　坂本　將凱,鈴木　義司,整外　内　呼内　皮　形外　リウ　リハ　循環器内科　消化器内科　ひ,,昭63. 4. 15,ika
診療所,22,6110235,小野澤医院,御前崎市佐倉１２３８,,医療法人社団信静会　理事長　小野澤　守文,小野澤　守文,内　小　外　婦,,昭58. 8. 1,ika
診療所,22,6110268,木佐森医院,菊川市堀之内１２５７番地,0537-35-2033,医療法人社団ケイエムイーエス　理事長　木佐森　恒介,木佐森　恒介,内　循　小,,平18. 4. 1,ika
診療所,22,6110284,医療法人社団光輪会　永尾医院,掛川市横須賀１４８８,0537-63-4363,医療法人社団光輪会　理事長　徳富　研二,徳富　真理子,内　消　アレ　眼,,平12. 5. 1,ika
診療所,22,6110292,菊川耳鼻咽喉科,菊川市加茂５４３３,0537-37-2511,医療法人社団あさひ　理事長　村上　泰,佐野　真幸,耳い　気食,,平14. 2. 15,ika
診療所,22,6110300,北島クリニック,菊川市奈良野３９ー６,0537-35-0700,医療法人社団北島クリニック　理事長　北島　直登,北島　直登,内　人工透析内科,,平14. 5. 1,ika
診療所,22,6110318,菊川眼科,菊川市加茂５１３４,0537-37-0222,医療法人社団イーシーエス　理事長　池田　宏一郎,中西　雄一郎,一般　眼,,平15. 8. 1,ika
診療所,22,6110326,池ヶ谷内科医院,菊川市仲島２ー１ー５,0537-37-1011,医療法人社団徳樹会　理事長　池ヶ谷　貴愛,池ヶ谷　貴愛,内　循,,平16. 1. 1,ika
診療所,22,6200549,東海クリニック,掛川市中央１－４－８,0537-22-7070,松浦　勉,松浦　勉,皮　ひ,,平16. 1. 15,ika
診療所,22,6200648,加藤医院,掛川市葛川８６,,加藤　進,加藤　進,内　外　麻,,平4. 4. 1,ika
診療所,22,6200739,樋口内科,掛川市青葉台２１ー１６,0537-21-3010,樋口　知之,樋口　知之,内　消,,平9. 10. 1,ika
診療所,22,6200754,増田内科・循環器科医院,掛川市御所原２５－２,0537-21-0200,増田　尚道,増田　尚道,内　循　小,,平12. 4. 1,ika
診療所,22,6200770,家代の里クリニック,掛川市家代の里２－１－１,0537-61-3000,市野　達夫,市野　達夫,内　リハ　神内　外,,平13. 3. 15,ika
診療所,22,6200796,はやの小児科,掛川市上内田１２７５ー１,0537-61-8005,早野　紳哉,早野　紳哉,小,,平13. 5. 15,ika
診療所,22,6200804,足立耳鼻科クリニック,掛川市七日町６０－１,0537-61-7100,足立　昌彦,足立　昌彦,耳い　アレ　小,,平14. 2. 1,ika
診療所,22,6200812,メンタルクリニック掛川,掛川市亀の甲１－１９－１６,0537-21-2107,村主　博史,村主　博史,神　精　心内,,平14. 12. 1,ika
診療所,22,6200846,中島内科医院,掛川市中央１丁目１２の１,,中島　洋,中島　洋,内　小　消,,平16. 1. 1,ika
病院,22,6210068,医療法人社団川口会　川口会病院,掛川市大池６８０,,医療法人川口会　理事長　田上　和,山口　直明,精神　精　神　神内,180,昭43. 6. 1,ika
病院,22,6210076,医療法人好生会　小笠病院,掛川市篠場７０８,,医療法人好生会　理事長　渡邊　実輝宏,甲賀　智之,精神　精　神,206,昭43. 9. 1,ika
診療所,22,6210084,一般社団法人小笠医師会立　掛川医療センター,掛川市御所原９番２号,,一般社団法人小笠医師会　会長　中島　洋,森岡　庫一,内,,昭47. 6. 1,ika
診療所,22,6210092,きたはらクリニック,掛川市仁藤町１－６,,医療法人社団順仁会　理事長　北原　圭一郎,北原　圭一郎,整外　リハ　内　外　リウ,,昭55. 5. 1,ika
診療所,22,6210126,耳鼻咽喉科村上医院,掛川市中央１－９ー１,,医療法人社団あさひ　理事長　村上　泰,村上　泰,耳い　気食　麻　内,,平6. 11. 1,ika
診療所,22,6210142,岡田医院,掛川市天王町５０,,医療法人社団芳心会　理事長　岡田　裕美子,岡田　裕美子,内　外,,昭45. 4. 1,ika
診療所,22,6210167,伊達医院,掛川市成滝５２２番地,,医療法人社団杏倫会　理事長　西尾　信一郎,西尾　信一郎,内　外　総合内科　消化器内科,,昭32. 10. 1,ika
診療所,22,6210175,坂本整形外科,掛川市下俣６９－１７,,医療法人社団茗山会　理事長　小松　知也,小松　知也,一般　整外　リハ,,昭63. 7. 15,ika
診療所,22,6210183,医療法人社団増山医院,掛川市下俣１０８５,0537-22-3308,医療法人社団増山医院　理事長　増山　克,増山　克,内　胃,,平7. 7. 1,ika
診療所,22,6210191,宇野内科医院,掛川市下垂木２１４０－５,,医療法人社団宇野会　理事長　宇野　浩之,宇野　浩之,内　消化器内科,,平8. 1. 1,ika
診療所,22,6210209,医療法人社団紫陽会　池谷医院,掛川市葛ケ丘２丁目１０番地の１４,,医療法人社団紫陽会　理事長　池谷　満,池谷　満,内　小,,平8. 1. 1,ika
診療所,22,6210225,桜木レディースクリニック,掛川市富部７８２ー１,0537-22-8756,医療法人社団幸産会　理事長　松浦　俊一,八神　博史,産　婦,,平10. 9. 1,ika
診療所,22,6210233,はっとり内科,掛川市富部６５０ー２,0537-23-3070,医療法人社団はっとり内科　理事長　服部　忠和,服部　忠和,内,,平10. 9. 1,ika
診療所,22,6210241,さち皮ふ科クリニック,掛川市富部６５０ー１,0537-21-7700,医療法人社団さち皮ふ科クリニック　理事長　佐地　良文,佐地　良文,皮,,平12. 4. 1,ika
病院,22,6210258,医療法人社団綾和会　掛川北病院,掛川市下垂木３３５０番地,,医療法人社団綾和会　理事長　飯田　貴之,飯田　貴之,療養　内　リハ,100,平12. 6. 1,ika
診療所,22,6210266,長生堂眼科医院,掛川市和田９８ー２,0537-21-0881,医療法人社団長生堂眼科医院　理事長　鈴木　康意,鈴木　康意,眼,,平14. 8. 1,ika
診療所,22,6210274,アザレアベルクリニック,掛川市上西郷２３９ー１,0537-62-1300,医療法人葵静会　理事長　加藤　三紀彦,松浦　俊一,一般　産　婦　小,,平16. 4. 1,ika
診療所,22,6210282,掛川共立クリニック,掛川市矢崎町２－３,0537-61-5511,医療法人社団偕翔会　理事長　川原　弘久,梶谷　雅春,人工透析内科,,平16. 11. 1,ika
診療所,22,6210290,医療法人社団アツミ　あつみクリニック,掛川市矢崎町３－４,0537-62-1234,医療法人社団アツミ　理事長　渥美　公勢,山梨　晃裕,整外　リハ　リウ　眼,,平17. 1. 1,ika
診療所,22,6300372,小泉医院,浜松市天竜区春野町堀之内９８４～２,,小泉　三千象,小泉　三千象,内　循　小　外,,昭55. 9. 1,ika
診療所,22,6300422,春野診療所,浜松市天竜区春野町田黒９８－１,,小林　拓,小林　拓,内,,平5. 1. 1,ika
診療所,22,6300455,浅倉医院,浜松市天竜区春野町気田１０４０番地の２,,五十嵐　正広,五十嵐　正広,内　神内　消,,平6. 6. 1,ika
診療所,22,6300463,山﨑医院,周智郡森町城下６２３ー１,0538-85-3034,山﨑　玉仁,山﨑　玉仁,内　小,,平7. 7. 1,ika
診療所,22,6300497,岩谷医院,周智郡森町森１７２１番－７,,岩谷　信行,岩谷　信行,内　外　リハ,,平13. 4. 1,ika
診療所,22,6300505,西村医院,周智郡森町中川３６０－４,0538-49-5060,西村　欣也,西村　欣也,内　循,,平17. 4. 1,ika
診療所,22,6300521,森町なごみ診療所,周智郡森町城下１９３－１,0538-82-0628,池谷　和,池谷　和,精,,令5. 6. 1,ika
病院,22,6310082,公立森町病院,周智郡森町草ケ谷３９１－１,,静岡県周智郡森町　森町長　太田　康雄,中村　昌樹,一般　内　外　肛門外科　整外　小　皮　ひ　眼　耳い　歯外　リハ　麻　精,131,平9. 3. 21,ika
診療所,22,6310116,森の家クリニック,周智郡森町森１５６２－１,0538-84-4846,医療法人社団エスディワイ　理事長　家城　真理,家城　真理,内　整外　外　リハ,,平19. 1. 1,ika
診療所,22,6310132,森町家庭医療クリニック,周智郡森町草ケ谷３８７－１,0538-85-1340,静岡県周智郡森町　森町町長　太田　康雄,棚橋　信子,内　心内　小　外　整外　精　産婦　皮,,平23. 12. 1,ika
診療所,22,6400479,坂口医院,袋井市久能１５１０,,坂口　潤子,坂口　潤子,内　小,,昭64. 1. 1,ika
診療所,22,6400552,笠原産婦人科医院,袋井市葵町１丁目７番地の１,,笠原　孝之,笠原　孝之,産婦,,平6. 1. 1,ika
診療所,22,6400560,いしづか小児科・内科クリニック,袋井市上山梨三丁目１４番地の２,0538-49-2099,石塚　了士,石塚　了士,内　小,,平7. 7. 1,ika
診療所,22,6400602,城所医院,袋井市広岡１４６３ー２,0538-44-2323,城所　龍一,城所　龍一,内　消,,平11. 4. 15,ika
診療所,22,6410049,清水医院,袋井市袋井３０６,,医療法人社団思誠会　理事長　清水　敏也,清水　敏也,内　小　産婦　耳い,,昭53. 7. 1,ika
診療所,22,6410064,永田胃腸・消化器医院,袋井市川井８５６ー９,,医療法人社団健誠会　理事長　永田　浩一,永田　浩一,消化器内科　胃腸内科　内視鏡内科,,昭62. 4. 15,ika
診療所,22,6410072,大草皮膚科,袋井市国本２００９番地の１,,医療法人社団大草会　理事長　大草　康弘,大草　康弘,内　小　形外　皮　アレ　性,,昭32. 11. 1,ika
診療所,22,6410098,医療法人社団福壽会　みつはし医院,袋井市西田２０番地の１,,医療法人社団福壽会　理事長　三　孝,川田　和秀,人工透析外科　感染症泌尿器科,,平元. 12. 15,ika
診療所,22,6410106,三木小児科医院,袋井市泉町１丁目７番地５,,医療法人社団泉仁会　理事長　三木　純,三木　純,小外　小,,昭53. 12. 1,ika
診療所,22,6410130,渡辺整形外科,袋井市堀越３丁目８番地の８,,医療法人社団万世会　理事長　渡邊　勝典,渡邊　勝典,外　整外　リハ　リウ,,平4. 3. 1,ika
診療所,22,6410148,栗田眼科医院,袋井市新屋３丁目１番地の１３,,医療法人社団明山会　理事長　栗田　邦雄,栗田　邦雄,眼,,昭63. 12. 1,ika
診療所,22,6410155,神谷医院,袋井市岡崎２３６９番地の１,,医療法人社団純翔会　理事長　神谷　純,神谷　純,内　循,,昭60. 4. 1,ika
病院,22,6410163,医療法人社団八洲会　袋井みつかわ病院,袋井市友永１１１１,,医療法人社団八洲会　理事長　新村　哲也,花園　公彦,療養　内　リハ,159,平7. 1. 1,ika
診療所,22,6410189,河野内科・消化器内科医院,袋井市方丈３－７－９,,医療法人社団里仁会　理事長　河野　一広,河野　一広,内　循　呼　放　消,,平8. 4. 1,ika
診療所,22,6410197,山名診療所,袋井市春岡５８８番地の１,,医療法人社団山名会　理事長　藤井　一彦,藤井　一彦,内　循　消　リウ,,平9. 2. 1,ika
