med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,37,0120001,医療法人社団あずみ会　まつもと眼科,,087-832-8822,,,,,,shikoku/000490542.zip
診療所,37,0120027,高松協同病院,,087-833-2330,,,,,,shikoku/000490542.zip
診療所,37,0120043,へいわこどもクリニック,,087-835-2026,,,,,,shikoku/000490542.zip
診療所,37,0120050,えないメンタルクリニック,,087-813-1613,,,,,,shikoku/000490542.zip
診療所,37,0120076,さとう内科クリニック,,087-816-3101,,,,,,shikoku/000490542.zip
診療所,37,0120100,医療法人社団　吉村整形外科醫院,,087-866-6666,,,,,,shikoku/000490542.zip
診療所,37,0120118,医療法人かど小児科クリニック,,087-868-1200,,,,,,shikoku/000490542.zip
診療所,37,0120134,医療法人社団仁和会　クリニック,,087-867-2662,,,,,,shikoku/000490542.zip
診療所,37,0120142,医療法人社団空会　大西内科クリニック,,087-818-0765,,,,,,shikoku/000490542.zip
診療所,37,0120159,医療法人社団耕仁会　やまぐちクリニック,,087-832-5611,,,,,,shikoku/000490542.zip
診療所,37,0120183,医療法人社団　阿部内科クリニック,,087-837-3131,,,,,,shikoku/000490542.zip
診療所,37,0120241,医療法人社団のむら内科循環器消化器クリニック,,087-816-8088,,,,,,shikoku/000490542.zip
診療所,37,0120258,花ノ宮クリニック,,087-816-3555,,,,,,shikoku/000490542.zip
診療所,37,0120266,医療法人社団　せとうちクリニック,,087-811-5577,,,,,,shikoku/000490542.zip
診療所,37,0120274,医療法人社団ポラリス　たむら内科,,087-888-3311,,,,,,shikoku/000490542.zip
診療所,37,0120282,丸亀町眼科医院,,087-811-5175,,,,,,shikoku/000490542.zip
診療所,37,0120316,サンフラワー　マタニティークリニック,,087-868-4103,,,,,,shikoku/000490542.zip
診療所,37,0120324,医療法人弘仁会　三条整形外科スポーツクリニック,,087-867-2270,,,,,,shikoku/000490542.zip
診療所,37,0120332,本多内科医院,,087-821-4916,,,,,,shikoku/000490542.zip
診療所,37,0120340,さんあいクリニック,,087-816-3192,,,,,,shikoku/000490542.zip
診療所,37,0120399,医療法人社団　立心会　高松ハートクリニック,,087-814-5111,,,,,,shikoku/000490542.zip
診療所,37,0120407,森下内科医院,,087-831-5557,,,,,,shikoku/000490542.zip
診療所,37,0120423,医療法人社団　安元クリニック,,087-847-1300,,,,,,shikoku/000490542.zip
診療所,37,0120431,医療法人社団いとうわんぱくクリニック,,087-812-1089,,,,,,shikoku/000490542.zip
診療所,37,0120449,医療法人社団少将井　いがわ医院,,087-861-4306,,,,,,shikoku/000490542.zip
診療所,37,0120456,医療法人社団重陽会　高松中央インタークリニック,,087-869-2200,,,,,,shikoku/000490542.zip
診療所,37,0120464,内科・消化器内科　佐々木クリニック,,087-840-5339,,,,,,shikoku/000490542.zip
診療所,37,0120522,こくぶ脳外科・内科クリニック,,087-875-2255,,,,,,shikoku/000490542.zip
診療所,37,0120530,楓の森整形外科,,087-887-9888,,,,,,shikoku/000490542.zip
診療所,37,0120548,いまいこどもファミリークリニック,,087-813-8048,,,,,,shikoku/000490542.zip
診療所,37,0120555,医療法人社団　雄翔会　綾田医院,,087-879-2008,,,,,,shikoku/000490542.zip
診療所,37,0120563,医療法人社団佳友会　タウンクリニック高松東,,087-818-0007,,,,,,shikoku/000490542.zip
診療所,37,0120571,医療法人社団裕和会こじまクリニック,,087-813-1122,,,,,,shikoku/000490542.zip
診療所,37,0120589,あまの内科クリニック,,087-868-3363,,,,,,shikoku/000490542.zip
診療所,37,0120597,あんどう発達クリニック,,087-867-0234,,,,,,shikoku/000490542.zip
診療所,37,0120647,石井耳鼻咽喉科医院,,087-866-7220,,,,,,shikoku/000490542.zip
診療所,37,0120654,しんまるクリニック,,087-887-7612,,,,,,shikoku/000490542.zip
診療所,37,0120670,磯島クリニック,,087-862-5177,,,,,,shikoku/000490542.zip
診療所,37,0120696,医療法人社団みやもとレディースクリニック,,087-806-1177,,,,,,shikoku/000490542.zip
診療所,37,0120753,竹田耳鼻咽喉科クリニック,,087-873-2033,,,,,,shikoku/000490542.zip
診療所,37,0120761,医療法人よつばウィメンズクリニック,,087-885-4103,,,,,,shikoku/000490542.zip
診療所,37,0120779,おおくぼ小児科,,087-847-2500,,,,,,shikoku/000490542.zip
診療所,37,0120787,医療法人社団よこい内科クリニック,,087-869-4511,,,,,,shikoku/000490542.zip
診療所,37,0120795,吉田眼科,,087-875-1010,,,,,,shikoku/000490542.zip
診療所,37,0120803,医療法人　高松神経内科クリニック,,087-873-2228,,,,,,shikoku/000490542.zip
診療所,37,0120829,八幡前　三好医院,,087-834-4800,,,,,,shikoku/000490542.zip
診療所,37,0120837,ササキメディカルクリニック,,087-814-3339,,,,,,shikoku/000490542.zip
診療所,37,0120852,長尾医院,,087-881-2901,,,,,,shikoku/000490542.zip
診療所,37,0120860,かがわ整形外科クリニック,,087-887-9876,,,,,,shikoku/000490542.zip
診療所,37,0120886,五番丁医院,,087-822-3331,,,,,,shikoku/000490542.zip
診療所,37,0120894,番丁クリニック,,087-862-1110,,,,,,shikoku/000490542.zip
診療所,37,0120910,陽子レディースクリニック,,087-811-6607,,,,,,shikoku/000490542.zip
診療所,37,0120944,太田クリニック,,087-851-1238,,,,,,shikoku/000490542.zip
診療所,37,0120969,丸亀町アイクリニック,,087-804-0022,,,,,,shikoku/000490542.zip
診療所,37,0120993,医療法人社団うえむら耳鼻咽喉科,,087-831-8733,,,,,,shikoku/000490542.zip
診療所,37,0121009,加藤眼科医院,,087-831-3893,,,,,,shikoku/000490542.zip
診療所,37,0121017,原クリニック,,087-835-0977,,,,,,shikoku/000490542.zip
診療所,37,0121033,医療法人社団一歩一景会　たけべ乳腺外科クリニック,,087-867-0205,,,,,,shikoku/000490542.zip
診療所,37,0121041,ふくだ眼科クリニック,,087-802-2777,,,,,,shikoku/000490542.zip
診療所,37,0121058,オリーブ高松メディカルクリニック,,087-839-9620,,,,,,shikoku/000490542.zip
診療所,37,0121066,高松ひまわり眼科,,087-802-1703,,,,,,shikoku/000490542.zip
診療所,37,0121074,あさひクリニック,,087-831-0280,,,,,,shikoku/000490542.zip
診療所,37,0121082,仏生山駅前こだまクリニック,,087-814-4262,,,,,,shikoku/000490542.zip
診療所,37,0121108,楠の森眼科医院,,087-802-1211,,,,,,shikoku/000490542.zip
診療所,37,0121116,ふるきた皮フ科,,087-889-1112,,,,,,shikoku/000490542.zip
診療所,37,0121132,医療法人社団牛山クリニック,,087-886-0119,,,,,,shikoku/000490542.zip
診療所,37,0121140,高松にれクリニック,,087-851-1117,,,,,,shikoku/000490542.zip
診療所,37,0121157,医療法人社団緑会　ザイタックスクリニック,,087-867-1177,,,,,,shikoku/000490542.zip
診療所,37,0121165,六条眼科,,087-873-2735,,,,,,shikoku/000490542.zip
診療所,37,0121181,高松画像診断クリニック,,087-811-5588,,,,,,shikoku/000490542.zip
診療所,37,0121231,Ｃｌｉｎｉｃａみやむら,,087-868-3860,,,,,,shikoku/000490542.zip
診療所,37,0121249,みぞて眼科クリニック,,087-806-1103,,,,,,shikoku/000490542.zip
診療所,37,0121256,りつりん皮フ科クリニック,,087-813-4112,,,,,,shikoku/000490542.zip
診療所,37,0121264,水尾医院,,087-899-8620,,,,,,shikoku/000490542.zip
診療所,37,0121280,沼本産婦人科医院,,087-831-7062,,,,,,shikoku/000490542.zip
診療所,37,0121298,さんごの海整形外科,,087-831-3535,,,,,,shikoku/000490542.zip
診療所,37,0121306,西高松在宅クリニック,,087-897-3434,,,,,,shikoku/000490542.zip
診療所,37,0121330,さくらの馬場クリニック,,087-889-3555,,,,,,shikoku/000490542.zip
診療所,37,0121348,高松紺屋町クリニック,,087-813-1018,,,,,,shikoku/000490542.zip
診療所,37,0121355,たつや耳鼻咽喉科,,087-843-8733,,,,,,shikoku/000490542.zip
診療所,37,0121363,みやべ耳鼻咽喉科クリニック,,087-889-1133,,,,,,shikoku/000490542.zip
診療所,37,0121371,医療法人社団啓里会　かわさきレディースクリニック,,087-802-5525,,,,,,shikoku/000490542.zip
診療所,37,0121389,筒井皮ふ科医院,,087-821-6250,,,,,,shikoku/000490542.zip
診療所,37,0121397,医療法人社団　白神眼科医院,,087-866-3730,,,,,,shikoku/000490542.zip
診療所,37,0121413,古新町こころの診療所,,087-802-2205,,,,,,shikoku/000490542.zip
診療所,37,0121421,医療法人社団　しぶやこどもクリニック,,087-845-6111,,,,,,shikoku/000490542.zip
診療所,37,0121439,もりした眼科クリニック,,087-865-6633,,,,,,shikoku/000490542.zip
診療所,37,0121447,医療法人社団かとう整形外科,,087-833-5545,,,,,,shikoku/000490542.zip
診療所,37,0121454,藤沢眼科,,087-885-1010,,,,,,shikoku/000490542.zip
診療所,37,0121462,医療法人社団野田医院,,087-831-4275,,,,,,shikoku/000490542.zip
診療所,37,0121496,ありとも内科クリニック,,087-887-4103,,,,,,shikoku/000490542.zip
診療所,37,0121512,わたなべ耳鼻咽喉科,,087-889-8733,,,,,,shikoku/000490542.zip
診療所,37,0121538,むらせ内科クリニック,,087-813-7333,,,,,,shikoku/000490542.zip
診療所,37,0121546,五色台クリニック,,087-822-2311,,,,,,shikoku/000490542.zip
診療所,37,0121561,医療法人社団博永会　香西内科医院,,087-886-5510,,,,,,shikoku/000490542.zip
診療所,37,0121579,医療法人社団清澄会　ミタニ病院,,087-864-8778,,,,,,shikoku/000490542.zip
診療所,37,0121595,六条ひふ科クリニック,,087-802-3906,,,,,,shikoku/000490542.zip
診療所,37,0121629,サンポート高松クリニック,,087-802-3100,,,,,,shikoku/000490542.zip
診療所,37,0121637,やまもと中央クリニック,,087-802-7500,,,,,,shikoku/000490542.zip
診療所,37,0121645,加藤医院,,087-862-6614,,,,,,shikoku/000490542.zip
診療所,37,0121652,医療法人　信眼会　まなべ眼科クリニック,,087-816-5580,,,,,,shikoku/000490542.zip
診療所,37,0121678,高松南整形外科スポーツクリニック,,087-889-4970,,,,,,shikoku/000490542.zip
診療所,37,0121686,安田内科,,087-875-2525,,,,,,shikoku/000490542.zip
診療所,37,0121694,河西医院,,087-851-2666,,,,,,shikoku/000490542.zip
診療所,37,0121702,医療法人社団なつめ会　美術館診療所,,087-881-2776,,,,,,shikoku/000490542.zip
診療所,37,0121710,医療法人社団　豊永会　丸亀町クリニック,,087-802-6360,,,,,,shikoku/000490542.zip
診療所,37,0121736,在宅診療　敬二郎クリニック,,087-864-3109,,,,,,shikoku/000490542.zip
診療所,37,0121744,西風循環器科医院,,087-851-0880,,,,,,shikoku/000490542.zip
診療所,37,0121751,渡邉医院,,087-851-2067,,,,,,shikoku/000490542.zip
診療所,37,0121769,いなもと耳鼻咽喉科,,087-880-3341,,,,,,shikoku/000490542.zip
診療所,37,0121777,医療法人社団　壽弘会　ましま内科・循環器内科クリニック,,087-811-1810,,,,,,shikoku/000490542.zip
診療所,37,0121785,医療法人ブルーム　みねやまクリニック,,087-865-3387,,,,,,shikoku/000490542.zip
診療所,37,0121793,医療法人社団ＲＥＮＡＴＵＳ　ＰＲＡＳ　ＴＡＮＡＫＡクリニック形成外科・美容外科,,087-823-1500,,,,,,shikoku/000490542.zip
診療所,37,0121819,医療法人社団隆朗会　やまもと医院,,087-837-0707,,,,,,shikoku/000490542.zip
診療所,37,0121835,レインボー通り内科クリニック,,087-868-2416,,,,,,shikoku/000490542.zip
診療所,37,0121850,真弓愛メディカルクリニック,,087-802-3575,,,,,,shikoku/000490542.zip
診療所,37,0121868,まる耳鼻咽喉科,,087-868-5600,,,,,,shikoku/000490542.zip
診療所,37,0121876,加地医院,,087-845-9713,,,,,,shikoku/000490542.zip
診療所,37,0121892,仏生山駅前診療所,,087-802-2086,,,,,,shikoku/000490542.zip
診療所,37,0121918,屋島おおはら内科・消化器内科クリニック,,087-844-8705,,,,,,shikoku/000490542.zip
診療所,37,0121934,高松ｅ眼科,,087-868-8855,,,,,,shikoku/000490542.zip
診療所,37,0121942,医療法人社団　くろだ耳鼻咽喉科医院,,087-874-4133,,,,,,shikoku/000490542.zip
診療所,37,0121959,医療法人社団恵生会　生成脳神経クリニック,,087-813-5511,,,,,,shikoku/000490542.zip
診療所,37,0121975,医療法人社団　菅原眼科医院,,087-831-7561,,,,,,shikoku/000490542.zip
診療所,37,0121983,医療法人社団光心会　みつ内科・ハートクリニック,,087-888-3810,,,,,,shikoku/000490542.zip
診療所,37,0121991,あらい乳腺クリニック,,087-802-2234,,,,,,shikoku/000490542.zip
診療所,37,0122007,みき内科外科医院,,087-823-1127,,,,,,shikoku/000490542.zip
診療所,37,0122023,こうの呼吸器クリニック,,087-889-0111,,,,,,shikoku/000490542.zip
診療所,37,0122049,しみずこどもクリニック,,087-802-3607,,,,,,shikoku/000490542.zip
診療所,37,0122056,森産婦人科医院,,087-831-5513,,,,,,shikoku/000490542.zip
診療所,37,0122064,たけうち日帰り外科,,087-813-7781,,,,,,shikoku/000490542.zip
診療所,37,0122072,メディカルカウンセリングルーム　たなかクリニック,,087-812-5556,,,,,,shikoku/000490542.zip
診療所,37,0122098,さんぜんクリニック,,087-812-3006,,,,,,shikoku/000490542.zip
診療所,37,0122114,きむら内科呼吸器内科クリニック,,087-802-1580,,,,,,shikoku/000490542.zip
診療所,37,0122155,医療法人社団恵生会　いきなりキッズクリニック,,087-813-6220,,,,,,shikoku/000490542.zip
診療所,37,0122163,あおぞら診療所,,050-5482-3432,,,,,,shikoku/000490542.zip
診療所,37,0122171,とぎやまち内科・消化器内科,,087-802-2871,,,,,,shikoku/000490542.zip
診療所,37,0122197,田井メディカルクリニック,,087-866-7311,,,,,,shikoku/000490542.zip
診療所,37,0122205,高松つつじ眼科,,087-802-3527,,,,,,shikoku/000490542.zip
診療所,37,0122213,医療法人社団立心会　中央高松ハートクリニック,,087-802-5595,,,,,,shikoku/000490542.zip
診療所,37,0122221,ブレイン脳外科・内科クリニック,,087-866-2233,,,,,,shikoku/000490542.zip
診療所,37,0122239,トビウメ小児科医院,,087-865-3111,,,,,,shikoku/000490542.zip
診療所,37,0122247,医療法人社団幡内科・消化器内科クリニック,,087-835-3366,,,,,,shikoku/000490542.zip
診療所,37,0122254,高松　消化器・内視鏡内科　スカイメディカルクリニック,,087-813-7577,,,,,,shikoku/000490542.zip
診療所,37,0122262,むらかわクリニック,,087-823-2525,,,,,,shikoku/000490542.zip
診療所,37,0122270,医療法人社団仁優会　武岡皮膚科クリニック高松院,,087-802-8660,,,,,,shikoku/000490542.zip
診療所,37,0122288,竜雲メンタルクリニック,,087-840-0735,,,,,,shikoku/000490542.zip
診療所,37,0122296,ちよ内科クリニック,,087-813-8881,,,,,,shikoku/000490542.zip
診療所,37,0122304,瓦町ファミリークリニック,,087-884-3001,,,,,,shikoku/000490542.zip
診療所,37,0122312,にじいろ心の診療所,,087-813-7261,,,,,,shikoku/000490542.zip
診療所,37,0122320,高松救急クリニック,,087-816-2702,,,,,,shikoku/000490542.zip
診療所,37,0122338,いしばし整形外科クリニック,,087-847-1484,,,,,,shikoku/000490542.zip
診療所,37,0122346,木村医院,,087-847-6002,,,,,,shikoku/000490542.zip
診療所,37,0122353,医療法人社団さくら在宅クリニック,,087-814-5008,,,,,,shikoku/000490542.zip
診療所,37,0122361,医療法人社団宅光会　リウマチ・腎臓内科はちまんクリニック,,087-862-7878,,,,,,shikoku/000490542.zip
診療所,37,0122379,だいずもとクリニック,,087-897-2805,,,,,,shikoku/000490542.zip
診療所,37,0122395,塩見内科医院,,087-862-0403,,,,,,shikoku/000490542.zip
診療所,37,0122403,医療法人社団　いない皮ふ科形成外科クリニック,,087-865-0079,,,,,,shikoku/000490542.zip
診療所,37,0122429,ヤノ肛門外科クリニック,,087-861-1515,,,,,,shikoku/000490542.zip
診療所,37,0122437,印藤内科クリニック,,087-816-1800,,,,,,shikoku/000490542.zip
診療所,37,0122445,ふじもり内科・消化器内科クリニック,,087-813-6114,,,,,,shikoku/000490542.zip
診療所,37,0210745,医療法人社団　三愛会　三船病院,,0877-23-2341,,,,,,shikoku/000490542.zip
診療所,37,0210935,須﨑内科医院,,0877-23-1030,,,,,,shikoku/000490542.zip
診療所,37,0211339,医療法人社団　岸本医院,,0877-22-5629,,,,,,shikoku/000490542.zip
診療所,37,0211446,こはし耳鼻咽喉科,,0877-28-6110,,,,,,shikoku/000490542.zip
診療所,37,0211453,医療法人社団　中和会　西紋病院,,0877-22-5205,,,,,,shikoku/000490542.zip
診療所,37,0211461,医療法人社団更新会　丸亀林病院,,0877-22-8181,,,,,,shikoku/000490542.zip
診療所,37,0211495,医療法人社団良亜会　アイ眼科医院,,0877-23-0099,,,,,,shikoku/000490542.zip
診療所,37,0211511,医療法人社団　藤田耳鼻咽喉科医院,,0877-25-3311,,,,,,shikoku/000490542.zip
診療所,37,0211529,医療法人社団　健仁会　岩本病院,,0877-28-6311,,,,,,shikoku/000490542.zip
診療所,37,0211537,医療法人社団　厚仁会　厚仁病院,,0877-23-2311,,,,,,shikoku/000490542.zip
診療所,37,0211545,医療法人社団　一章会　整形外科・小児科　安藤医院,,0877-22-5496,,,,,,shikoku/000490542.zip
診療所,37,0211552,医療法人社団誠和会　ロータスクリニック,,0877-25-2525,,,,,,shikoku/000490542.zip
診療所,37,0211560,医療法人社団　石田医院,,0877-22-4857,,,,,,shikoku/000490542.zip
診療所,37,0211578,医療法人社団　笠井外科胃腸科医院,,0877-23-4666,,,,,,shikoku/000490542.zip
診療所,37,0211586,医療法人社団　白川眼科医院,,0877-24-5900,,,,,,shikoku/000490542.zip
診療所,37,0211594,医療法人社団　丸亀おのクリニック,,0877-22-3902,,,,,,shikoku/000490542.zip
診療所,37,0211628,医療法人社団　藤本耳鼻咽喉科医院,,0877-24-3341,,,,,,shikoku/000490542.zip
診療所,37,0211644,医療法人社団丸亀博愛会　ふたご山ハートクリニック,,0877-24-8000,,,,,,shikoku/000490542.zip
診療所,37,0211677,中山クリニック,,0877-24-3000,,,,,,shikoku/000490542.zip
診療所,37,0211701,医療法人社団　今田医院,,0877-28-7526,,,,,,shikoku/000490542.zip
診療所,37,0211719,医療法人社団　川井整形外科クリニック,,0877-23-4010,,,,,,shikoku/000490542.zip
診療所,37,0211743,医療法人社団　美春月会　もりもとこどもクリニック,,0877-25-9228,,,,,,shikoku/000490542.zip
診療所,37,0211750,医療法人社団　柴田整形外科クリニック,,0877-28-2700,,,,,,shikoku/000490542.zip
診療所,37,0211784,医療法人　仁寿会　吉田病院,,0877-22-8101,,,,,,shikoku/000490542.zip
診療所,37,0211792,医療法人社団　岐山会　篠原記念病院,,0877-23-2205,,,,,,shikoku/000490542.zip
診療所,37,0211834,医療法人社団　竹内耳鼻咽喉科医院,,0877-28-1187,,,,,,shikoku/000490542.zip
診療所,37,0211859,医療法人社団　三谷医院,,0877-22-4719,,,,,,shikoku/000490542.zip
診療所,37,0211917,医療法人社団　おかだ小児クリニック,,0877-58-0707,,,,,,shikoku/000490542.zip
診療所,37,0211933,しょうじ眼科医院,,0877-58-2233,,,,,,shikoku/000490542.zip
診療所,37,0211941,医療法人社団　みずたに皮フ科,,0877-58-0898,,,,,,shikoku/000490542.zip
診療所,37,0211974,医療法人社団　大西内科循環器科医院,,0877-98-2455,,,,,,shikoku/000490542.zip
診療所,37,0211982,医療法人社団　健粋会　吉馴医院,,0877-98-2012,,,,,,shikoku/000490542.zip
診療所,37,0212006,しげのぶ医院,,0877-86-6355,,,,,,shikoku/000490542.zip
診療所,37,0212022,医療法人社団　三﨑耳鼻科クリニック,,0877-98-7696,,,,,,shikoku/000490542.zip
診療所,37,0212030,医療法人社団　杢保小児科医院,,0877-98-2010,,,,,,shikoku/000490542.zip
診療所,37,0212048,医療法人社団　宮井内科医院,,0877-98-7007,,,,,,shikoku/000490542.zip
診療所,37,0212063,和田内科医院,,0877-86-6161,,,,,,shikoku/000490542.zip
診療所,37,0212071,医療法人社団　竹川整形外科クリニック,,0877-98-2600,,,,,,shikoku/000490542.zip
診療所,37,0212089,医療法人社団　讃昌会　みさき眼科クリニック,,0877-98-7773,,,,,,shikoku/000490542.zip
診療所,37,0212097,皮ふ泌尿器科空本クリニック,,0877-59-7211,,,,,,shikoku/000490542.zip
診療所,37,0212105,楠原内科医院,,0877-86-3005,,,,,,shikoku/000490542.zip
診療所,37,0212113,くすはら整形外科．外科医院,,0877-86-2340,,,,,,shikoku/000490542.zip
診療所,37,0212139,医療法人社団　田村クリニック,,0877-22-8391,,,,,,shikoku/000490542.zip
診療所,37,0212147,医療法人社団　博秀会　岸川脳神経外科医院,,0877-25-2828,,,,,,shikoku/000490542.zip
診療所,37,0212154,医療法人社団　里仁会　瀬戸内クリニック,,0877-28-1511,,,,,,shikoku/000490542.zip
診療所,37,0212204,医療法人　一貴会　こうの内科クリニック,,0877-23-1119,,,,,,shikoku/000490542.zip
診療所,37,0212253,さとこ整形外科三浦内科みちこ小児科クリニック,,0877-22-7311,,,,,,shikoku/000490542.zip
診療所,37,0212287,医療法人社団仁慶会　はやしクリニック,,0877-23-5115,,,,,,shikoku/000490542.zip
診療所,37,0212295,にししょう小児科・内科医院,,0877-21-1515,,,,,,shikoku/000490542.zip
診療所,37,0212303,曽根クリニック,,0877-21-1711,,,,,,shikoku/000490542.zip
診療所,37,0212311,医療法人社団悠心会　平川クリニック,,0877-98-0710,,,,,,shikoku/000490542.zip
診療所,37,0212345,おおやま耳鼻咽喉科,,0877-21-8733,,,,,,shikoku/000490542.zip
診療所,37,0212352,医療法人社団おおつか内科医院,,0877-22-3667,,,,,,shikoku/000490542.zip
診療所,37,0212360,医療法人社団リンクエージ　はら皮フ科,,0877-28-1611,,,,,,shikoku/000490542.zip
診療所,37,0212378,医療法人恵基会　小林医院,,0877-86-3038,,,,,,shikoku/000490542.zip
診療所,37,0212386,医療法人社団まつねクリニック,,0877-58-0511,,,,,,shikoku/000490542.zip
診療所,37,0212428,城南皮膚科医院,,0877-24-8626,,,,,,shikoku/000490542.zip
診療所,37,0212436,医療法人社団葆光会　広瀬整形外科医院,,0877-23-1641,,,,,,shikoku/000490542.zip
診療所,37,0212444,津森クリニック,,0877-21-1212,,,,,,shikoku/000490542.zip
診療所,37,0212451,医療法人社団　良亜会　アイファミリークリニック,,0877-28-1333,,,,,,shikoku/000490542.zip
診療所,37,0212469,まるがめ医療センター,,0877-23-5555,,,,,,shikoku/000490542.zip
診療所,37,0212477,医療法人社団樹希会　はやし整形外科リハビリクリニック,,0877-21-2677,,,,,,shikoku/000490542.zip
診療所,37,0212485,丸亀メンタルクリニック　ソフィア,,0877-58-0123,,,,,,shikoku/000490542.zip
診療所,37,0212493,医療法人社団　ひらの産婦人科医院,,0877-24-6611,,,,,,shikoku/000490542.zip
診療所,37,0212527,こはし内科・腎クリニック,,0877-58-6110,,,,,,shikoku/000490542.zip
診療所,37,0212535,人工透析センター　宮野病院,,0877-22-3171,,,,,,shikoku/000490542.zip
診療所,37,0212550,医療法人社団杏和会　おおにし整形外科スポーツクリニック,,0877-22-5627,,,,,,shikoku/000490542.zip
診療所,37,0212568,松外科内科医院,,0877-22-6718,,,,,,shikoku/000490542.zip
診療所,37,0212576,もりした耳鼻咽喉科,,0877-23-3387,,,,,,shikoku/000490542.zip
診療所,37,0212584,医療法人社団仁優会　武岡皮膚科クリニック,,0877-25-1880,,,,,,shikoku/000490542.zip
診療所,37,0212600,医療法人社団誠和会　丸亀整形外科とだにクリニック,,0877-23-2300,,,,,,shikoku/000490542.zip
診療所,37,0212618,医療法人社団純心会　中山病院,,0877-23-0231,,,,,,shikoku/000490542.zip
診療所,37,0212634,丸亀子どものお城・リハビリクリニック,,0877-35-7258,,,,,,shikoku/000490542.zip
診療所,37,0212642,ながいこどもクリニック,,0877-43-2225,,,,,,shikoku/000490542.zip
診療所,37,0212659,ひらの眼科,,0877-35-7711,,,,,,shikoku/000490542.zip
診療所,37,0212667,やすはらクリニック,,0877-85-3732,,,,,,shikoku/000490542.zip
診療所,37,0212675,丸亀しぶや内科クリニック,,0877-85-6855,,,,,,shikoku/000490542.zip
診療所,37,0212683,そうわ丸亀クリニック,,0877-88-9397,,,,,,shikoku/000490542.zip
診療所,37,0212691,横関皮膚科クリニック,,0877-85-3271,,,,,,shikoku/000490542.zip
診療所,37,0213640,一般社団法人　瀬戸健康管理研究所　サンテ・ペアーレクリニック,,0877-23-8700,,,,,,shikoku/000490542.zip
診療所,37,0310321,宗教法人カトリック聖ドミニコ宣教修道女会　坂出聖マルチン病院,,0877-46-5195,,,,,,shikoku/000490542.zip
診療所,37,0310958,こころの医療センター　五色台,,0877-48-2700,,,,,,shikoku/000490542.zip
診療所,37,0311170,北條クリニック,,0877-46-2201,,,,,,shikoku/000490542.zip
診療所,37,0311287,医療法人社団　赤心会　赤沢病院,,0877-48-3200,,,,,,shikoku/000490542.zip
診療所,37,0311295,医療法人社団　小林内科胃腸科医院,,0877-45-9595,,,,,,shikoku/000490542.zip
診療所,37,0311394,医療法人社団響会　林内科呼吸器科医院,,0877-46-5302,,,,,,shikoku/000490542.zip
診療所,37,0311402,医療法人社団　まえだ整形外科外科医院,,0877-46-5056,,,,,,shikoku/000490542.zip
診療所,37,0311428,医療法人社団聖モニカ会　聖母眼科医院,,0877-46-4481,,,,,,shikoku/000490542.zip
診療所,37,0311451,峯小児科医院,,0877-46-4315,,,,,,shikoku/000490542.zip
診療所,37,0311477,医療法人社団　博朋会　番の州ハピネスクリニック,,0877-44-5566,,,,,,shikoku/000490542.zip
診療所,37,0311485,医療法人社団　久真会　大木眼科久保歯科医院,,0877-46-5566,,,,,,shikoku/000490542.zip
診療所,37,0311568,つばさクリニック,,0877-45-8886,,,,,,shikoku/000490542.zip
診療所,37,0311576,医療法人社団　うちだ小児科医院,,0877-46-2622,,,,,,shikoku/000490542.zip
診療所,37,0311592,耳鼻咽喉科　かなたき医院,,0877-46-2525,,,,,,shikoku/000490542.zip
診療所,37,0311600,医療法人社団　三木内科胃腸科医院,,0877-46-3658,,,,,,shikoku/000490542.zip
診療所,37,0311618,まつむら内科クリニック,,0877-44-1133,,,,,,shikoku/000490542.zip
診療所,37,0311626,医療法人社団　愛生会　上里医院,,0877-45-8111,,,,,,shikoku/000490542.zip
診療所,37,0311667,医療法人社団　温裕会　たかはし整形外科医院,,0877-45-6121,,,,,,shikoku/000490542.zip
診療所,37,0311675,医療法人社団　伊藤内科消化器科クリニック,,0877-44-1930,,,,,,shikoku/000490542.zip
診療所,37,0311691,医療法人社団　佐藤医院,,0877-46-3387,,,,,,shikoku/000490542.zip
診療所,37,0311709,公益財団法人　香川成人医学研究所　附属診療所　ウェルクリニック,,0877-45-2312,,,,,,shikoku/000490542.zip
診療所,37,0311725,医療法人社団健翔会　堀口医院,,0877-45-8686,,,,,,shikoku/000490542.zip
診療所,37,0311741,淡河医院,,0877-46-3937,,,,,,shikoku/000490542.zip
診療所,37,0311758,かじはらペインクリニック,,0877-45-1101,,,,,,shikoku/000490542.zip
診療所,37,0311782,医療法人然みのりクリニック,,0877-59-0082,,,,,,shikoku/000490542.zip
診療所,37,0311808,医療法人社団　永井整形外科医院,,0877-45-1177,,,,,,shikoku/000490542.zip
診療所,37,0311816,医療法人社団　つちだ内科クリニック,,0877-46-8451,,,,,,shikoku/000490542.zip
診療所,37,0311832,医療法人社団　吉田内科医院,,0877-44-1020,,,,,,shikoku/000490542.zip
診療所,37,0311840,医療法人社団　昭龍会　国重まこと医院,,0877-46-5501,,,,,,shikoku/000490542.zip
診療所,37,0311857,なかの循環器内科クリニック,,0877-85-9200,,,,,,shikoku/000490542.zip
診療所,37,0311865,医療法人正心会　永井循環器内科医院,,0877-44-1177,,,,,,shikoku/000490542.zip
診療所,37,0311873,医療法人西山記念会　ＭＩＲＡＩ病院,,0877-48-3366,,,,,,shikoku/000490542.zip
診療所,37,0311881,髙尾医院,,0877-46-5111,,,,,,shikoku/000490542.zip
