med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,45,0411046,あげた内科クリニック,日南市星倉５丁目４－１０,0987-21-2311,上田　正人,上田　正人,内,,平18. 1. 16,kyushu/000491323.zip
診療所,45,0411053,井藤耳鼻咽喉科,日南市園田１－４－１２,0987-22-5522,井藤　健,井藤　健,耳い,,平18. 1. 11,kyushu/000491323.zip
診療所,45,0411079,島田内科胃腸科,日南市園田１丁目２番１０号,0987-23-2233,医療法人　南風会　理事長　島田　雅弘,島田　雅弘,内　呼内　消化器内科　循環器科　アレ　胃腸内科,,平19. 1. 1,kyushu/000491323.zip
診療所,45,0411087,医療法人えとう循環器科・内科,日南市吾田西三丁目７番４３号,0987-23-1125,医療法人　えとう循環器科・内科　理事長　江藤　琢磨,江藤　琢磨,内　循,,平19. 1. 1,kyushu/000491323.zip
診療所,45,0411095,江良形成外科皮膚科,日南市園田１丁目５－２９,0987-23-2562,江良　幸三,江良　幸三,形外　皮,,平20. 5. 1,kyushu/000491323.zip
病院,45,0411103,社会医療法人慶明会　おび中央病院,日南市飫肥６丁目２番２８号,0987-25-2525,社会医療法人慶明会　理事長　大浦　福市,松尾　佳一郎,療養　内　消化器内科　リハ,,平20. 8. 1,kyushu/000491323.zip
病院,45,0411111,なんごう病院,日南市南郷町中村乙２１０１番地,0987-64-0305,医療法人文誠会　理事長　内村　好克,川添　浩史,一般　療養　外　整外　乳線外科　リウ　胃腸内科　ひ　循環器内科　腎臓内科　呼外　内　リハ　皮,,平4. 8. 1,kyushu/000491323.zip
診療所,45,0411129,新木医院,日南市北郷町郷之原乙４９５６番地１,0987-55-4101,新木　正剛,新木　正剛,内　麻,,平6. 6. 15,kyushu/000491323.zip
診療所,45,0411152,猿渡医院,日南市南郷町東町１３番地５,0987-64-2225,医療法人社団仁洋会　理事長　猿渡　義彰,猿渡　義彰,内　外　胃　リハ,,平8. 11. 1,kyushu/000491323.zip
病院,45,0411178,日南市立中部病院,日南市大堂津５丁目１０番１号,0987-27-1111,日南市長　髙橋　透,中津留　邦展,一般　内　外　整外　消化器内科　消化器外科　眼　耳い　放　リハ　皮　精,,平21. 3. 30,kyushu/000491323.zip
診療所,45,0411186,日南市初期夜間急病センター,日南市上平野町１丁目１－１７,0987-23-9999,日南市　日南市長　髙橋　透,中村　彰伸,内　小,,平21. 3. 30,kyushu/000491323.zip
診療所,45,0411194,宮浦診療所,日南市大字宮浦２４３４番地,0987-29-1515,日南市　日南市長　髙橋　透,中津留　邦展,内,,平21. 3. 30,kyushu/000491323.zip
診療所,45,0411202,シロアム内科医院,日南市大字平野３２８番１,0987-23-2187,岡本　将幸,岡本　将幸,内,,平21. 4. 1,kyushu/000491323.zip
診療所,45,0411210,長友医院,日南市北郷町郷之原乙１４０３番地１,0987-55-3522,医療法人愛沙会　理事長　長友　謙三,長友　謙三,胃腸内科　外　リハ,,平22. 2. 1,kyushu/000491323.zip
診療所,45,0411236,福岡医院,日南市春日町１番７号,0987-32-1711,医療法人福岡医院　理事長　福岡　周司,福岡　周司,内　循環器内科,,平23. 7. 1,kyushu/000491323.zip
診療所,45,0411244,かわにし脳神経外科,日南市吾田西１丁目８番２０号,0987-27-3330,医療法人　仁清会　理事長　川西　昭人,川西　昭人,脳外　神内　リハ,,平24. 10. 1,kyushu/000491323.zip
診療所,45,0411269,産婦人科たなかクリニック,日南市園田一丁目１番５号,0987-23-1551,医療法人社団トータルライフ　理事長　田中　茂樹,田中　茂樹,一般　産婦,,平29. 1. 1,kyushu/000491323.zip
診療所,45,0411277,にちなんファミリークリニック,日南市吾田東１１丁目１０－１,0987-55-1121,飛松　正樹,飛松　正樹,内　小,,平29. 9. 1,kyushu/000491323.zip
病院,45,0411293,春光会記念病院,日南市大字星倉４６００番１,0987-22-2324,医療法人春光会　理事長　宮路　重和,笠目　敏夫,一般　療養　内　外　消化器内科　消化器外科　人工透析内科　胃腸内科　肛門外科　リハ,,令元. 5. 1,kyushu/000491323.zip
診療所,45,0411301,日南こみぞ眼科,日南市星倉１５７２－１,0987-22-2288,医療法人こみぞ眼科　理事長　小溝　崇史,小溝　崇史,眼,,令2. 11. 1,kyushu/000491323.zip
診療所,45,0411319,医療法人愛鍼会　山元医院,日南市中央通１丁目１０番地１５,0987-23-4815,医療法人愛鍼会　理事長　山元　美智子,山元　美智子,内　消化器内科　ペインクリニック内科　脳内　心内　放　リハ,,令5. 4. 1,kyushu/000491323.zip
診療所,45,0411335,松田整形外科ペインクリニック,日南市中央通二丁目３番地５,0987-23-1151,医療法人　弘和会　理事長　松田　虎洋,松田　虎洋,整外　リハ　リウ　内,,令7. 2. 6,kyushu/000491323.zip
診療所,45,0411343,まつもと眼科,日南市戸高１丁目４－７,0987-55-1010,松元　寛樹,松元　寛樹,眼,,令8. 5. 1,kyushu/000491323.zip
病院,45,0510011,医療法人信和会　小林保養院,小林市大字堤２９３９番地,0984-22-2836,医療法人信和会　理事長　出井　知博,出井　知博,精神　内　精　神,120,昭41. 10. 5,kyushu/000491323.zip
病院,45,0510029,医療法人相愛会　桑原記念病院,小林市大字細野１６７番地,0984-22-4138,医療法人相愛会　理事長　桑原　健悟,桑原　大門,一般　内　呼内　呼吸器アレルギー内科　胃腸内科　内視鏡内科　消化器内科　心臓血管内科　循環器内科　外　大腸肛門外科　整外　リハ,,昭41. 10. 26,kyushu/000491323.zip
病院,45,0510227,医療法人　浩然会　内村病院,小林市大字水流迫８５２番地１,0984-23-2575,医療法人　浩然会　理事長　内村　大介,内村　大介,精神　精　心内,261,昭45. 9. 1,kyushu/000491323.zip
病院,45,0510284,医療法人　養気会　池井病院,小林市大字真方８７番地,0984-23-4151,医療法人　養気会　理事長　池井　義彦,高橋　尚也,一般　療養　内　糖尿病内科　消化器内科　ひ　整外　リハ　放　麻　外　血液内科,,昭48. 10. 1,kyushu/000491323.zip
病院,45,0510334,医療法人三和会　池田病院,小林市大字真方２７番地１,0984-23-3535,医療法人三和会　理事長　池田　徳郎,池田　徳郎,一般　療養　脳外　内　胃　麻　外　リハ　脊椎脊髄外科,,昭54. 10. 1,kyushu/000491323.zip
病院,45,0510375,医療法人東陽会整形外科前原病院,小林市大字細野２０３３番地,0984-23-1711,医療法人東陽会　理事長　竹之内　剛,竹之内　剛,一般　療養　内　胃　整外　リハ　放　リウ,,昭56. 3. 15,kyushu/000491323.zip
診療所,45,0510482,医療法人尚生会　上田内科,小林市大字細野１８７７番地の５,0984-23-3377,医療法人尚生会　理事長　上田　集宣,上田　集宣,内　循環器内科,,昭63. 10. 1,kyushu/000491323.zip
診療所,45,0510490,医療法人　柊山医院,小林市大字真方１１８番地,0984-22-2503,医療法人　柊山医院　理事長　柊山　剰,柊山　剰,眼　耳い　アレ,,昭63. 10. 1,kyushu/000491323.zip
診療所,45,0510532,ほりファミリークリニック,小林市大字細野４３６－１０,0984-23-3988,堀　英晴,堀　英晴,一般　療養　内　呼　消化器内科　循　外　リハ　消化器外科　乳腺外科,,平2. 2. 15,kyushu/000491323.zip
診療所,45,0510557,小林中央眼科,小林市大字細野５５番１,0984-23-5300,医療法人　和芳会　理事長　益山　芳正,益山　芳正,一般　眼,,平3. 4. 1,kyushu/000491323.zip
診療所,45,0510581,医療法人連理会　和田クリニック,小林市大字堤３７２７番地１,0984-23-5653,医療法人　連理会　理事長　和田　崇,和田　崇,一般　内　ひ,,平4. 8. 1,kyushu/000491323.zip
診療所,45,0510599,西小林診療所,小林市大字北西方字大久保１２１２番地,0984-27-1034,板橋　健司,板橋　健司,内　消胃　放,,平5. 4. 1,kyushu/000491323.zip
病院,45,0510631,整形外科押領司病院,小林市大字細野１６２番地１,0984-22-3131,医療法人友光会　理事長　寺谷　威,寺谷　威,一般　整外　リハ　麻　リウ　内,,平8. 4. 1,kyushu/000491323.zip
診療所,45,0510656,高﨑皮膚科医院,小林市本町４９番地３,0984-22-8521,医療法人直伸会　理事長　高﨑　直哉,高﨑　直哉,皮,,平9. 11. 1,kyushu/000491323.zip
診療所,45,0510664,前田内科医院,小林市大字細野２７５９番地１,0984-22-5802,医療法人仁友会　理事長　矢野　裕士,矢野　裕士,内　外　胃腸科　循環器科,,平11. 2. 1,kyushu/000491323.zip
診療所,45,0510680,すわクリニック,小林市南西方８１９８番地１,0984-22-6489,諏訪　純,諏訪　純,内　外,,平11. 10. 1,kyushu/000491323.zip
診療所,45,0510706,立山整形外科医院,小林市駅南２８１番地,0984-22-1717,医療法人誠洋会　理事長　立山　洋司,立山　洋司,整外　リハ　リウ,,平12. 12. 1,kyushu/000491323.zip
診療所,45,0510771,沖内科・小児科医院,小林市大字細野５９番地８,0984-22-4043,医療法人　さみどり会　理事長　沖　浩一郎,沖　浩一郎,小　内,,平16. 3. 1,kyushu/000491323.zip
診療所,45,0510805,医療法人慈裕会　宮崎医院,小林市細野１６１９番地,0984-22-2841,医療法人　慈裕会　理事長　宮崎　裕三,宮崎　裕三,内　消　皮,,平16. 10. 1,kyushu/000491323.zip
診療所,45,0510821,小林市立内山へき地診療所,小林市須木大字内山５２０３番地１,0984-44-3058,小林市　小林市長　堀　研二郎,中村　哲也,内　外　消,,平18. 3. 20,kyushu/000491323.zip
病院,45,0510839,小林市立病院,小林市細野２２３５番地３,0984-23-4711,小林市　小林市長　堀　研二郎,坪内　斉志,一般　一般（感染）　内　循環器内科　消化器外科　腫瘍外科　小　整外　ひ　産婦　麻　放　心外　救命　リハ　呼吸器外科　神内　糖尿病・内分泌内科　病理,147,平18. 3. 20,kyushu/000491323.zip
診療所,45,0510862,小林市立須木診療所,小林市須木大字下田１２２４番地,0984-48-2025,小林市　小林市長　堀　研二郎,中村　哲也,内　外　消,,平19. 4. 1,kyushu/000491323.zip
診療所,45,0510896,小林泌尿器科クリニック,小林市駅南３０１番地,0984-25-0505,医療法人　聖和会　理事長　今園　義治,今園　義治,一般　ひ　内　性,,平19. 6. 1,kyushu/000491323.zip
病院,45,0510920,医療法人興生会押川病院,小林市野尻町東麓１０８２番地の１,0984-44-1005,医療法人興生会　理事長　押川　達巳,押川　達巳,療養　内　消　循　小　整外　リハ　放,,昭61. 4. 1,kyushu/000491323.zip
病院,45,0510946,医療法人友愛会野尻中央病院,小林市野尻町東麓１１７６番地,0984-44-1141,医療法人友愛会　理事長　園田　定彦,園田　定彦,療養　内　外　整外　循環器内科　消化器内科　腎臓内科　リウ　眼　放　リハ,,平26. 8. 27,kyushu/000491323.zip
診療所,45,0510979,くすもと内科クリニック,小林市堤３５１６番地３,0984-23-1115,医療法人愛生会　理事長　楠元　規生,楠元　規生,内　呼内　リウ,,平28. 2. 1,kyushu/000491323.zip
病院,45,0510987,医療法人けんゆう会　園田病院,小林市堤３００５番地１,0984-22-2221,医療法人けんゆう会　理事長　尚原　正昭,尚原　正昭,一般　外　内　脳外　循環器内科　呼内　消　リハ　放　歯,,平29. 6. 30,kyushu/000491323.zip
診療所,45,0510995,槇内視鏡内科医院,小林市真方２４２番地,0984-22-2819,医療法人健風会　理事長　槇　健一郎,槇　信一朗,一般　内視鏡内科　消化器内科　糖尿病内科　呼内,,平30. 2. 1,kyushu/000491323.zip
診療所,45,0511001,よしむら循環器内科クリニック,小林市細野１６０６番地１,0984-27-3339,医療法人雄信会　理事長　吉村　雄樹,吉村　雄樹,内　循環器内科　放,,平31. 3. 1,kyushu/000491323.zip
診療所,45,0511035,みまつこどもクリニック,小林市堤２３２２－４,0984-22-1234,医療法人　ねっこ　理事長　栁邊　秀一,栁邊　秀一,小　アレ,,令7. 10. 1,kyushu/000491323.zip
病院,45,0610092,医療法人向洋会　協和病院,日向市大字財光寺１１９４番地３,0982-54-2806,医療法人向洋会　理事長　堀　徹也,二宮　嘉正,精神　精　神　内,307,昭43. 3. 10,kyushu/000491323.zip
病院,45,0610118,医療法人　杏林会　三股病院,日向市美々津町３８７０番地,0982-58-0034,医療法人　杏林会　理事長　三股　俊夫,三股　恒夫,一般　療養　内　外　整外　麻　リハ　消化器内科,,昭42. 12. 12,kyushu/000491323.zip
病院,45,0610266,医療法人　望洋会　鮫島病院,日向市大字塩見字小堤１４１６８番地,0982-54-6801,医療法人　望洋会　理事長　鮫島　哲郎,鮫島　哲郎,精神　精　心内　内　放　整外,240,昭45. 9. 5,kyushu/000491323.zip
診療所,45,0610282,浦上内科外科医院,日向市曽根町１丁目１５５番地,0982-52-2936,浦上　裕,浦上　裕,一般　内　胃　外,,昭46. 1. 16,kyushu/000491323.zip
診療所,45,0610415,山元小児科医院,日向市北町２丁目２８番地,0982-53-6066,山元　一裕,山元　一裕,小,,昭58. 8. 8,kyushu/000491323.zip
病院,45,0610449,医療法人誠和会和田病院,日向市向江町１丁目１９６番地１,0982-52-0011,医療法人誠和会　理事長　和田　徹也,伊藤　康司,一般　療養　内　外　脳外　リハ　放　透析　消化器内科　ひ,,昭62. 8. 15,kyushu/000491323.zip
病院,45,0610472,医療法人社団慶城会瀧井病院,日向市大字塩見１１６５２番地,0982-52-2409,医療法人社団慶城会　理事長　瀧井　修,瀧井　優,療養　精神　内　精　整外,,昭63. 1. 1,kyushu/000491323.zip
診療所,45,0610514,医療法人社団弘文会松岡内科医院,日向市原町１丁目２番２号,0982-52-5407,医療法人社団弘文会　理事長　松岡　敬子,松岡　敬子,内　精　呼　消　循　心内,,平元. 8. 1,kyushu/000491323.zip
