med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,03,0117007,加賀野消化器内科・内科クリニック,盛岡市天神町１１番８号,019-604-1123,加藤　隆幸,加藤　隆幸,消化器内科　内,,平23. 10. 1,ika
診療所,03,0117015,医療法人　朝陽会　わたなべおしりのクリニック,盛岡市本宮五丁目１番３号,019-658-1003,医療法人朝陽会　理事長　渡邊　陽太郎,渡邊　陽太郎,肛門外科　胃腸内科　外,,平23. 11. 1,ika
診療所,03,0117023,医療法人ゆいの杜ゆい内科呼吸器科クリニック,盛岡市向中野二丁目５４番１８号,019-631-1159,医療法人ゆいの杜ゆい内科呼吸器科クリニック　理事長　青山　洋二,青山　洋二,一般　呼内　内　アレ,,平23. 10. 1,ika
診療所,03,0117031,池田内科,盛岡市上太田弘法清水１０番地３,019-659-0310,池田　亘政,池田　亘政,内,,平24. 3. 1,ika
診療所,03,0117049,ちだ内科・外科クリニック,盛岡市東安庭一丁目２３番６０号,019-604-3755,医療法人ちだ内科・外科クリニック　理事長　千田　明紀,千田　明紀,内　外　消　小外　整外　こう　麻,,平24. 3. 1,ika
病院,03,0117064,医療法人社団恵仁会三愛病院,盛岡市月が丘一丁目２９番１５号,019-641-6633,医療法人社団恵仁会　理事長　山内　文俊,清野　耕治,一般　内　アレ　泌尿器科　泌尿器科（腎臓・透析・性感染症）　呼内　循環器内科　消化器・肝臓内科　糖尿病・代謝内科　血液内科　腎臓内科　心外,,平24. 6. 15,ika
診療所,03,0117080,盛岡南眼科,盛岡市本宮七丁目１番１号イオンモール盛岡南２階,019-631-3987,磯目　修一,磯目　修一,眼,,平24. 8. 1,ika
診療所,03,0117106,みやた整形外科医院,盛岡市上堂二丁目４番１２号,019-656-6350,宮田　守雄,宮田　守雄,整外　リハ　リウ　内,,平24. 9. 3,ika
診療所,03,0117114,ちば耳鼻咽喉科クリニック,盛岡市紺屋町２番４号,019-623-3387,医療法人千葉耳鼻咽喉科医院　理事長　千葉　隆史,千葉　隆史,耳い,,平24. 12. 1,ika
診療所,03,0117122,前多小児科クリニック,盛岡市盛岡駅前通９番１０号丸善ビル５Ｆ,019-601-7478,前多　治雄,前多　治雄,小　児童精神科,,平25. 4. 1,ika
診療所,03,0117148,なおや脳神経・頭痛クリニック,盛岡市本宮字小板小瀬１３番地４,019-656-3708,医療法人翼友会　理事長　佐藤　直也,佐藤　直也,脳外　神内　リハ,,平25. 5. 1,ika
診療所,03,0117155,むろおか骨粗鬆症・整形外科クリニック,盛岡市菜園一丁目１１番１号エスビル菜園４階,019-613-2760,室岡　玄洋,室岡　玄洋,整外　リウ　ペインクリニック外科　老年内科,,平25. 8. 1,ika
診療所,03,0117189,ゆうあいの街クリニック,盛岡市北飯岡一丁目２番２５号,019-634-1119,医療法人友愛会　理事長　佐々木　達哉,村田　望,内　消化器内科,,平25. 11. 16,ika
診療所,03,0117197,開運橋消化器内科クリニック,盛岡市大通三丁目９番３号,019-613-3336,医療法人陽樹　理事長　遠藤　昌樹,遠藤　昌樹,内　消化器内科　胃腸内科　代謝内科　内視鏡内科,,平25. 12. 1,ika
診療所,03,0117213,公益財団法人岩手県予防医学協会付属第一診療所,盛岡市北飯岡四丁目８番５０号,019-638-7185,公益財団法人岩手県予防医学協会　会長　本間　博,茂木　隆,内　呼内　外　脳外　ひ　婦　消化器内科　循環器内科　臨床検査科,,平26. 1. 1,ika
診療所,03,0117221,医療法人黒川産婦人科医院,盛岡市愛宕町２番５１号,019-651-5066,医療法人黒川産婦人科医院　理事長　黒川　賀重,黒川　賀重,一般　一般　産　婦,15,平26. 3. 1,ika
診療所,03,0117247,メディケアプラザ中央通りクリニック,盛岡市中央通三丁目１６番２３号,019-654-3781,特定医療法人盛岡つなぎ温泉病院　理事長　小西　一樹,南　正江,内　脳外　呼内　糖尿病内科,,平26. 4. 1,ika
診療所,03,0117254,平野医院,盛岡市西青山二丁目１８番６０号,019-648-1395,医療法人平野医院　理事長　平野　邦夫,平野　邦夫,内　呼内　外　リハ,,平26. 6. 2,ika
診療所,03,0117270,吉野整形外科麻酔科医院,盛岡市上太田金財９３番地２,019-658-1130,吉野　裕之,吉野　裕之,整外　麻　外　リウ　リハ,,平26. 10. 1,ika
病院,03,0117304,ひめかみ病院,盛岡市下田字陣場４１番地１０,019-683-2121,医療法人　真彰会　理事長　坂本　文明,坂本　文明,精神　精神　精　内　神内　眼　呼内,123,平27. 6. 1,ika
診療所,03,0117312,医療法人　天音会　おいかわ内科クリニック,盛岡市上田一丁目１８番４６号,019-622-7400,医療法人　天音会　おいかわ内科クリニック　理事長　及川　寛太,及川　寛太,一般　一般　内　神内　リハ　胃腸内科,3,平27. 11. 1,ika
診療所,03,0117320,わたなべ内科・脳神経内科クリニック,盛岡市高松三丁目９番８号,019-605-1117,渡邊　活見,渡邊　活見,脳神経内科　内　リハ　脳外　整外,,平27. 12. 24,ika
診療所,03,0117338,小林眼科,盛岡市中野一丁目９番１２号,019-624-2611,小林　秀樹,小林　秀樹,眼,,平28. 1. 1,ika
診療所,03,0117346,盛岡さくらクリニック,盛岡市みたけ四丁目３６番３２号,019-645-3939,医療法人　桜和会　理事長　小田　淳一,小田　淳一,内　小　皮,,平28. 2. 1,ika
診療所,03,0117379,たぐち脳神経外科クリニック,盛岡市本町通一丁目４番１９号,019-621-1234,医療法人　颯桜会　たぐち脳神経外科クリニック　理事長　田口　壮一,田口　壮一,脳外　整外　神内　リハ　内　外,,平28. 4. 1,ika
診療所,03,0117387,盛岡駅前おおば脳神経内科クリニック,盛岡市盛岡駅前通１３番８号,019-626-4141,大庭　英樹,大庭　英樹,内　神内　脳外　整外　リハ,,平28. 4. 1,ika
診療所,03,0117395,葛クリニック,盛岡市上田四丁目２０番５９号,019-651-5433,佐々木　千恵子,佐々木　千恵子,ひ　外　内　心内　婦,,平28. 3. 7,ika
診療所,03,0117403,工藤内科ハートクリニック,盛岡市中ノ橋通一丁目７番１３号,019-653-6811,工藤　真大,工藤　真大,循環器内科　呼内　消化器内科　内,,平28. 7. 1,ika
診療所,03,0117445,医療法人社団　甲友会　栗原クリニック,盛岡市本町通一丁目１６番４号,019-654-7123,医療法人社団　甲友会　理事長　土井　秀之,土井　秀之,外　内,,平28. 10. 1,ika
診療所,03,0117452,夕顔瀬内科産婦人科医院,盛岡市梨木町６番１２号,019-622-6519,牧野　かおり,牧野　かおり,内　産婦,,平29. 1. 1,ika
診療所,03,0117502,森眼科クリニック,盛岡市盛岡駅前通１０番２２号,019-604-1150,医療法人社団緑翠堂　理事長　森　春樹,森　敏郎,眼,,平29. 9. 1,ika
診療所,03,0117510,みやもと内科クリニック,盛岡市上厨川字杉原１０１番地４,019-601-3810,宮本　康弘,宮本　康弘,内　消化器内科　肝臓内科　内視鏡内科,,平29. 11. 20,ika
診療所,03,0117536,なないろのとびら診療所,盛岡市仙北二丁目１番２０号,019-601-3101,松嶋　大,松嶋　大,内　心内,,平29. 11. 1,ika
診療所,03,0117544,もりおか往診ホームケアクリニック,盛岡市北飯岡三丁目２０番３号,019-614-0133,医療法人葵会　理事長　木村　幸博,木村　幸博,一般　一般　内　外　消化器内科　神内　脳外,19,平29. 11. 1,ika
診療所,03,0117551,いしい内科・糖尿病クリニック,盛岡市中ノ橋通一丁目４番２０号水晶堂ビル４階,019-601-2277,石井　基嗣,石井　基嗣,内　整外　糖尿病内科　消化器内科,,平30. 2. 1,ika
診療所,03,0117569,森田小児科医院,盛岡市緑が丘四丁目１番５０号アスティ緑が丘１Ｆ,019-662-3326,医療法人　ハレルヤ会　理事長　森田　順,森田　順,小,,平30. 4. 1,ika
診療所,03,0117593,長橋皮ふ科クリニック,盛岡市長橋町３８番７号,019-613-2121,瀬川　春奈,瀬川　春奈,皮　内　小児皮膚科,,平30. 7. 20,ika
診療所,03,0117601,医療法人純仁会　盛岡前潟眼科,盛岡市前潟四丁目７番１号イオンモール２階,019-601-5517,医療法人純仁会　理事長　西原　仁,西原　仁,眼,,平30. 8. 1,ika
診療所,03,0117619,三本柳かんのクリニック,盛岡市三本柳２３地割１０番地５,019-638-7070,菅野　公徳,菅野　公徳,外　内　整外　リハ　消化器内科,,平30. 10. 11,ika
診療所,03,0117627,みうら産婦人科医院,盛岡市上鹿妻田貝１１番地１,019-658-1139,医療法人一舟会　理事長　三浦　達雄,三浦　自雄,一般　一般　産婦,16,平30. 9. 13,ika
診療所,03,0117643,原田内科脳神経機能クリニック,盛岡市山岸三丁目２番１号,019-662-7533,医療法人明心会　理事長　原田　達男,原田　達男,内　脳外　心内　精　リハ,,平30. 12. 1,ika
診療所,03,0117650,医療法人社団　桂会　かつら内科クリニック,盛岡市本宮字小板小瀬１３番２,019-658-1223,医療法人社団桂会　理事長　桂　泰鴻,桂　永行,内　消化器内科　神内,,平31. 2. 1,ika
診療所,03,0117676,佐藤皮膚科医院,盛岡市青山三丁目７番３０号,019-646-5311,医療法人　佐藤皮膚科医院　理事長　佐藤　隆亮,佐藤　隆亮,皮　耳い,,平31. 2. 12,ika
診療所,03,0117684,都南眼科,盛岡市永井２３地割７番地２,019-637-8805,高橋　譲,高橋　譲,眼,,平31. 4. 1,ika
診療所,03,0117692,子どもは未来もりおかこどもクリニック,盛岡市上田字松屋敷１１番地１４,019-656-1366,社会福祉法人岩手愛児会　会長　藤澤　昇,米沢　俊一,小　児童精神科,,平31. 4. 1,ika
診療所,03,0117700,みんなのクリニック,盛岡市みたけ二丁目２１番４２号,019-656-0165,医療法人宏和会　理事長　斉藤　宏之,斉藤　宏之,内,,令元. 5. 1,ika
診療所,03,0117726,まさと脳神経内科クリニック,盛岡市向中野五丁目１８番３０号,019-601-5800,金　正門,金　正門,内　脳内,,令元. 5. 22,ika
診療所,03,0117734,こずかたクリニック,盛岡市津志田南三丁目１４番８８号,019-637-1112,川口　雅一,川口　雅一,皮　形外,,令元. 5. 14,ika
診療所,03,0117742,大手先内科循環器クリニック,盛岡市本町通一丁目８番９号,019-651-2150,織笠　俊樹,織笠　俊樹,循環器内科　内科　糖尿病内科　消化器内科　呼内,,令元. 6. 1,ika
診療所,03,0117759,京野アートクリニック盛岡,盛岡市盛岡駅前通１５番５号ワールドインＧＥＮプラザ３階,019-613-4124,医療法人社団レディースクリニック京野　理事長　京野　廣一,熊谷　仁,婦　ひ,,令元. 8. 1,ika
診療所,03,0117767,ちばクリニック,盛岡市中央通三丁目１番１０号,019-605-8300,医療法人歴程　理事長　千葉　直樹,千葉　直樹,循環器内科　内,,令元. 8. 1,ika
診療所,03,0117775,大浦内科・歯科クリニック,盛岡市津志田西二丁目１３番３号,019-639-3315,医療法人泰悠会　理事長　大浦　慎之介,大浦　慎之介,内　呼内　小　アレ　歯　矯歯　小歯,,令元. 9. 1,shika
診療所,03,0117809,久喜内科・脳神経内科医院,盛岡市緑が丘三丁目２番３４号,019-662-7177,久喜　寛之,久喜　寛之,内　脳内,,令元. 9. 1,ika
診療所,03,0117833,みたけ消化器内科クリニック,盛岡市みたけ四丁目１１番４６号,019-641-8511,齊藤　慎二,齊藤　慎二,内科　肝臓・胆のう・膵臓内科　糖尿病・脂質代謝内科　胃腸内科（内視鏡）,,令元. 12. 9,ika
診療所,03,0117841,くわた脳神経外科クリニック,盛岡市北飯岡一丁目２番６８号,019-656-5636,医療法人知哉会　理事長　桑田　知之,桑田　知之,脳外　神内　外　整外　リハ,,令2. 4. 1,ika
診療所,03,0117858,もりおか心のクリニック,盛岡市本宮六丁目１番４８号,019-613-6677,医療法人ひまわり　理事長　上田　均,上田　均,精　心内,,令2. 4. 1,ika
診療所,03,0117866,村井産婦人科・小児歯科医院,盛岡市向中野八丁目８番４６号,019-636-2211,医療法人村井医院　理事長　村井　雄司,村井　正俊,一般　一般　産婦　小歯　歯　矯歯,14,令2. 6. 1,shika
診療所,03,0117932,こたに内科・甲状腺クリニック,盛岡市上厨川字横長根７６番地３,019-681-8818,小谷　康慈,小谷　康慈,内　内分泌内科,,令3. 7. 19,ika
診療所,03,0117940,玉田眼科,盛岡市仙北二丁目１番９号,019-635-8388,医療法人　明拓会　理事長　玉田　邦房,玉田　邦房,眼,,令3. 9. 15,ika
診療所,03,0117957,たかはし眼科,盛岡市本宮字小板小瀬１３番地１,019-656-3366,医療法人たかはし眼科　理事長　髙橋　俊明,髙橋　俊明,眼,,令3. 11. 1,ika
診療所,03,0117965,なかつか消化器内科クリニック,盛岡市太田五丁目１０番２７号,019-613-2727,中塚　明彦,中塚　明彦,消化器内科　内,,令3. 12. 7,ika
診療所,03,0117973,公園通りクリニック,盛岡市菜園一丁目６番１３号公園通りプラザビル２階,019-625-3008,医療法人社団愛和会　理事長　田中　英治,才川　博敬,呼内　内　アレ　整外　外　救急科,,令4. 1. 1,ika
診療所,03,0117999,盛岡北心療クリニック,盛岡市月が丘三丁目２９番２号,019-643-0321,医療法人社団　明琴会　理事長　吉田　智之,吉田　智之,心内　精,,令4. 4. 1,ika
診療所,03,0118005,ちえ内科・外科クリニック,盛岡市上田一丁目１番１９号,019-601-6615,伊藤　千絵,伊藤　千絵,内　外,,令4. 5. 18,ika
診療所,03,0118013,医療法人千藤了会　久保田医院,盛岡市大館町２６番１０号,019-646-9090,医療法人千藤了会　理事長　久保田　公宜,久保田　公宜,呼内　アレ　内　消化器内科,,令4. 6. 1,ika
