med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,04,0940872,調剤薬局ツルハドラッグ多賀城中央店,多賀城市中央３丁目６番１号,022-762-6630,株式会社ツルハ　代表取締役　八幡　政浩,平山　涼子,,,令5. 4. 1,yakkyoku
薬局,04,0940880,たかはし二丁目薬局,多賀城市高橋２丁目１５－２７,022-290-5961,株式会社メディカメンテ　代表取締役　神林　明仁,和地　稔枝,,,令5. 6. 1,yakkyoku
薬局,04,0940898,アトラス調剤薬局,多賀城市高橋１－３－２５－１,022-309-6543,Ｈ２ＳＴＡＴＩＯＮ株式会社　代表取締役　日野　一志,佐々木　洋,,,令6. 3. 1,yakkyoku
薬局,04,0940914,すずらん調剤薬局,多賀城市下馬４丁目１－５,022-364-3681,藤田　浩毅,藤田　浩毅,,,令6. 11. 1,yakkyoku
薬局,04,0940922,調剤薬局ツルハドラッグ多賀城町前店,多賀城市町前２丁目６番５号,022-781-7511,株式会社ツルハ　代表取締役　八幡　政浩,文屋　友希,,,令7. 6. 2,yakkyoku
薬局,04,0940930,調剤薬局ツルハドラッグ多賀城店,多賀城市高橋４丁目１５番７号,022-389-2528,株式会社ツルハ　代表取締役　八幡　政浩,佐々木　崇光,,,令8. 3. 1,yakkyoku
薬局,04,1140035,合資会社せきや薬局,岩沼市中央　１ー２ー１５,0223-22-2658,合資会社せきや薬局　代表社員　関谷政一,関谷　政一,,,昭45. 11. 10,yakkyoku
薬局,04,1140100,末広調剤薬局,岩沼市末広　２－２－７,0223-23-2205,有限会社柴田調剤薬局　代表取締役　伊藤　博之,金子　隆一,,,平4. 12. 1,yakkyoku
薬局,04,1140134,有限会社サン薬局,岩沼市中央　１ー４ー１１,0223-22-6780,有限会社サン薬局　代表取締役　坂　成訓,望月　拓夢,,,平6. 1. 1,yakkyoku
薬局,04,1140159,さくら薬局,岩沼市桜　４ー５ー９,0223-22-2383,有限会社つるみ薬局　代表取締役　鶴見勝,佐藤　紗耶,,,平9. 8. 1,yakkyoku
薬局,04,1140209,武隈調剤薬局,岩沼市たけくま２－４－９号,0223-25-6227,有限会社メディカルウエスト　代表取締役　金野　周平,相馬　志織,,,平13. 10. 1,yakkyoku
薬局,04,1140258,いわぬま中央薬局,岩沼市中央３－４－２０,0223-23-5010,株式会社さくらメディカ　代表取締役　小林　正人,榊　香織,,,平18. 9. 1,yakkyoku
薬局,04,1140266,おやま薬局,岩沼市桜１－２－２６,0223-36-9405,株式会社　ＴＩＰメディカル　代表取締役　小山　英樹,近藤　裕子,,,平19. 1. 1,yakkyoku
薬局,04,1140324,ひかる薬局,岩沼市桑原４丁目１１－１８,0223-29-4081,株式会社ＮＯＡファーマシー　代表取締役　浅見　光徳,浅見　光徳,,,平21. 6. 1,yakkyoku
薬局,04,1140340,たんぽぽ調剤薬局,岩沼市恵み野１－７－５,0223-29-4534,有限会社なのはな　代表取締役　阿部　達也,小山　あゆみ,,,平22. 9. 1,yakkyoku
薬局,04,1140365,共創未来　玉浦薬局,岩沼市恵み野２－５－１,0223-25-5828,株式会社ファーマみらい　代表取締役　岡山　善郎,佐藤　悦子,,,平25. 11. 1,yakkyoku
薬局,04,1140381,カワチ薬局岩沼店,岩沼市たけくま２－３－５７,0223-25-8160,株式会社カワチ薬品　代表取締役　河内　伸二,大坂　直哉,,,平26. 1. 1,yakkyoku
薬局,04,1140399,あいあい薬局,岩沼市中央２－４－３,0223-23-1763,株式会社アポカ　代表取締役　二瓶　隆一,二瓶　隆一,,,平26. 4. 1,yakkyoku
薬局,04,1140407,アイン薬局　岩沼店,岩沼市中央１－３－１０,0223-23-1733,株式会社アインファーマシーズ　代表取締役　淡路　英広,渡邊　文子,,,平27. 11. 1,yakkyoku
薬局,04,1140423,うさぎ森薬局　岩沼店,岩沼市館下一丁目２－１２－１０１,0223-23-6777,株式会社フォレストファーマシー　代表取締役　林　志野,栗山　あかな,,,平30. 2. 1,yakkyoku
薬局,04,1140449,クオール薬局岩沼西店,岩沼市土ケ崎三丁目５－１０,0223-25-2866,クオール株式会社　代表取締役　柄澤　忍,菅井　沙織,,,平30. 10. 1,yakkyoku
薬局,04,1140456,クオール薬局岩沼東店,岩沼市里の杜一丁目２番２号,0223-25-6555,クオール株式会社　代表取締役　柄澤　忍,窪田　優子,,,平30. 10. 1,yakkyoku
薬局,04,1140464,クオール薬局岩沼あさひ野店,岩沼市あさひ野１－８－２０,0223-36-9789,クオール株式会社　代表取締役　柄澤　忍,瀧山　和代,,,平30. 10. 1,yakkyoku
薬局,04,1140472,おやま薬局２号店,岩沼市桜２－４－１－１,0223-23-0306,株式会社ＴＩＰメディカル　代表取締役　小山　英樹,小山　英樹,,,令2. 6. 1,yakkyoku
薬局,04,1140480,クスリのアオキ二木薬局,岩沼市二木２－１－１,0223-36-7897,株式会社クスリのアオキ　代表取締役　青木　宏憲,星野　俊英,,,令2. 8. 1,yakkyoku
薬局,04,1140498,ウエルシア薬局岩沼中央店,岩沼市中央四丁目１１番１３号,0223-25-6270,ウエルシア薬局株式会社　代表取締役　田中　純一,正垣　耕,,,令2. 10. 1,yakkyoku
薬局,04,1140506,いわぬま西調剤薬局,岩沼市たけくま２丁目４－３,0223-24-3930,アポクリート株式会社　代表取締役　都筑　朋英,青木　恵子,調剤,,令4. 4. 1,yakkyoku
薬局,04,1140514,クスリのアオキ藤浪薬局,岩沼市藤浪一丁目４番１０号,0223-23-0865,株式会社クスリのアオキ　代表取締役　青木　宏憲,米田　公治,,,令4. 7. 1,yakkyoku
薬局,04,1140522,カメイ調剤薬局　岩沼店,岩沼市土ケ崎２丁目３ー８,0223-35-7256,カメイ株式会社　代表取締役　亀井　昭男,吉岡　芽,,,令5. 4. 1,yakkyoku
薬局,04,1140530,調剤薬局ツルハドラッグ岩沼中央店,岩沼市中央２丁目５番２２号,0223-35-6835,株式会社ツルハ　代表取締役　八幡　政浩,菊池　寛之,,,令6. 5. 1,yakkyoku
薬局,04,1140548,ひかり薬局岩沼,岩沼市桜二丁目２－１４,0223-23-0801,株式会社　オオノ　代表取締役　堀尾　誠司,泉谷　紘香,,,令6. 5. 1,yakkyoku
薬局,04,1140555,おおぞら薬局　桜店,岩沼市桜１丁目１－１０,0223-24-6990,株式会社絆メディカル　代表取締役　高橋　秀逸,佐々木　一樹,,,令6. 6. 1,yakkyoku
薬局,04,1140563,マリーン調剤薬局　岩沼店,岩沼市梶橋１番３０号,0223-24-0707,株式会社アクア　代表取締役　田畑　秀香,吉田　航,,,令7. 4. 1,yakkyoku
薬局,04,1140571,調剤薬局いわぬま,岩沼市大手町６－２８,0223-24-4375,アズールファーマ株式会社　代表取締役　水間　達也,鈴木　淑子,,,令7. 4. 1,yakkyoku
薬局,04,1240058,ひかり薬局佐沼,登米市迫町佐沼中江　３ー１ー９,0220-22-9930,株式会社オオノ　代表取締役　堀尾　誠司,三谷　美紀,,,平3. 1. 1,yakkyoku
薬局,04,1240090,佐沼青葉調剤薬局,登米市迫町佐沼字小金丁　１０－５,0220-21-1506,有限会社プライム　代表取締役　田代　正昭,阿部　正松,,,平10. 10. 1,yakkyoku
薬局,04,1240108,有限会社　奥山薬局,登米市迫町佐沼末広３６ー１,0220-22-2107,有限会社　奥山薬局　代表取締役　奥山　雅治,奥山　雅治,調剤,,平13. 5. 1,yakkyoku
薬局,04,1240132,おおあみ薬局,登米市迫町佐沼字大網　２２４－６,0220-21-5771,株式会社シーガル　代表取締役　太田　郁夫,村木　俊広,,,平16. 12. 1,yakkyoku
薬局,04,1240157,佐藤薬局十文字店,登米市中田町宝江黒沼字大海崎　３ー２,0220-34-2740,佐藤　正枝,佐藤　正枝,,,昭55. 4. 1,yakkyoku
薬局,04,1240165,かがの調剤薬局,登米市中田町石森字加賀野　２ー５ー２７,0220-35-1089,有限会社アイメデイカル　代表取締役　及川　敏規,及川　敏規,,,平11. 9. 1,yakkyoku
薬局,04,1240215,とよさと薬局,登米市豊里町浦軒　７５－１,0225-76-4866,髙橋　英治,髙橋　英治,,,平16. 3. 26,yakkyoku
薬局,04,1240231,おあしす調剤薬局,登米市南方町鴻ノ木　１５１－１,0220-29-6601,有限会社　パインメディカル　代表取締役　松浦　政秀,松浦　政秀,,,平14. 5. 1,yakkyoku
薬局,04,1240280,よねかわ薬局,登米市東和町米川字四十田２８,0220-53-4161,株式会社ヒロコーポレーション　代表取締役　阿部　広章,阿部　広章,調剤,,平19. 4. 1,yakkyoku
薬局,04,1240314,日本調剤佐沼薬局,登米市迫町佐沼字下田中３９－１,0220-21-6556,日本調剤株式会社　代表取締役　小城　和紀,伊藤　圭人,,,平20. 4. 1,yakkyoku
薬局,04,1240322,仙台調剤薬局佐沼店,登米市迫町佐沼字下田中３５－２,0220-21-6233,シップヘルスケアファーマシー株式会社　代表取締役　市谷　文吾,佐藤　幸哉,,,平20. 4. 1,yakkyoku
薬局,04,1240363,佐沼調剤薬局,登米市迫町佐沼字下田中５－２３,0220-23-7211,株式会社メディラック　代表取締役　吉田　弘,遠藤　英明,,,平20. 4. 1,yakkyoku
薬局,04,1240389,いしん調剤薬局,登米市中田町石森字加賀野２－２５－２５,0220-35-3080,株式会社伊新　代表取締役　伊藤　新樹,伊藤　新樹,,,平20. 9. 1,yakkyoku
薬局,04,1240397,石越調剤薬局,登米市石越町南郷字小谷地前１４０,0228-34-4123,迫桜商事有限会社　代表取締役　阿部　健一,津田　志朗巳,,,平21. 3. 2,yakkyoku
薬局,04,1240405,とめ調剤薬局,登米市迫町佐沼字錦３１,0220-22-1202,鳥居　栄人,鳥居　栄人,,,平23. 11. 7,yakkyoku
薬局,04,1240496,まつい調剤薬局,登米市迫町佐沼天神前８１－４,0220-22-6605,株式会社松井薬局　代表取締役　松井　良博,松井　良博,,,平26. 4. 1,yakkyoku
薬局,04,1240504,カクマン薬局,登米市中田町上沼字新寺山下５９－７,0220-35-2021,株式会社アイクリート　代表取締役　岩渕　修一,岩渕　修一,,,平26. 9. 1,yakkyoku
薬局,04,1240520,さくら薬局登米佐沼店,登米市迫町佐沼字江合２－１２－１２,0220-23-0212,クラフト株式会社　代表取締役　新井　勝,萩原　杏奈,,,平26. 12. 1,yakkyoku
薬局,04,1240538,アイン薬局　豊里店,登米市豊里町小口前３７－３,0225-79-3081,株式会社アインファーマシーズ　代表取締役　淡路　英広,佐々木　綾,,,平27. 11. 1,yakkyoku
薬局,04,1240579,とよま薬局,登米市登米町日野渡内ノ目３２９－２,0220-23-7464,ラッキーバッグ株式会社　代表取締役　大橋　史広,岡本　将之,,,平28. 10. 1,yakkyoku
薬局,04,1240595,クオール薬局豊里店,登米市豊里町土手下２３－２,0225-79-3931,クオール株式会社　代表取締役　柄澤　忍,岡田　敦夫,,,平30. 10. 1,yakkyoku
薬局,04,1240603,仙台調剤薬局　米谷店,宮城県登米市東和町米谷字元町１８２番１,0220-23-8466,シップヘルスケアファーマシー株式会社　代表取締役　市谷　文吾,高橋　栞,調剤,,平31. 2. 1,yakkyoku
薬局,04,1240611,さくら薬局　登米まいや店,宮城県登米市東和町米谷字元町１８５番地２,0220-23-7961,クラフト株式会社　代表取締役　新井　勝,藤村　友輔,調剤,,平31. 2. 1,yakkyoku
薬局,04,1240637,ｔｕｍｕｇｕ薬局,登米市迫町佐沼字大網３９０－１５アルテラスおおあみＡ－１,0220-23-8117,株式会社ＴＵＭＵＧＵ　代表取締役　佐藤　朋之,熊坂　勇宏,,,令3. 4. 1,yakkyoku
薬局,04,1240645,光ヶ丘調剤薬局,登米市迫町佐沼光ヶ丘５１－１,0220-23-9570,株式会社カメイファーマシー東北　代表取締役　中村　克也,奥山　譲二,,,令3. 4. 1,yakkyoku
薬局,04,1240660,調剤薬局ツルハドラッグ佐沼店,登米市迫町佐沼字中江４丁目６番地６,0220-23-7423,株式会社ツルハ　代表取締役　八幡　政浩,鈴木　龍仁,,,令5. 2. 1,yakkyoku
薬局,04,1240678,きずな薬局とよま,登米市登米町寺池桜小路９９－１０,0220-23-8288,株式会社絆メディカル　代表取締役　高橋　秀逸,奈良　和樹,,,令5. 5. 1,yakkyoku
薬局,04,1240694,アイン薬局　米山店,登米市米山町西野字西野前２０１－３,0220-23-7508,株式会社アインファーマシーズ　代表取締役　淡路　英広,工藤　尚美,,,令5. 10. 1,yakkyoku
薬局,04,1240702,アイン薬局　佐沼店,登米市迫町佐沼字小金丁４９－１,0220-23-2060,株式会社アインファーマシーズ　代表取締役　淡路　英広,大森　翔平,,,令5. 10. 1,yakkyoku
薬局,04,1240710,南方あやめ薬局,登米市南方町西山成前１３５－１,0220-58-2762,株式会社アンサンワークス　代表取締役　齊藤　弘樹,後藤　正広,,,令6. 1. 1,yakkyoku
薬局,04,1240728,ウジエ調剤薬局登米店,登米市登米町寺池前舟橋４番地４,0220-23-8941,株式会社ウジエ薬局　代表取締役　光澤　純一,小林　庸祐,,,令6. 10. 1,yakkyoku
薬局,04,1240736,ウジエ調剤薬局佐沼店,登米市迫町佐沼字江合１－８－５,0220-21-5567,株式会社ウジエ薬局　代表取締役　光澤　純一,光澤　純一,,,令6. 10. 1,yakkyoku
薬局,04,1240744,佐々木薬局　豊里店,登米市豊里町上屋浦１４番２,0225-90-3710,有限会社佐々木薬局　代表取締役　杉浦　和志,杉浦　和志,,,令7. 4. 1,yakkyoku
薬局,04,1340049,仙台調剤栗原店,栗原市築館宮野中央　２－３－２４,0228-21-3555,シップヘルスケアファーマシー株式会社　代表取締役　市谷　文吾,祐川　剛志,,,平14. 7. 1,yakkyoku
薬局,04,1340130,恵薬局,栗原市若柳字川北堤下４２－３,0228-32-6375,有限会社恵　代表取締役　高橋　宜江,渥美　久義,,,平19. 12. 1,yakkyoku
薬局,04,1340148,サデン調剤薬局,栗原市若柳字川北古川　１２０－７,0228-35-1178,有限会社ジー・ワイ・エス　代表取締役　佐藤　江一,佐藤　江一,,,平16. 11. 1,yakkyoku
薬局,04,1340171,合資会社鈴木薬局,栗原市栗駒岩ケ崎六日町　１１６,0228-45-2053,合資会社鈴木薬局　代表社員　鈴木健幹,鈴木　健幹,,,昭32. 11. 1,yakkyoku
薬局,04,1340262,一迫薬局,栗原市一迫真坂字清水町田　１５ー１,0228-52-4614,株式会社シーガル　代表取締役　太田　郁夫,山形　卓也,,,平6. 9. 1,yakkyoku
薬局,04,1340346,沢辺本多薬局,栗原市金成沢辺町　５０,0228-42-2309,中村　博,中村　真也,,,平12. 5. 1,yakkyoku
薬局,04,1340353,ありかべ調剤薬局,栗原市金成有壁上原前　５－３,0228-44-2586,株式会社　東心堂　代表取締役　千葉　一行,鈴木　裕貴,,,平12. 8. 1,yakkyoku
薬局,04,1340395,ヨネキ薬局築館店,栗原市築館薬師　４－５－１,0228-21-1225,株式会社ヨネキ十字堂　代表取締役　米城清司,山田　紀雄,,,平11. 3. 1,yakkyoku
薬局,04,1340486,サタケ調剤薬局,栗原市栗駒岩ケ崎円鏡寺後１０４番地６,0228-45-5598,株式会社　サタケ　代表取締役　佐竹　郁哉,佐竹　郁哉,,,平21. 2. 1,yakkyoku
薬局,04,1340510,サトウ調剤薬局,栗原市若柳字川北古川１３－１８,0228-25-4530,株式会社ワイ・アール　代表取締役　佐藤　良文,佐藤　大樹,,,平21. 8. 1,yakkyoku
